words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass,2,Granit Xhaka-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba,3949517,Bayer Leverkusen
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,4,Jonathan Tah-Jonathan Tah-Jonathan Tah-Aleix García Serrano-Aleix García Serrano-Aleix García Serrano-Jonathan Tah-Jonathan Tah-Jonathan Tah-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Granit Xhaka-Granit Xhaka-Granit Xhaka-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Aleix García Serrano-Aleix García Serrano-Aleix García Serrano-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Granit Xhaka-Granit Xhaka-Granit Xhaka-Aleix García Serrano-Aleix García Serrano-Aleix García Serrano-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Jonathan Tah-Jonathan Tah-Jonathan Tah-Jeanuël Belocian-Jeanuël Belocian-Jeanuël Belocian-Jonathan Tah-Jonathan Tah-Jonathan Tah,3949517,Bayer Leverkusen
Pass-Ball Receipt-Foul Won,8,Jeanuël Belocian-Patrik Schick-Jeanuël Belocian,3949517,Bayer Leverkusen
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pressure-Foul Committed,9,Jeanuël Belocian-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Amine Adli-Amine Adli-Amine Adli-Nordi Mukiele Mulere-Nordi Mukiele Mulere-Nordi Mukiele Mulere-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Granit Xhaka-Granit Xhaka-Granit Xhaka-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Jonathan Tah-Jonathan Tah-Jonathan Tah-Aleix García Serrano-Aleix García Serrano-Aleix García Serrano-Nordi Mukiele Mulere-Nordi Mukiele Mulere-Nordi Mukiele Mulere-Nordi Mukiele Mulere-Nordi Mukiele Mulere,3949517,Bayer Leverkusen
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,11,Lukáš Hrádecký-Aleix García Serrano-Aleix García Serrano-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Jonathan Tah-Jonathan Tah-Jonathan Tah-Jeanuël Belocian-Jeanuël Belocian-Jeanuël Belocian-Granit Xhaka-Granit Xhaka-Granit Xhaka-Patrik Schick-Patrik Schick-Patrik Schick,3949517,Bayer Leverkusen
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel-Ball Recovery-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,13,Granit Xhaka-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Amine Adli-Amine Adli-Alejandro Grimaldo García-Jonathan Tah-Jeanuël Belocian-Jeanuël Belocian-Jeanuël Belocian-Patrik Schick-Patrik Schick-Patrik Schick-Amine Adli-Alejandro Grimaldo García-Alejandro Grimaldo García-Alejandro Grimaldo García-Aleix García Serrano-Aleix García Serrano-Aleix García Serrano-Nordi Mukiele Mulere-Nordi Mukiele Mulere-Nordi Mukiele Mulere-Granit Xhaka-Granit Xhaka-Granit Xhaka-Florian Wirtz-Florian Wirtz-Florian Wirtz-Nordi Mukiele Mulere-Nordi Mukiele Mulere-Nordi Mukiele Mulere-Granit Xhaka-Granit Xhaka-Granit Xhaka-Aleix García Serrano-Aleix García Serrano-Aleix García Serrano-Nordi Mukiele Mulere-Nordi Mukiele Mulere-Nordi Mukiele Mulere-Florian Wirtz-Florian Wirtz-Florian Wirtz,3949517,Bayer Leverkusen
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,14,Alejandro Grimaldo García-Aleix García Serrano-Aleix García Serrano-Florian Wirtz-Florian Wirtz-Florian Wirtz-Alejandro Grimaldo García-Alejandro Grimaldo García-Alejandro Grimaldo García-Patrik Schick,3949517,Bayer Leverkusen
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dribble-Carry-Miscontrol,16,Edmond Fayçal Tapsoba-Nordi Mukiele Mulere-Nordi Mukiele Mulere-Amine Adli-Amine Adli-Amine Adli-Amine Adli-Amine Adli,3949517,Bayer Leverkusen
Pass,18,Amine Adli,3949517,Bayer Leverkusen
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Miscontrol,20,Granit Xhaka-Granit Xhaka-Granit Xhaka-Alejandro Grimaldo García-Alejandro Grimaldo García-Alejandro Grimaldo García,3949517,Bayer Leverkusen
