words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass,3,Stanley Nsoki-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma,3949527,Hoffenheim
Block-Ball Recovery-Carry-Pass-Foul Won,5,Tom Bischof-Tom Bischof-Tom Bischof-Tom Bischof-Florian Grillitsch,3949527,Hoffenheim
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pressure,6,Umut Tohumcu-Florian Grillitsch-Florian Grillitsch-Oliver Baumann-Oliver Baumann-Oliver Baumann-Umut Tohumcu-Umut Tohumcu-Umut Tohumcu-Oliver Baumann-Oliver Baumann-Mërgim Berisha,3949527,Hoffenheim
Ball Recovery-Carry-Pass,8,Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma,3949527,Hoffenheim
Pass-Ball Receipt-Pass-Pressure-Ball Receipt,9,Pavel Kadeřábek-Marius Bülter-Marius Bülter-Adam Hložek-Adam Hložek,3949527,Hoffenheim
Pass-Ball Receipt-Carry-Pass,10,Pavel Kadeřábek-Adam Hložek-Adam Hložek-Adam Hložek,3949527,Hoffenheim
Pass,11,Tom Bischof,3949527,Hoffenheim
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Shot,13,Umut Tohumcu-Umut Tohumcu-Umut Tohumcu-Florian Grillitsch-Florian Grillitsch-Florian Grillitsch-Oliver Baumann-Oliver Baumann-Oliver Baumann-Florian Grillitsch-Florian Grillitsch-Florian Grillitsch-Marius Bülter-Marius Bülter-Marius Bülter-Mërgim Berisha-Mërgim Berisha,3949527,Hoffenheim
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,15,Alexander Prass-Mërgim Berisha-Mërgim Berisha-Mërgim Berisha-Alexander Prass-Alexander Prass-Alexander Prass-Adam Hložek,3949527,Hoffenheim
Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,17,Oliver Baumann-Oliver Baumann-Florian Grillitsch-Florian Grillitsch-Umut Tohumcu-Umut Tohumcu-Umut Tohumcu-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Florian Grillitsch-Florian Grillitsch-Florian Grillitsch-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Tom Bischof-Tom Bischof-Tom Bischof,3949527,Hoffenheim
