words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,3,Tom Alexander Rothe-Rani Khedira-Rani Khedira-Rani Khedira-Benedict Hollerbach-Benedict Hollerbach-Yorbe Vertessen-Yorbe Vertessen-Yorbe Vertessen-Robert Skov,3949613,Union Berlin
Pass-Ball Receipt-Carry-Miscontrol,7,András Schäfer-Benedict Hollerbach-Benedict Hollerbach-Benedict Hollerbach,3949613,Union Berlin
Interception-Carry-Dispossessed-Shield,9,Christopher Trimmel-Christopher Trimmel-Christopher Trimmel-Christopher Trimmel,3949613,Union Berlin
Pass,10,Leopold Querfeld,3949613,Union Berlin
Duel-Ball Recovery-Carry-Pass,12,Diogo Filipe Monteiro Pinto Leite-Leopold Querfeld-Leopold Querfeld-Leopold Querfeld,3949613,Union Berlin
Duel-Carry-Pass-Ball Receipt-Carry-Pass,14,Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Christopher Trimmel-Christopher Trimmel-Christopher Trimmel,3949613,Union Berlin
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,16,Alexander Schwolow-Alexander Schwolow-Alexander Schwolow-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Benedict Hollerbach-Benedict Hollerbach,3949613,Union Berlin
Pass-Ball Receipt-Carry-Pass,18,Rani Khedira-András Schäfer-András Schäfer-András Schäfer,3949613,Union Berlin
Ball Recovery-Carry-Pass-Ball Receipt,22,András Schäfer-András Schäfer-András Schäfer-Tom Alexander Rothe,3949613,Union Berlin
Ball Recovery-Carry-Pass-Ball Receipt-Pass,24,Rani Khedira-Rani Khedira-Rani Khedira-Tom Alexander Rothe-Tom Alexander Rothe,3949613,Union Berlin
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Pressure-Ball Receipt-Foul Won,26,Alexander Schwolow-Tom Alexander Rothe-Tom Alexander Rothe-Benedict Hollerbach-Benedict Hollerbach-Yorbe Vertessen-Yorbe Vertessen-András Schäfer,3949613,Union Berlin
Pass,27,Robert Skov,3949613,Union Berlin
Pass-Ball Receipt-Shot-Pass-Ball Receipt-Shot,29,Leopold Querfeld-Danilho Doekhi-Danilho Doekhi-Diogo Filipe Monteiro Pinto Leite-Danilho Doekhi-Danilho Doekhi,3949613,Union Berlin
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Shield,31,Diogo Filipe Monteiro Pinto Leite-András Schäfer-András Schäfer-András Schäfer-Leopold Querfeld-Leopold Querfeld-Leopold Querfeld-Christopher Trimmel-Christopher Trimmel-Christopher Trimmel-Christopher Trimmel,3949613,Union Berlin
Pass-Ball Receipt,32,Christopher Trimmel-Benedict Hollerbach,3949613,Union Berlin
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Pressure-Ball Receipt,33,Christopher Trimmel-Benedict Hollerbach-Christopher Trimmel-András Schäfer-András Schäfer-Benedict Hollerbach-Benedict Hollerbach-Benedict Hollerbach-Leopold Querfeld-Alexander Schwolow-Alexander Schwolow-Alexander Schwolow-Leopold Querfeld-Leopold Querfeld-Leopold Querfeld-Danilho Doekhi-Danilho Doekhi-Danilho Doekhi-Robert Skov-Robert Skov-Robert Skov-Rani Khedira-Rani Khedira-Christopher Trimmel-Christopher Trimmel-Yorbe Vertessen-Yorbe Vertessen-Benedict Hollerbach-Benedict Hollerbach,3949613,Union Berlin
Pass-Ball Receipt-Pass,35,Christopher Trimmel-Yorbe Vertessen-Yorbe Vertessen,3949613,Union Berlin
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Dribble,37,Benedict Hollerbach-András Schäfer-András Schäfer-Rani Khedira-Rani Khedira-Yorbe Vertessen-Yorbe Vertessen,3949613,Union Berlin
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,39,Leopold Querfeld-Christopher Trimmel-Christopher Trimmel-Christopher Trimmel-Robert Skov-Robert Skov-Robert Skov,3949613,Union Berlin
Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt,40,Christopher Trimmel-András Schäfer-András Schäfer-András Schäfer-András Schäfer-András Schäfer-Rani Khedira,3949613,Union Berlin
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,42,Rani Khedira-Tom Alexander Rothe-Tom Alexander Rothe-András Schäfer-András Schäfer-András Schäfer-Tom Alexander Rothe,3949613,Union Berlin
Duel-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,44,András Schäfer-Diogo Filipe Monteiro Pinto Leite-Rani Khedira-Rani Khedira-Leopold Querfeld-Leopold Querfeld-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Benedict Hollerbach-Benedict Hollerbach-Benedict Hollerbach,3949613,Union Berlin
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dispossessed,46,Rani Khedira-Rani Khedira-Rani Khedira-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Alexander Schwolow-Alexander Schwolow-Alexander Schwolow-Danilho Doekhi-Danilho Doekhi-Danilho Doekhi-Alexander Schwolow-Alexander Schwolow-Alexander Schwolow-Robert Skov-Robert Skov-Benedict Hollerbach-Benedict Hollerbach-Benedict Hollerbach,3949613,Union Berlin
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pressure,48,Alexander Schwolow-Alexander Schwolow-Alexander Schwolow-Danilho Doekhi-Danilho Doekhi-Danilho Doekhi-András Schäfer-András Schäfer-András Schäfer-Danilho Doekhi-Danilho Doekhi-Danilho Doekhi-Robert Skov-Robert Skov-Robert Skov-András Schäfer-András Schäfer-András Schäfer-András Schäfer,3949613,Union Berlin
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,50,Alexander Schwolow-András Schäfer-András Schäfer-Rani Khedira-Rani Khedira-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Alexander Schwolow-Alexander Schwolow-Alexander Schwolow,3949613,Union Berlin
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,52,András Schäfer-Danilho Doekhi-Danilho Doekhi-Leopold Querfeld-Leopold Querfeld-Leopold Querfeld-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite,3949613,Union Berlin
Ball Recovery-Carry-Foul Won,54,Benedict Hollerbach-Benedict Hollerbach-Benedict Hollerbach,3949613,Union Berlin
Pass-Ball Receipt-Duel-Pass,55,Robert Skov-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Benedict Hollerbach,3949613,Union Berlin
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,58,Leopold Querfeld-Danilho Doekhi-Danilho Doekhi-Danilho Doekhi-Yorbe Vertessen-Yorbe Vertessen-Yorbe Vertessen,3949613,Union Berlin
Ball Recovery-Carry-Pass,60,Tom Alexander Rothe-Tom Alexander Rothe-Tom Alexander Rothe,3949613,Union Berlin
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,63,Diogo Filipe Monteiro Pinto Leite-Yorbe Vertessen-Yorbe Vertessen-Yorbe Vertessen-András Schäfer-András Schäfer-András Schäfer-András Schäfer-András Schäfer-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Tom Alexander Rothe-Tom Alexander Rothe-Tom Alexander Rothe-Benedict Hollerbach,3949613,Union Berlin
