words,possession,word_players,match_id,team_name
Block-Pass-Ball Receipt,3,Lasse Rosenboom-Timo Becker-Alexander Bernhardsson,3949732,Holstein Kiel
Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Recovery-Carry-Pass-Ball Receipt-Pass,5,Timo Becker-Shuto Machino-Shuto Machino-Shuto Machino-Shuto Machino-Shuto Machino-David Zec-David Zec-David Zec-Marco Komenda-Marco Komenda-Steven Skrzybski-Steven Skrzybski-Steven Skrzybski-Shuto Machino-Shuto Machino-Shuto Machino-David Zec-David Zec-David Zec-David Zec-Marco Komenda-Marco Komenda,3949732,Holstein Kiel
Pass-Ball Receipt-Carry-Miscontrol,6,John Tolkin-Shuto Machino-Shuto Machino-Shuto Machino,3949732,Holstein Kiel
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,10,Thomas Dähne-Thomas Dähne-Thomas Dähne-David Zec-David Zec-David Zec-Marco Komenda-Marco Komenda-Shuto Machino-Shuto Machino-Alexander Bernhardsson,3949732,Holstein Kiel
Block-Ball Recovery-Carry-Pass,13,Lasse Rosenboom-Nicolai Remberg-Nicolai Remberg-Nicolai Remberg,3949732,Holstein Kiel
Duel-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Duel,17,John Tolkin-John Tolkin-John Tolkin-Marco Komenda-Marco Komenda-Shuto Machino-Shuto Machino,3949732,Holstein Kiel
Pass,18,John Tolkin,3949732,Holstein Kiel
Pass-Ball Receipt,19,John Tolkin-Alexander Bernhardsson,3949732,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Ball Recovery-Carry-Pass,21,John Tolkin-Nicolai Remberg-Nicolai Remberg-Nicolai Remberg-David Zec-David Zec-David Zec,3949732,Holstein Kiel
Pass-Ball Receipt-Carry-Dribble-Carry-Dispossessed,23,John Tolkin-Nicolai Remberg-Nicolai Remberg-Nicolai Remberg-Nicolai Remberg-Nicolai Remberg,3949732,Holstein Kiel
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Dribble,26,Thomas Dähne-Thomas Dähne-Thomas Dähne-John Tolkin-John Tolkin-John Tolkin,3949732,Holstein Kiel
Clearance-Ball Recovery-Carry-Pass,28,David Zec-Armin Gigovic-Armin Gigovic-Armin Gigovic,3949732,Holstein Kiel
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Interception-Carry-Dribble,30,Thomas Dähne-Thomas Dähne-Thomas Dähne-Timo Becker-Timo Becker-Timo Becker-David Zec-David Zec-David Zec-Marco Komenda-Marco Komenda-Marco Komenda-Alexander Bernhardsson-Alexander Bernhardsson-Alexander Bernhardsson,3949732,Holstein Kiel
Pass-Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Shot,32,Shuto Machino-Marco Komenda-Marco Komenda-Marco Komenda-John Tolkin-John Tolkin-Thomas Dähne-Thomas Dähne-Thomas Dähne-John Tolkin-John Tolkin-John Tolkin-Armin Gigovic-Armin Gigovic-Armin Gigovic-David Zec-David Zec-David Zec-Timo Becker-Timo Becker-Timo Becker-Thomas Dähne-Thomas Dähne-Marco Komenda-Marco Komenda-Steven Skrzybski-Steven Skrzybski-Steven Skrzybski-Steven Skrzybski-Steven Skrzybski-John Tolkin-John Tolkin-John Tolkin-Steven Skrzybski-Steven Skrzybski-Shuto Machino-Shuto Machino-Shuto Machino-Steven Skrzybski-Alexander Bernhardsson-Alexander Bernhardsson-Alexander Bernhardsson-Steven Skrzybski-Steven Skrzybski-Steven Skrzybski-Lasse Rosenboom-Lasse Rosenboom,3949732,Holstein Kiel
Ball Recovery-Carry-Pass-50/50-Ball Recovery-Carry-Shot-Pass-Ball Receipt-Carry-Pass,34,Armin Gigovic-Armin Gigovic-Armin Gigovic-John Tolkin-Shuto Machino-Shuto Machino-Shuto Machino-David Zec-Nicolai Remberg-Nicolai Remberg-Nicolai Remberg,3949732,Holstein Kiel
Clearance-Ball Recovery-Carry-Dribble-Carry-Pass-Ball Receipt-Duel-Ball Recovery-Carry-Pass-Block,37,Steven Skrzybski-Shuto Machino-Shuto Machino-Shuto Machino-Shuto Machino-Shuto Machino-Alexander Bernhardsson-Alexander Bernhardsson-Steven Skrzybski-Steven Skrzybski-Steven Skrzybski-Steven Skrzybski,3949732,Holstein Kiel
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,39,Steven Skrzybski-Steven Skrzybski-Steven Skrzybski-Alexander Bernhardsson-Alexander Bernhardsson-Alexander Bernhardsson-Timo Becker-Timo Becker-Timo Becker-Lasse Rosenboom-Lasse Rosenboom-Lasse Rosenboom,3949732,Holstein Kiel
Block-Ball Recovery-Carry-Pass-Foul Won,42,Steven Skrzybski-Steven Skrzybski-Steven Skrzybski-Steven Skrzybski-Nicolai Remberg,3949732,Holstein Kiel
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,43,Shuto Machino-Marco Komenda-Marco Komenda-David Zec-David Zec-David Zec-Marco Komenda-Marco Komenda-Marco Komenda-John Tolkin-John Tolkin-John Tolkin-Nicolai Remberg-Nicolai Remberg-Nicolai Remberg-Timo Becker,3949732,Holstein Kiel
Pass-Ball Receipt-Pass,45,Timo Becker-Thomas Dähne-Thomas Dähne,3949732,Holstein Kiel
