words,possession,word_players,match_id,team_name
Pass-Ball Receipt,3,Konstantinos Koulierakis-Tiago Barreiros de Melo Tomás,3949722,Wolfsburg
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,6,Joakim Mæhle-Maximilian Arnold-Maximilian Arnold-Maximilian Arnold-Andreas Skov Olsen-Andreas Skov Olsen-Andreas Skov Olsen-Kilian Fischer-Kilian Fischer-Kilian Fischer-Bence Dárdai-Bence Dárdai-Bence Dárdai-Joakim Mæhle-Joakim Mæhle-Joakim Mæhle,3949722,Wolfsburg
Pass-Ball Receipt,8,Kilian Fischer-Tiago Barreiros de Melo Tomás,3949722,Wolfsburg
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dispossessed,10,Tiago Barreiros de Melo Tomás-Tiago Barreiros de Melo Tomás-Tiago Barreiros de Melo Tomás-Yannick Gerhardt-Yannick Gerhardt-Andreas Skov Olsen-Andreas Skov Olsen-Andreas Skov Olsen,3949722,Wolfsburg
Pass-Ball Receipt-Carry-Miscontrol,11,Andreas Skov Olsen-Patrick Wimmer-Patrick Wimmer-Patrick Wimmer,3949722,Wolfsburg
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Shot,14,Kamil Grabara-Kamil Grabara-Kamil Grabara-Joakim Mæhle-Joakim Mæhle-Joakim Mæhle-Konstantinos Koulierakis-Konstantinos Koulierakis-Konstantinos Koulierakis-Kamil Grabara-Kamil Grabara-Kamil Grabara-Bence Dárdai-Bence Dárdai-Kilian Fischer-Kilian Fischer-Kilian Fischer-Andreas Skov Olsen-Andreas Skov Olsen-Kilian Fischer-Kilian Fischer-Kilian Fischer-Tiago Barreiros de Melo Tomás-Tiago Barreiros de Melo Tomás-Tiago Barreiros de Melo Tomás-Joakim Mæhle-Joakim Mæhle-Joakim Mæhle,3949722,Wolfsburg
Block-Ball Recovery-Carry-Pass-Ball Receipt,16,Kilian Fischer-Andreas Skov Olsen-Andreas Skov Olsen-Andreas Skov Olsen-Patrick Wimmer,3949722,Wolfsburg
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dribble,18,Sebastiaan Bornauw-Kilian Fischer-Kilian Fischer-Kilian Fischer-Kamil Grabara-Kamil Grabara-Kamil Grabara-Patrick Wimmer-Patrick Wimmer-Bence Dárdai-Bence Dárdai-Bence Dárdai,3949722,Wolfsburg
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,20,Maximilian Arnold-Yannick Gerhardt-Yannick Gerhardt-Yannick Gerhardt-Tiago Barreiros de Melo Tomás-Tiago Barreiros de Melo Tomás-Tiago Barreiros de Melo Tomás,3949722,Wolfsburg
Pass-Ball Receipt-Carry-Pass-Ball Receipt,23,Konstantinos Koulierakis-Yannick Gerhardt-Yannick Gerhardt-Yannick Gerhardt-Tiago Barreiros de Melo Tomás,3949722,Wolfsburg
Duel-Ball Recovery-Injury Stoppage-Ball Recovery,26,Sebastiaan Bornauw-Konstantinos Koulierakis-Sebastiaan Bornauw-Kamil Grabara,3949722,Wolfsburg
Referee Ball-Drop-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,28,Unknown-Kamil Grabara-Yannick Gerhardt-Yannick Gerhardt-Tiago Barreiros de Melo Tomás-Tiago Barreiros de Melo Tomás-Maximilian Arnold-Maximilian Arnold-Bence Dárdai-Bence Dárdai-Bence Dárdai-Andreas Skov Olsen-Andreas Skov Olsen-Andreas Skov Olsen-Patrick Wimmer-Patrick Wimmer-Patrick Wimmer-Kilian Fischer-Kilian Fischer-Kilian Fischer-Yannick Gerhardt,3949722,Wolfsburg
