words,possession,word_players,match_id,team_name
Block-Ball Recovery-Carry-Pass,3,Tom Bischof-Andrej Kramarić-Andrej Kramarić-Andrej Kramarić,3949634,Hoffenheim
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Pressure,5,Diadie Samassekou-Diadie Samassekou-Diadie Samassekou-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Adam Hložek,3949634,Hoffenheim
Interception-Carry-Pass-Ball Receipt,7,Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Erencan Yardımcı,3949634,Hoffenheim
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel-Block-Ball Recovery-Carry-Pass-Ball Receipt-Block-Foul Committed,9,Arthur Largura Chaves-Oliver Baumann-Oliver Baumann-Oliver Baumann-Erencan Yardımcı-Erencan Yardımcı-Erencan Yardımcı-Andrej Kramarić-Andrej Kramarić-Andrej Kramarić-Adam Hložek-Erencan Yardımcı-Erencan Yardımcı,3949634,Hoffenheim
Pass-Ball Receipt-Pass-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pass-Ball Receipt-Carry-Dispossessed,11,Arthur Largura Chaves-Oliver Baumann-Oliver Baumann-Adam Hložek-Adam Hložek-Adam Hložek-Erencan Yardımcı-Erencan Yardımcı-Erencan Yardımcı-Valentin Gendrey-Valentin Gendrey-Valentin Gendrey-Valentin Gendrey-Dennis Geiger-Dennis Geiger-Dennis Geiger,3949634,Hoffenheim
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Block-Ball Recovery-Carry-Pass-Ball Receipt,13,Tom Bischof-Andrej Kramarić-Tom Bischof-Tom Bischof-Tom Bischof-Andrej Kramarić-Andrej Kramarić-Andrej Kramarić-Dennis Geiger-Dennis Geiger-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Diadie Samassekou-Diadie Samassekou-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Dennis Geiger-Dennis Geiger-Dennis Geiger-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Dennis Geiger-Dennis Geiger-Dennis Geiger-Tom Bischof-Tom Bischof-Tom Bischof-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Dennis Geiger-Dennis Geiger-Dennis Geiger-Tom Bischof-Tom Bischof-Tom Bischof-Dennis Geiger-Dennis Geiger-Dennis Geiger-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Valentin Gendrey-Valentin Gendrey-Valentin Gendrey-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Oliver Baumann-Oliver Baumann-Oliver Baumann-Diadie Samassekou-Diadie Samassekou-Diadie Samassekou-Oliver Baumann-Oliver Baumann-Oliver Baumann-Erencan Yardımcı-Andrej Kramarić-Andrej Kramarić-Andrej Kramarić-Erencan Yardımcı,3949634,Hoffenheim
Pass-Ball Receipt-Pass,15,Erencan Yardımcı-Tom Bischof-Tom Bischof,3949634,Hoffenheim
Goal Keeper-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Foul Won,17,Oliver Baumann-Oliver Baumann-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Diadie Samassekou-Diadie Samassekou-Diadie Samassekou-Oliver Baumann-Oliver Baumann-Oliver Baumann-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Andrej Kramarić-Andrej Kramarić-Andrej Kramarić-Adam Hložek-Adam Hložek-Adam Hložek-Erencan Yardımcı-Erencan Yardımcı-Erencan Yardımcı,3949634,Hoffenheim
Pass,18,Dennis Geiger,3949634,Hoffenheim
Block-Pass,20,Andrej Kramarić-Stanley Nsoki,3949634,Hoffenheim
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass,25,Diadie Samassekou-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Valentin Gendrey-Valentin Gendrey-Valentin Gendrey-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Adam Hložek-Adam Hložek-Adam Hložek-Adam Hložek-Adam Hložek,3949634,Hoffenheim
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,27,Erencan Yardımcı-Diadie Samassekou-Diadie Samassekou-Adam Hložek-Adam Hložek-Dennis Geiger-Dennis Geiger-Dennis Geiger-Diadie Samassekou-Diadie Samassekou-Diadie Samassekou-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Dennis Geiger-Dennis Geiger-Dennis Geiger-Diadie Samassekou-Diadie Samassekou-Diadie Samassekou-Valentin Gendrey-Valentin Gendrey-Valentin Gendrey-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Tom Bischof-Tom Bischof-Tom Bischof-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Oliver Baumann-Oliver Baumann-Oliver Baumann-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves,3949634,Hoffenheim
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,29,Valentin Gendrey-Tom Bischof-Tom Bischof-Tom Bischof-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Diadie Samassekou-Diadie Samassekou-Diadie Samassekou-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Adam Hložek-Adam Hložek-Adam Hložek,3949634,Hoffenheim
Interception-Carry-Dribble-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Recovery-Carry-Dispossessed,31,Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Dennis Geiger-Dennis Geiger-Dennis Geiger-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Dennis Geiger-Dennis Geiger-Dennis Geiger-Andrej Kramarić-Andrej Kramarić-Andrej Kramarić-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Tom Bischof-Tom Bischof-Tom Bischof-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Tom Bischof-Tom Bischof-Tom Bischof-Valentin Gendrey-Valentin Gendrey-Valentin Gendrey-Tom Bischof-Tom Bischof-Tom Bischof-Tom Bischof-Tom Bischof-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Dennis Geiger-Dennis Geiger-Dennis Geiger-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Diadie Samassekou-Diadie Samassekou-Diadie Samassekou-Kevin Akpoguma-Kevin Akpoguma-Kevin Akpoguma-Andrej Kramarić-Andrej Kramarić-Andrej Kramarić-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Tom Bischof-Tom Bischof-Tom Bischof-Andrej Kramarić-Andrej Kramarić-Andrej Kramarić,3949634,Hoffenheim
