words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-50/50-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Dispossessed,2,Rocco Reitz-Moritz Nicolas-Moritz Nicolas-Ko Itakura-Ko Itakura-Ko Itakura-Tim Kleindienst-Tim Kleindienst-Tomáš Čvančara-Julian Weigl-Rocco Reitz-Rocco Reitz-Stefan Lainer-Stefan Lainer-Stefan Lainer-Tomáš Čvančara-Tomáš Čvančara-Tomáš Čvančara,3949637,Borussia Mönchengladbach
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,4,Philipp Sander-Philipp Sander-Philipp Sander-Tomáš Čvančara-Tomáš Čvančara-Tomáš Čvančara-Rocco Reitz-Rocco Reitz-Stefan Lainer-Stefan Lainer-Stefan Lainer-Ko Itakura-Ko Itakura-Ko Itakura-Moritz Nicolas-Moritz Nicolas-Tim Kleindienst-Tim Kleindienst-Rocco Reitz-Rocco Reitz-Rocco Reitz-Julian Weigl-Julian Weigl-Julian Weigl-Philipp Sander-Philipp Sander-Ko Itakura-Ko Itakura-Ko Itakura-Nico Elvedi-Nico Elvedi-Nico Elvedi-Lukas Ullrich-Lukas Ullrich-Lukas Ullrich-Robin Hack-Robin Hack-Robin Hack,3949637,Borussia Mönchengladbach
Pass,6,Lukas Ullrich,3949637,Borussia Mönchengladbach
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass,7,Lukas Ullrich-Robin Hack-Nico Elvedi-Rocco Reitz-Julian Weigl-Tomáš Čvančara-Tomáš Čvančara,3949637,Borussia Mönchengladbach
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Dribble,9,Lukas Ullrich-Lukas Ullrich-Lukas Ullrich-Robin Hack-Robin Hack-Robin Hack,3949637,Borussia Mönchengladbach
Duel-Ball Recovery-Carry-Pass,11,Tim Kleindienst-Lukas Ullrich-Lukas Ullrich-Lukas Ullrich,3949637,Borussia Mönchengladbach
Duel-Carry-Foul Won,13,Nico Elvedi-Nico Elvedi-Nico Elvedi,3949637,Borussia Mönchengladbach
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,14,Nico Elvedi-Moritz Nicolas-Moritz Nicolas-Nico Elvedi-Nico Elvedi-Nico Elvedi-Lukas Ullrich-Lukas Ullrich-Lukas Ullrich-Tim Kleindienst-Tim Kleindienst,3949637,Borussia Mönchengladbach
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,16,Rocco Reitz-Rocco Reitz-Rocco Reitz-Tim Kleindienst-Tim Kleindienst-Tim Kleindienst-Lukas Ullrich-Lukas Ullrich-Lukas Ullrich-Philipp Sander-Philipp Sander-Philipp Sander-Ko Itakura-Ko Itakura-Ko Itakura-Stefan Lainer-Stefan Lainer-Rocco Reitz,3949637,Borussia Mönchengladbach
Pass-Ball Receipt-Pass-Ball Receipt-Injury Stoppage,19,Nico Elvedi-Moritz Nicolas-Moritz Nicolas-Ko Itakura-Moritz Nicolas,3949637,Borussia Mönchengladbach
Referee Ball-Drop,20,Unknown,3949637,Borussia Mönchengladbach
Ball Recovery-Pass-Ball Receipt-Pass-Pressure-Ball Receipt,21,Ko Itakura-Ko Itakura-Tomáš Čvančara-Tomáš Čvančara-Tim Kleindienst-Tim Kleindienst,3949637,Borussia Mönchengladbach
Duel-Carry-Pass-Ball Receipt,25,Stefan Lainer-Stefan Lainer-Stefan Lainer-Tomáš Čvančara,3949637,Borussia Mönchengladbach
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Interception-Carry-Pass-Ball Receipt,28,Nico Elvedi-Moritz Nicolas-Moritz Nicolas-Nico Elvedi-Nico Elvedi-Nico Elvedi-Lukas Ullrich-Lukas Ullrich-Lukas Ullrich-Tim Kleindienst-Philipp Sander-Philipp Sander-Philipp Sander-Tim Kleindienst,3949637,Borussia Mönchengladbach
