words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Pass-Pass,2,Johannes Eggestein-Eric Anders Smith-Eric Anders Smith-David Nemeth-David Nemeth-David Nemeth-Eric Anders Smith-Johannes Eggestein,3949663,St. Pauli
Shot-Block-Ball Recovery-Shot,5,Eric Anders Smith-David Nemeth-Jackson Irvine-Jackson Irvine,3949663,St. Pauli
Pass-Ball Receipt-Pass,6,Siebe Van der Heyden-James Sands-James Sands,3949663,St. Pauli
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,8,Carlo Boukhalfa-James Sands-James Sands-James Sands-Philipp Treu-Philipp Treu-Philipp Treu,3949663,St. Pauli
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pressure-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,10,James Sands-David Nemeth-Hauke Wahl-Hauke Wahl-Hauke Wahl-Nikola Vasilj-Nikola Vasilj-Nikola Vasilj-Johannes Eggestein-Johannes Eggestein-Johannes Eggestein-Johannes Eggestein-Carlo Boukhalfa-Philipp Treu-Philipp Treu-Philipp Treu-Carlo Boukhalfa-Carlo Boukhalfa-Jackson Irvine-Jackson Irvine-Jackson Irvine-Hauke Wahl-Hauke Wahl-Hauke Wahl-Eric Anders Smith-Eric Anders Smith-Eric Anders Smith-Hauke Wahl-Hauke Wahl-Nikola Vasilj-Nikola Vasilj-Nikola Vasilj-David Nemeth-David Nemeth-David Nemeth-James Sands-James Sands-James Sands-Noah Weißhaupt-Noah Weißhaupt-Noah Weißhaupt,3949663,St. Pauli
Pass,12,Siebe Van der Heyden,3949663,St. Pauli
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,15,Hauke Wahl-Hauke Wahl-Hauke Wahl-Jackson Irvine-Jackson Irvine-Jackson Irvine,3949663,St. Pauli
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Miscontrol,18,Noah Weißhaupt-Noah Weißhaupt-Noah Weißhaupt-Philipp Treu-Philipp Treu-Philipp Treu,3949663,St. Pauli
Duel-Carry-Pass-Ball Receipt-Carry-Pass,21,Siebe Van der Heyden-Siebe Van der Heyden-Siebe Van der Heyden-Eric Anders Smith-Eric Anders Smith-Eric Anders Smith,3949663,St. Pauli
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,23,Philipp Treu-Hauke Wahl-Hauke Wahl-Nikola Vasilj-Nikola Vasilj-Nikola Vasilj-David Nemeth-David Nemeth-David Nemeth-Siebe Van der Heyden-Siebe Van der Heyden-Siebe Van der Heyden-Noah Weißhaupt-Noah Weißhaupt-Noah Weißhaupt,3949663,St. Pauli
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol-Pressure,24,Siebe Van der Heyden-David Nemeth-David Nemeth-David Nemeth-Nikola Vasilj-Nikola Vasilj-Nikola Vasilj-Siebe Van der Heyden-Siebe Van der Heyden-Noah Weißhaupt-Noah Weißhaupt-Noah Weißhaupt-Noah Weißhaupt,3949663,St. Pauli
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol-Ball Recovery-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,27,Nikola Vasilj-Carlo Boukhalfa-Carlo Boukhalfa-Johannes Eggestein-Johannes Eggestein-Johannes Eggestein-Eric Anders Smith-Eric Anders Smith-David Nemeth-David Nemeth-David Nemeth-Johannes Eggestein-Johannes Eggestein-Johannes Eggestein-Noah Weißhaupt-Noah Weißhaupt-Noah Weißhaupt-James Sands,3949663,St. Pauli
Block-Block-Pass-Ball Receipt-Carry-Dispossessed-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,31,James Sands-Noah Weißhaupt-Jackson Irvine-Johannes Eggestein-Johannes Eggestein-Johannes Eggestein-Noah Weißhaupt-Jackson Irvine-Jackson Irvine-Jackson Irvine-Johannes Eggestein-Johannes Eggestein-Johannes Eggestein,3949663,St. Pauli
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,33,Johannes Eggestein-Eric Anders Smith-Eric Anders Smith-Eric Anders Smith-David Nemeth-David Nemeth-David Nemeth-Siebe Van der Heyden-Siebe Van der Heyden,3949663,St. Pauli
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,35,Jackson Irvine-Nikola Vasilj-Nikola Vasilj-Nikola Vasilj-David Nemeth-David Nemeth-David Nemeth-Noah Weißhaupt-Noah Weißhaupt-Noah Weißhaupt-Carlo Boukhalfa,3949663,St. Pauli
