words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Foul Committed,2,Moritz Broschinski-Jakov Medić-Jakov Medić-Jakov Medić-Ibrahima Sissoko,3949578,Bochum
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Foul Won,4,Jakov Medić-Matúš Bero-Matúš Bero-Matúš Bero-Moritz Broschinski-Moritz Broschinski-Moritz Broschinski,3949578,Bochum
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,5,Tim Oermann-Jakov Medić-Jakov Medić-Jakov Medić-Maximilian Wittek-Maximilian Wittek-Maximilian Wittek,3949578,Bochum
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,6,Maximilian Wittek-Jakov Medić-Jakov Medić-Jakov Medić-Patrick Drewes-Patrick Drewes-Patrick Drewes-Philipp Hofmann-Philipp Hofmann-Philipp Hofmann-Anthony Losilla-Anthony Losilla-Ibrahima Sissoko-Ibrahima Sissoko-Ibrahima Sissoko-Maximilian Wittek-Maximilian Wittek-Maximilian Wittek-Anthony Losilla-Anthony Losilla-Maximilian Wittek-Maximilian Wittek-Maximilian Wittek-Jakov Medić-Jakov Medić-Jakov Medić-Tim Oermann-Tim Oermann-Tim Oermann-Patrick Drewes-Patrick Drewes-Patrick Drewes-Tim Oermann-Tim Oermann-Tim Oermann-Jakov Medić-Jakov Medić-Jakov Medić-Maximilian Wittek-Maximilian Wittek-Maximilian Wittek-Ibrahima Sissoko-Ibrahima Sissoko-Ibrahima Sissoko-Matúš Bero-Matúš Bero-Matúš Bero,3949578,Bochum
Pass-Ball Receipt-Carry-Miscontrol-Pressure,8,Tim Oermann-Philipp Hofmann-Philipp Hofmann-Philipp Hofmann-Philipp Hofmann,3949578,Bochum
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Foul Won,10,Patrick Drewes-Jakov Medić-Jakov Medić-Patrick Drewes-Patrick Drewes-Matúš Bero-Jakov Medić-Felix Passlack-Felix Passlack-Felix Passlack-Anthony Losilla-Anthony Losilla-Anthony Losilla-Moritz Broschinski-Moritz Broschinski-Moritz Broschinski,3949578,Bochum
Pass-Ball Receipt-Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Interception-Carry-Dribble,11,Maximilian Wittek-Ibrahima Sissoko-Felix Passlack-Anthony Losilla-Tim Oermann-Tim Oermann-Tim Oermann-Gerrit Holtmann-Gerrit Holtmann-Gerrit Holtmann-Matúš Bero-Matúš Bero-Matúš Bero-Gerrit Holtmann-Gerrit Holtmann-Gerrit Holtmann,3949578,Bochum
Interception-Carry-Dribble-Carry-Pass,13,Jakov Medić-Jakov Medić-Jakov Medić-Jakov Medić-Jakov Medić,3949578,Bochum
Duel-Pass,15,Maximilian Wittek-Gerrit Holtmann,3949578,Bochum
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,20,Patrick Drewes-Patrick Drewes-Patrick Drewes-Jakov Medić-Jakov Medić-Jakov Medić-Maximilian Wittek-Maximilian Wittek-Maximilian Wittek-Philipp Hofmann-Philipp Hofmann-Philipp Hofmann,3949578,Bochum
Pass-Ball Receipt-Pass-Ball Receipt,22,Ibrahima Sissoko-Maximilian Wittek-Maximilian Wittek-Moritz Broschinski,3949578,Bochum
