words,possession,word_players,match_id,team_name
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Foul Won,4,Michael Zetterer-Michael Zetterer-Niklas Stark-Niklas Stark-Romano Schmid-Romano Schmid-Jens Stage-Jens Stage-Jens Stage,3949739,Werder Bremen
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol,5,Niklas Stark-Marco Friedl-Marco Friedl-Felix Agu-Felix Agu-Felix Agu,3949739,Werder Bremen
Clearance-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,7,Amos Pieper-Marco Friedl-Niklas Stark-Niklas Stark-Niklas Stark-Mitchell Weiser-Mitchell Weiser-Mitchell Weiser-Oliver Burke-Oliver Burke-Jens Stage,3949739,Werder Bremen
Ball Recovery-Carry-Pass-Ball Receipt,9,Michael Zetterer-Michael Zetterer-Michael Zetterer-Marvin Ducksch,3949739,Werder Bremen
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Foul Won,12,Amos Pieper-Michael Zetterer-Michael Zetterer-Michael Zetterer-Marvin Ducksch-Marvin Ducksch-Marvin Ducksch,3949739,Werder Bremen
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,13,Senne Lynen-Marco Friedl-Marco Friedl-Niklas Stark-Niklas Stark-Niklas Stark-Oliver Burke-Oliver Burke-Oliver Burke,3949739,Werder Bremen
Pass-Ball Receipt-Carry-Pass,15,Niklas Stark-Mitchell Weiser-Mitchell Weiser-Mitchell Weiser,3949739,Werder Bremen
Ball Recovery-Carry-Pass-Ball Receipt,18,Romano Schmid-Romano Schmid-Romano Schmid-Mitchell Weiser,3949739,Werder Bremen
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Shot,20,Senne Lynen-Senne Lynen-Senne Lynen-Felix Agu-Felix Agu-Felix Agu-Amos Pieper-Amos Pieper-Amos Pieper-Marco Friedl-Marco Friedl-Marco Friedl-Niklas Stark-Niklas Stark-Niklas Stark-Mitchell Weiser-Mitchell Weiser-Mitchell Weiser-Jens Stage-Jens Stage-Jens Stage-Oliver Burke-Oliver Burke-Oliver Burke,3949739,Werder Bremen
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,22,Marco Friedl-Senne Lynen-Senne Lynen-Senne Lynen-Jens Stage-Jens Stage-Jens Stage-Oliver Burke-Oliver Burke-Oliver Burke-Mitchell Weiser-Mitchell Weiser-Oliver Burke,3949739,Werder Bremen
