words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Foul Committed,4,Lasse Rosenboom-Marvin Schulz-Marvin Schulz-Marvin Schulz-Marko Ivezić-Marko Ivezić-Marko Ivezić-Marvin Schulz-Marvin Schulz-Marvin Schulz-Phil Harres-Phil Harres,3949597,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,7,Marvin Schulz-Timon Weiner-Timon Weiner-Timon Weiner-Marko Ivezić-Marko Ivezić-Marko Ivezić-Marvin Schulz-Marvin Schulz-Marvin Schulz-Marko Ivezić-Marko Ivezić-Marko Ivezić-Marvin Schulz-Marvin Schulz-Marvin Schulz,3949597,Holstein Kiel
Block-Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,9,Finn-Dominik Porath-Timon Weiner-Timon Weiner-Timon Weiner-Max Geschwill-Max Geschwill-Max Geschwill-Marko Ivezić-Marko Ivezić-Marko Ivezić-Max Geschwill-Max Geschwill-Max Geschwill,3949597,Holstein Kiel
Ball Receipt-Carry-Miscontrol-Pressure,11,Nicolai Remberg-Nicolai Remberg-Nicolai Remberg-Armin Gigovic,3949597,Holstein Kiel
Pass-Ball Receipt-Carry-Pass,13,Max Geschwill-Armin Gigovic-Armin Gigovic-Armin Gigovic,3949597,Holstein Kiel
Clearance-Ball Recovery-Carry-Dribble,15,Marko Ivezić-Phil Harres-Phil Harres-Phil Harres,3949597,Holstein Kiel
Clearance-Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,17,Marvin Schulz-Magnus Knudsen-Magnus Knudsen-Magnus Knudsen-Lasse Rosenboom-Magnus Knudsen-Timon Weiner-Timon Weiner-Phil Harres-Finn-Dominik Porath-Armin Gigovic-Armin Gigovic-Armin Gigovic-Finn-Dominik Porath,3949597,Holstein Kiel
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,19,Finn-Dominik Porath-Armin Gigovic-Armin Gigovic-Armin Gigovic-Nicolai Remberg-Nicolai Remberg-Nicolai Remberg-Marko Ivezić-Marko Ivezić-Marko Ivezić-Timon Weiner-Timon Weiner-Timon Weiner-Marko Ivezić-Marko Ivezić-Marko Ivezić-Marvin Schulz-Marvin Schulz-Marvin Schulz-Phil Harres,3949597,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Ball Receipt,21,Marko Ivezić-Magnus Knudsen-Magnus Knudsen-Magnus Knudsen-Nicolai Remberg,3949597,Holstein Kiel
Block-Pass-Ball Receipt,24,Lasse Rosenboom-Magnus Knudsen-Lasse Rosenboom,3949597,Holstein Kiel
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,26,Magnus Knudsen-Shuto Machino-Shuto Machino-Shuto Machino-Lasse Rosenboom-Lasse Rosenboom-Lasse Rosenboom-Phil Harres,3949597,Holstein Kiel
