words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pass-Pressure-Interception,2,Frank Onyeka-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Steve Michel Mounié-Steve Michel Mounié-Dimitris Giannoulis-Steve Michel Mounié-Dimitris Giannoulis,3949533,Augsburg
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pressure,4,Frank Onyeka-Steve Michel Mounié-Steve Michel Mounié-Steve Michel Mounié-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Phillip Tietz-Phillip Tietz-Steve Michel Mounié,3949533,Augsburg
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,6,Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Nediljko Labrović-Nediljko Labrović-Nediljko Labrović,3949533,Augsburg
Pass-Pressure-Foul Committed,8,Marius Wolf-Steve Michel Mounié-Steve Michel Mounié,3949533,Augsburg
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,10,Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Nediljko Labrović-Nediljko Labrović-Nediljko Labrović-Maximilian Bauer-Maximilian Bauer-Maximilian Bauer-Marius Wolf-Marius Wolf-Marius Wolf-Maximilian Bauer-Maximilian Bauer-Maximilian Bauer-Nediljko Labrović-Nediljko Labrović-Nediljko Labrović-Steve Michel Mounié,3949533,Augsburg
Pass-Ball Receipt-Dispossessed,12,Nediljko Labrović-Maximilian Bauer-Maximilian Bauer,3949533,Augsburg
Pass-Ball Receipt-Carry-Pass-Ball Recovery-Carry-Dispossessed,13,Marius Wolf-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Steve Michel Mounié-Steve Michel Mounié-Steve Michel Mounié,3949533,Augsburg
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure,15,Maximilian Bauer-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Maximilian Bauer-Maximilian Bauer-Maximilian Bauer-Marius Wolf-Marius Wolf-Marius Wolf-Phillip Tietz-Kristijan Jakić-Frank Onyeka-Frank Onyeka-Frank Onyeka-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Elvis Rexhbeçaj,3949533,Augsburg
Block-Ball Recovery-Carry-Pass,18,Marius Wolf-Frank Onyeka-Frank Onyeka-Frank Onyeka,3949533,Augsburg
Pass-Ball Receipt-Carry-Miscontrol,20,Jeffrey Gouweleeuw-Frank Onyeka-Frank Onyeka-Frank Onyeka,3949533,Augsburg
Block-Pass,22,Elvis Rexhbeçaj-Elvis Rexhbeçaj,3949533,Augsburg
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Block-Ball Recovery,26,Nediljko Labrović-Marius Wolf-Marius Wolf-Phillip Tietz-Phillip Tietz-Marius Wolf-Marius Wolf-Marius Wolf-Steve Michel Mounié-Kristijan Jakić,3949533,Augsburg
Pass-Ball Receipt-Carry-Pass,28,Marius Wolf-Steve Michel Mounié-Steve Michel Mounié-Steve Michel Mounié,3949533,Augsburg
Block-Pass,30,Steve Michel Mounié-Maximilian Bauer,3949533,Augsburg
Pass-Ball Receipt-Carry-Pass-Pass-Ball Receipt-Miscontrol-Ball Receipt,33,Elvis Rexhbeçaj-Dimitris Giannoulis-Dimitris Giannoulis-Dimitris Giannoulis-Elvis Rexhbeçaj-Elvis Rexhbeçaj-Steve Michel Mounié-Steve Michel Mounié,3949533,Augsburg
Ball Recovery-Carry-Pass-Ball Receipt,35,Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Steve Michel Mounié,3949533,Augsburg
Pass,36,Elvis Rexhbeçaj,3949533,Augsburg
Pass,37,Dimitris Giannoulis,3949533,Augsburg
Ball Recovery-Carry-Dispossessed,41,Phillip Tietz-Phillip Tietz-Phillip Tietz,3949533,Augsburg
Pass-Ball Recovery-Carry-Pass,43,Marius Wolf-Marius Wolf-Marius Wolf-Marius Wolf,3949533,Augsburg
Interception-Shot,45,Dimitris Giannoulis-Dimitris Giannoulis,3949533,Augsburg
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,47,Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Nediljko Labrović-Nediljko Labrović-Nediljko Labrović-Phillip Tietz,3949533,Augsburg
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Shot,49,Marius Wolf-Marius Wolf-Marius Wolf-Frank Onyeka-Frank Onyeka-Frank Onyeka-Kristijan Jakić-Kristijan Jakić-Kristijan Jakić-Frank Onyeka-Frank Onyeka-Frank Onyeka-Kristijan Jakić-Kristijan Jakić-Maximilian Bauer-Maximilian Bauer-Marius Wolf-Marius Wolf-Frank Onyeka-Frank Onyeka-Frank Onyeka-Marius Wolf-Marius Wolf-Marius Wolf-Frank Onyeka-Frank Onyeka-Phillip Tietz-Phillip Tietz,3949533,Augsburg
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass,51,Jeffrey Gouweleeuw-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Dimitris Giannoulis-Dimitris Giannoulis-Dimitris Giannoulis-Elvis Rexhbeçaj-Elvis Rexhbeçaj-Dimitris Giannoulis-Dimitris Giannoulis,3949533,Augsburg
Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass,53,Kristijan Jakić-Dimitris Giannoulis-Dimitris Giannoulis-Dimitris Giannoulis-Kristijan Jakić-Kristijan Jakić-Kristijan Jakić-Frank Onyeka-Frank Onyeka-Maximilian Bauer-Maximilian Bauer,3949533,Augsburg
