words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,3,Lasse Rosenboom-Phil Harres-Phil Harres-Phil Harres-Lasse Rosenboom-Lasse Rosenboom-Lasse Rosenboom-Finn-Dominik Porath-Finn-Dominik Porath-Finn-Dominik Porath-Timon Weiner-Timon Weiner-Timon Weiner-David Zec-David Zec-David Zec-Timon Weiner-Timon Weiner-Timon Weiner,3949622,Holstein Kiel
Pass-Ball Receipt-Duel-Pressure-Pass-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,4,Lasse Rosenboom-Alexander Bernhardsson-Alexander Bernhardsson-Phil Harres-David Zec-Nicolai Remberg-Armin Gigovic-Armin Gigovic-Armin Gigovic-Nicolai Remberg-Nicolai Remberg-Nicolai Remberg,3949622,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,5,Timon Weiner-David Zec-David Zec-David Zec-Marco Komenda-Marco Komenda-Marco Komenda-Shuto Machino-Shuto Machino-Shuto Machino-Finn-Dominik Porath,3949622,Holstein Kiel
Pass-Pass-Ball Receipt,6,Finn-Dominik Porath-Phil Harres-Phil Harres,3949622,Holstein Kiel
Interception-Carry-Miscontrol-Pressure,9,Shuto Machino-Shuto Machino-Shuto Machino-Shuto Machino,3949622,Holstein Kiel
Pass-Ball Receipt-Carry-Miscontrol,11,Timo Becker-Phil Harres-Phil Harres-Phil Harres,3949622,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,14,Nicolai Remberg-Timon Weiner-Timon Weiner-Timon Weiner-Phil Harres-Phil Harres-Finn-Dominik Porath-Finn-Dominik Porath-Finn-Dominik Porath-Armin Gigovic-Armin Gigovic-Armin Gigovic-Marco Komenda-Marco Komenda-Marco Komenda-Nicolai Remberg-Nicolai Remberg-Nicolai Remberg,3949622,Holstein Kiel
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol,16,Timon Weiner-Timon Weiner-Timon Weiner-Alexander Bernhardsson-Alexander Bernhardsson-Alexander Bernhardsson-Lasse Rosenboom-Lasse Rosenboom-Lasse Rosenboom-Timo Becker-Timo Becker-Timo Becker-David Zec-David Zec-David Zec-Marco Komenda-Marco Komenda-Shuto Machino-Shuto Machino-Shuto Machino,3949622,Holstein Kiel
Ball Recovery-Pass,18,Alexander Bernhardsson-Alexander Bernhardsson,3949622,Holstein Kiel
Pass-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,20,Nicolai Remberg-Armin Gigovic-Armin Gigovic-Timo Becker-David Zec-David Zec-Timon Weiner-Timon Weiner-Timon Weiner-David Zec-David Zec-David Zec,3949622,Holstein Kiel
