words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,3,Benedikt Pichler-Magnus Knudsen-Magnus Knudsen-Timon Weiner-Timon Weiner-Patrick Erras-Patrick Erras-Dominik Javorček-Dominik Javorček-Dominik Javorček-Finn-Dominik Porath-Finn-Dominik Porath-Finn-Dominik Porath,3949504,Holstein Kiel
Duel-Pass,6,Benedikt Pichler-Finn-Dominik Porath,3949504,Holstein Kiel
Pass-Ball Receipt-Pass,7,Shuto Machino-Patrick Erras-Patrick Erras,3949504,Holstein Kiel
Duel-Carry-Pass-Ball Receipt-Carry-Pass,9,Shuto Machino-Shuto Machino-Shuto Machino-Benedikt Pichler-Benedikt Pichler-Benedikt Pichler,3949504,Holstein Kiel
Ball Recovery-Carry-Dribble-Carry-Pass-Ball Receipt,12,Magnus Knudsen-Magnus Knudsen-Magnus Knudsen-Magnus Knudsen-Magnus Knudsen-Lewis Harry Holtby,3949504,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pass-Ball Receipt,14,Carl Johansson-Patrick Erras-Patrick Erras-Patrick Erras-Magnus Knudsen-Magnus Knudsen-Carl Johansson-Carl Johansson-Carl Johansson-Magnus Knudsen-Magnus Knudsen-Magnus Knudsen-Benedikt Pichler-Benedikt Pichler-Dominik Javorček-Dominik Javorček-Dominik Javorček-Timon Weiner-Timon Weiner-Shuto Machino-Shuto Machino,3949504,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Error-Pass,17,Timo Becker-Carl Johansson-Carl Johansson-Carl Johansson-Timon Weiner-Timon Weiner-Timon Weiner-Lewis Harry Holtby-Lewis Harry Holtby-Lewis Harry Holtby-Lewis Harry Holtby,3949504,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,19,Benedikt Pichler-Magnus Knudsen-Magnus Knudsen-Magnus Knudsen-Carl Johansson-Carl Johansson-Carl Johansson-Patrick Erras-Patrick Erras-Patrick Erras-Magnus Knudsen-Magnus Knudsen-Magnus Knudsen-Lewis Harry Holtby-Lewis Harry Holtby-Lewis Harry Holtby-Dominik Javorček,3949504,Holstein Kiel
Pass,24,Timon Weiner,3949504,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,26,Carl Johansson-Timo Becker-Timo Becker-Timo Becker-Patrick Erras-Patrick Erras-Lewis Harry Holtby-Lewis Harry Holtby-Lewis Harry Holtby-Nicolai Remberg-Nicolai Remberg-Nicolai Remberg-Magnus Knudsen-Magnus Knudsen-Magnus Knudsen-Patrick Erras-Patrick Erras-Patrick Erras-Carl Johansson-Carl Johansson-Magnus Knudsen-Magnus Knudsen-Nicolai Remberg-Nicolai Remberg-Nicolai Remberg-Finn-Dominik Porath,3949504,Holstein Kiel
