words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Foul Won,2,Finn-Dominik Porath-Marco Komenda-Marco Komenda-David Zec-David Zec-Armin Gigovic-Armin Gigovic-Phil Harres-Phil Harres-Nicolai Remberg-Lewis Harry Holtby,3949672,Holstein Kiel
Pass-Ball Receipt,3,Jann-Fiete Arp-David Zec,3949672,Holstein Kiel
Block-Block-Pressure,6,Timo Becker-Nicolai Remberg-Armin Gigovic,3949672,Holstein Kiel
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,8,Timo Becker-Ivan Nekić-Ivan Nekić-Thomas Dähne-Thomas Dähne-Marco Komenda-Marco Komenda-Marco Komenda-Lewis Harry Holtby,3949672,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Shot,10,David Zec-Thomas Dähne-Thomas Dähne-Thomas Dähne-Phil Harres-Jann-Fiete Arp-Jann-Fiete Arp-Jann-Fiete Arp-Armin Gigovic-Armin Gigovic-Armin Gigovic-Timo Becker-Timo Becker-Timo Becker-David Zec-David Zec-David Zec-Marco Komenda-Marco Komenda-Marco Komenda-Lewis Harry Holtby-Lewis Harry Holtby-Lewis Harry Holtby,3949672,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,12,Nicolai Remberg-Lewis Harry Holtby-Lewis Harry Holtby-Lewis Harry Holtby-Marco Komenda-Marco Komenda-Marco Komenda-Finn-Dominik Porath-Finn-Dominik Porath-Thomas Dähne-Thomas Dähne-Thomas Dähne-Ivan Nekić-Ivan Nekić-Ivan Nekić-Timo Becker-Timo Becker-Armin Gigovic-Armin Gigovic-Phil Harres,3949672,Holstein Kiel
Duel-Ball Recovery-Carry-Dispossessed,14,Phil Harres-Armin Gigovic-Armin Gigovic-Armin Gigovic,3949672,Holstein Kiel
Duel-Ball Recovery-Carry-Foul Won,16,Timo Becker-Armin Gigovic-Armin Gigovic-Armin Gigovic,3949672,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,17,Timo Becker-Ivan Nekić-Ivan Nekić-Ivan Nekić-Thomas Dähne-Thomas Dähne-Thomas Dähne-David Zec-David Zec-David Zec-Marco Komenda-Marco Komenda-Marco Komenda,3949672,Holstein Kiel
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt,19,David Zec-Finn-Dominik Porath-Finn-Dominik Porath-Marco Komenda-Marco Komenda-Marco Komenda-Phil Harres-Armin Gigovic-Armin Gigovic-Armin Gigovic-Timo Becker,3949672,Holstein Kiel
