words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Foul Won,4,Jackson Irvine-Noah Weißhaupt-Noah Weißhaupt-Noah Weißhaupt-Elias Saad-Elias Saad-Elias Saad,3949689,St. Pauli
Shot,5,Eric Anders Smith,3949689,St. Pauli
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,7,David Nemeth-Jackson Irvine-Jackson Irvine-Eric Anders Smith-Eric Anders Smith-Eric Anders Smith-David Nemeth-David Nemeth-David Nemeth-Nikola Vasilj-Nikola Vasilj-Nikola Vasilj-Siebe Van der Heyden-Siebe Van der Heyden-Siebe Van der Heyden-Elias Saad-Elias Saad-Elias Saad-Siebe Van der Heyden-Siebe Van der Heyden-Siebe Van der Heyden-Nikola Vasilj-Nikola Vasilj-Nikola Vasilj-David Nemeth-David Nemeth-David Nemeth-Johannes Eggestein-Johannes Eggestein,3949689,St. Pauli
Pass-Ball Receipt-Carry-Pass,9,Eric Anders Smith-Philipp Treu-Philipp Treu-Philipp Treu,3949689,St. Pauli
Pass-Ball Receipt-Carry-Miscontrol-Pressure,11,Hauke Wahl-Johannes Eggestein-Johannes Eggestein-Johannes Eggestein-Eric Anders Smith,3949689,St. Pauli
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt,13,Eric Anders Smith-Eric Anders Smith-Eric Anders Smith-Lars Ritzka-Lars Ritzka-Elias Saad,3949689,St. Pauli
Pass-Ball Receipt-Pass-Pressure-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,15,Hauke Wahl-Siebe Van der Heyden-Siebe Van der Heyden-Elias Saad-Elias Saad-Philipp Treu-Jackson Irvine-Jackson Irvine-Jackson Irvine-Elias Saad,3949689,St. Pauli
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,17,Siebe Van der Heyden-Eric Anders Smith-Eric Anders Smith-Eric Anders Smith-Elias Saad-Elias Saad-Elias Saad,3949689,St. Pauli
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,19,Hauke Wahl-Nikola Vasilj-Nikola Vasilj-Nikola Vasilj-Hauke Wahl-Hauke Wahl-Hauke Wahl-Siebe Van der Heyden-Siebe Van der Heyden-Siebe Van der Heyden,3949689,St. Pauli
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol-Pressure,20,Lars Ritzka-Johannes Eggestein-Johannes Eggestein-Elias Saad-Elias Saad-Elias Saad-Elias Saad,3949689,St. Pauli
