words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass,2,Finn-Dominik Porath-Marko Ivezić-Marko Ivezić-Marko Ivezić,3949604,Holstein Kiel
Pass-Ball Receipt-Pass,4,Finn-Dominik Porath-Marko Ivezić-Marko Ivezić,3949604,Holstein Kiel
Pass-Ball Receipt-Dispossessed-Pressure,5,Lasse Rosenboom-Nicolai Remberg-Nicolai Remberg-Nicolai Remberg,3949604,Holstein Kiel
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,8,Timon Weiner-Timon Weiner-Timon Weiner-Marko Ivezić-Marko Ivezić-Marko Ivezić-Timon Weiner-Timon Weiner-Timon Weiner,3949604,Holstein Kiel
Pass-Ball Receipt-Carry-Pass,10,Finn-Dominik Porath-Lewis Harry Holtby-Lewis Harry Holtby-Lewis Harry Holtby,3949604,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Block,13,Finn-Dominik Porath-Max Geschwill-Max Geschwill-Max Geschwill-Marko Ivezić-Marko Ivezić-Marko Ivezić-Marvin Schulz-Marvin Schulz-Marvin Schulz-Lasse Rosenboom-Lasse Rosenboom-Lasse Rosenboom-Lewis Harry Holtby-Lewis Harry Holtby-Lewis Harry Holtby-Marvin Schulz-Marvin Schulz-Marvin Schulz-Lasse Rosenboom,3949604,Holstein Kiel
Pass-Ball Receipt-Pass-Pressure-Foul Committed,15,Marvin Schulz-Lasse Rosenboom-Lasse Rosenboom-Phil Harres-Phil Harres,3949604,Holstein Kiel
Ball Recovery-Carry-Foul Won,17,Armin Gigovic-Armin Gigovic-Armin Gigovic,3949604,Holstein Kiel
Pass,18,Lewis Harry Holtby,3949604,Holstein Kiel
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,20,Nicolai Remberg-Nicolai Remberg-Nicolai Remberg-Lewis Harry Holtby-Lewis Harry Holtby-Lewis Harry Holtby-Armin Gigovic-Armin Gigovic-Armin Gigovic-Nicolai Remberg,3949604,Holstein Kiel
Pass-Ball Receipt-Carry-Pass,22,Marvin Schulz-Timon Weiner-Timon Weiner-Timon Weiner,3949604,Holstein Kiel
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,24,Nicolai Remberg-Nicolai Remberg-Nicolai Remberg-Lasse Rosenboom-Lasse Rosenboom-Lasse Rosenboom-Steven Skrzybski,3949604,Holstein Kiel
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,26,Timon Weiner-Timon Weiner-Max Geschwill-Max Geschwill-Marko Ivezić-Marko Ivezić-Marko Ivezić-Max Geschwill-Max Geschwill-Max Geschwill-Finn-Dominik Porath-Finn-Dominik Porath-Finn-Dominik Porath-Max Geschwill-Max Geschwill-Max Geschwill-Armin Gigovic-Armin Gigovic-Armin Gigovic-Phil Harres-Phil Harres-Phil Harres-Lewis Harry Holtby-Lewis Harry Holtby-Lewis Harry Holtby-Marvin Schulz-Marvin Schulz-Marvin Schulz-Lasse Rosenboom-Lasse Rosenboom-Lasse Rosenboom,3949604,Holstein Kiel
