words,possession,word_players,match_id,team_name
Clearance-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,3,Denis Vavro-Lukas Nmecha-Mohamed El Amine Amoura-Mohamed El Amine Amoura-Mohamed El Amine Amoura-Joakim Mæhle-Joakim Mæhle-Joakim Mæhle,3949636,Wolfsburg
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,5,Lukas Nmecha-Patrick Wimmer-Patrick Wimmer-Patrick Wimmer-Kilian Fischer-Kilian Fischer-Kilian Fischer-Bence Dárdai-Bence Dárdai-Bence Dárdai-Kilian Fischer-Kilian Fischer-Kilian Fischer-Kamil Grabara-Kamil Grabara-Kamil Grabara-Joakim Mæhle-Joakim Mæhle-Joakim Mæhle-Lukas Nmecha,3949636,Wolfsburg
Pass-Ball Receipt-Pass,8,Konstantinos Koulierakis-Kamil Grabara-Kamil Grabara,3949636,Wolfsburg
Pass-Ball Receipt-Pass-Pressure-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,12,Kamil Grabara-Kilian Fischer-Kilian Fischer-Lukas Nmecha-Lukas Nmecha-Denis Vavro-Patrick Wimmer-Patrick Wimmer-Patrick Wimmer-Mohamed El Amine Amoura,3949636,Wolfsburg
Block-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,14,Kilian Fischer-Maximilian Arnold-Kilian Fischer-Kilian Fischer-Kilian Fischer-Patrick Wimmer-Patrick Wimmer-Patrick Wimmer-Mohamed El Amine Amoura-Mohamed El Amine Amoura,3949636,Wolfsburg
Goal Keeper-Pass,16,Kamil Grabara-Kamil Grabara,3949636,Wolfsburg
Pass-Ball Receipt-Carry-Pass,18,Konstantinos Koulierakis-Kilian Fischer-Kilian Fischer-Kilian Fischer,3949636,Wolfsburg
Duel-Block-Pressure,20,Konstantinos Koulierakis-Denis Vavro-Konstantinos Koulierakis,3949636,Wolfsburg
Block-Ball Recovery-Carry-Dispossessed,22,Joakim Mæhle-Mohamed El Amine Amoura-Mohamed El Amine Amoura-Mohamed El Amine Amoura,3949636,Wolfsburg
Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,23,Joakim Mæhle-Lukas Nmecha-Lukas Nmecha-Lukas Nmecha-Mohamed El Amine Amoura-Mohamed El Amine Amoura,3949636,Wolfsburg
