words,possession,word_players,match_id,team_name
Ball Recovery-Ball Recovery-Carry-Miscontrol,3,Nico Elvedi-Florian Neuhaus-Florian Neuhaus-Florian Neuhaus,3949743,Borussia Mönchengladbach
Ball Recovery-Carry-Pass-Ball Receipt-Duel-Pass-Ball Receipt-Carry-Foul Won,6,Florian Neuhaus-Florian Neuhaus-Florian Neuhaus-Julian Weigl-Julian Weigl-Ko Itakura-Florian Neuhaus-Florian Neuhaus-Florian Neuhaus,3949743,Borussia Mönchengladbach
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,7,Nico Elvedi-Luca Netz-Luca Netz-Florian Neuhaus-Florian Neuhaus-Florian Neuhaus-Nico Elvedi-Nico Elvedi-Nico Elvedi-Ko Itakura-Ko Itakura-Ko Itakura-Julian Weigl-Julian Weigl-Julian Weigl-Tim Kleindienst-Tim Kleindienst-Tim Kleindienst,3949743,Borussia Mönchengladbach
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,9,Joseph Scally-Julian Weigl-Julian Weigl-Joseph Scally-Joseph Scally-Joseph Scally-Nico Elvedi-Nico Elvedi-Nico Elvedi-Luca Netz-Luca Netz-Luca Netz-Florian Neuhaus-Florian Neuhaus-Florian Neuhaus-Joseph Scally-Joseph Scally-Joseph Scally-Alassane Pléa-Alassane Pléa-Alassane Pléa,3949743,Borussia Mönchengladbach
Pass-Ball Receipt-Miscontrol,11,Nico Elvedi-Julian Weigl-Julian Weigl,3949743,Borussia Mönchengladbach
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,14,Tiago Pereira Cardoso-Ko Itakura-Ko Itakura-Tiago Pereira Cardoso-Tiago Pereira Cardoso-Julian Weigl-Julian Weigl-Nico Elvedi-Nico Elvedi-Nico Elvedi-Julian Weigl-Julian Weigl-Julian Weigl-Ko Itakura-Ko Itakura-Ko Itakura-Tiago Pereira Cardoso-Tiago Pereira Cardoso-Tiago Pereira Cardoso-Nico Elvedi-Nico Elvedi-Nico Elvedi-Luca Netz-Luca Netz-Luca Netz-Nico Elvedi-Nico Elvedi-Julian Weigl-Julian Weigl-Julian Weigl-Robin Hack-Robin Hack-Robin Hack,3949743,Borussia Mönchengladbach
Interception-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,16,Julian Weigl-Nico Elvedi-Ko Itakura-Ko Itakura-Ko Itakura-Joseph Scally-Joseph Scally-Joseph Scally-Tiago Pereira Cardoso-Tiago Pereira Cardoso-Tiago Pereira Cardoso-Nico Elvedi-Nico Elvedi-Nico Elvedi-Tiago Pereira Cardoso-Tiago Pereira Cardoso-Tiago Pereira Cardoso-Joseph Scally-Joseph Scally-Joseph Scally-Julian Weigl-Julian Weigl-Tiago Pereira Cardoso-Tiago Pereira Cardoso-Tim Kleindienst,3949743,Borussia Mönchengladbach
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt,19,Tiago Pereira Cardoso-Tiago Pereira Cardoso-Tiago Pereira Cardoso-Ko Itakura-Ko Itakura-Tim Kleindienst,3949743,Borussia Mönchengladbach
Interception-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,21,Luca Netz-Nico Elvedi-Julian Weigl-Julian Weigl-Julian Weigl-Ko Itakura-Ko Itakura-Ko Itakura-Joseph Scally-Joseph Scally-Joseph Scally-Alassane Pléa-Alassane Pléa-Alassane Pléa-Robin Hack-Robin Hack-Robin Hack,3949743,Borussia Mönchengladbach
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Ball Recovery-Carry-Pass,23,Ko Itakura-Ko Itakura-Ko Itakura-Tiago Pereira Cardoso-Tiago Pereira Cardoso-Julian Weigl-Julian Weigl-Julian Weigl-Ko Itakura-Ko Itakura-Ko Itakura-Franck Honorat-Alassane Pléa-Alassane Pléa-Alassane Pléa,3949743,Borussia Mönchengladbach
Pass-Ball Receipt-Carry-Pass-Pressure,25,Nico Elvedi-Luca Netz-Luca Netz-Luca Netz-Franck Honorat,3949743,Borussia Mönchengladbach
Pass-Ball Receipt,26,Joseph Scally-Alassane Pléa,3949743,Borussia Mönchengladbach
Interception-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,28,Robin Hack-Tim Kleindienst-Tim Kleindienst-Tim Kleindienst-Alassane Pléa-Alassane Pléa-Alassane Pléa-Robin Hack-Robin Hack-Robin Hack-Franck Honorat,3949743,Borussia Mönchengladbach
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Ball Recovery-Carry-Dispossessed-Ball Recovery-Carry-Pass-Ball Receipt,29,Luca Netz-Julian Weigl-Julian Weigl-Julian Weigl-Luca Netz-Luca Netz-Luca Netz-Alassane Pléa-Luca Netz-Luca Netz-Luca Netz-Alassane Pléa-Alassane Pléa-Alassane Pléa-Florian Neuhaus,3949743,Borussia Mönchengladbach
Pass-Ball Receipt,32,Luca Netz-Alassane Pléa,3949743,Borussia Mönchengladbach
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,34,Nico Elvedi-Tiago Pereira Cardoso-Tiago Pereira Cardoso-Tiago Pereira Cardoso-Nico Elvedi-Nico Elvedi-Nico Elvedi-Robin Hack-Robin Hack,3949743,Borussia Mönchengladbach
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Own Goal For,36,Robin Hack-Robin Hack-Robin Hack-Franck Honorat-Franck Honorat-Franck Honorat-Christian Günter,3949743,Borussia Mönchengladbach
Pass-Ball Receipt-Carry-Pass-Pass-Ball Receipt,38,Nico Elvedi-Florian Neuhaus-Florian Neuhaus-Florian Neuhaus-Ko Itakura-Robin Hack,3949743,Borussia Mönchengladbach
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Shot,40,Tim Kleindienst-Alassane Pléa-Alassane Pléa-Joseph Scally-Joseph Scally-Robin Hack-Robin Hack,3949743,Borussia Mönchengladbach
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,42,Luca Netz-Luca Netz-Luca Netz-Tim Kleindienst-Tim Kleindienst-Tim Kleindienst-Tim Kleindienst-Alassane Pléa,3949743,Borussia Mönchengladbach
Clearance-Ball Recovery-Carry-Pass,44,Joseph Scally-Julian Weigl-Julian Weigl-Julian Weigl,3949743,Borussia Mönchengladbach
Ball Recovery-Carry-Pass,46,Luca Netz-Luca Netz-Luca Netz,3949743,Borussia Mönchengladbach
Block-Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pressure,48,Luca Netz-Tiago Pereira Cardoso-Tiago Pereira Cardoso-Ko Itakura-Ko Itakura-Joseph Scally-Joseph Scally-Joseph Scally-Ko Itakura-Ko Itakura-Ko Itakura-Nico Elvedi-Nico Elvedi-Nico Elvedi-Florian Neuhaus-Florian Neuhaus-Florian Neuhaus-Alassane Pléa-Alassane Pléa-Alassane Pléa-Alassane Pléa,3949743,Borussia Mönchengladbach
Interception-Carry-Pass-Ball Receipt-Pass-Pressure-Ball Receipt,50,Nico Elvedi-Nico Elvedi-Nico Elvedi-Tim Kleindienst-Tim Kleindienst-Robin Hack-Robin Hack,3949743,Borussia Mönchengladbach
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,52,Robin Hack-Florian Neuhaus-Florian Neuhaus-Florian Neuhaus-Alassane Pléa-Alassane Pléa-Alassane Pléa-Tim Kleindienst-Tim Kleindienst-Tim Kleindienst,3949743,Borussia Mönchengladbach
Block-Goal Keeper-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,54,Nico Elvedi-Tiago Pereira Cardoso-Nico Elvedi-Franck Honorat-Franck Honorat-Franck Honorat-Tim Kleindienst-Tim Kleindienst-Tim Kleindienst-Robin Hack-Robin Hack-Robin Hack-Franck Honorat-Franck Honorat-Franck Honorat-Joseph Scally-Joseph Scally-Robin Hack,3949743,Borussia Mönchengladbach
