words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pass,2,Marvin Ducksch-Marco Friedl-Marco Friedl-Marco Friedl-Oliver Burke-Oliver Burke-Romano Schmid,3949750,Werder Bremen
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,4,Amos Pieper-Marco Friedl-Marco Friedl-Marco Friedl-Niklas Stark-Niklas Stark-Niklas Stark-Mitchell Weiser-Mitchell Weiser-Mitchell Weiser-Oliver Burke-Oliver Burke-Oliver Burke,3949750,Werder Bremen
Pass-Ball Receipt-Pass,7,Mitchell Weiser-Jens Stage-Jens Stage,3949750,Werder Bremen
Interception-Carry-Pass,9,Mitchell Weiser-Mitchell Weiser-Mitchell Weiser,3949750,Werder Bremen
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,10,Mitchell Weiser-Jens Stage-Jens Stage-Jens Stage-Marco Friedl-Marco Friedl-Marco Friedl-Amos Pieper-Amos Pieper-Amos Pieper-Felix Agu-Felix Agu-Felix Agu-Romano Schmid-Romano Schmid-Romano Schmid,3949750,Werder Bremen
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,13,Felix Agu-Amos Pieper-Amos Pieper-Amos Pieper-Michael Zetterer-Michael Zetterer-Michael Zetterer-Niklas Stark-Niklas Stark-Niklas Stark-Mitchell Weiser-Mitchell Weiser-Mitchell Weiser,3949750,Werder Bremen
Block-Ball Recovery-Carry-Shot,15,Oliver Burke-Marvin Ducksch-Marvin Ducksch-Marvin Ducksch,3949750,Werder Bremen
Pass-Ball Receipt-Carry-Dribble,17,Niklas Stark-Mitchell Weiser-Mitchell Weiser-Mitchell Weiser,3949750,Werder Bremen
Interception-Ball Recovery-Carry-Foul Won,19,Niklas Stark-Mitchell Weiser-Mitchell Weiser-Mitchell Weiser,3949750,Werder Bremen
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass,20,Niklas Stark-Marco Friedl-Marco Friedl-Marco Friedl-Michael Zetterer-Michael Zetterer-Michael Zetterer-Oliver Burke-Oliver Burke-Marvin Ducksch-Marvin Ducksch,3949750,Werder Bremen
Pass-Ball Receipt-Carry-Pass-Pressure-Pressure-Ball Recovery-Carry-Dispossessed,22,Mitchell Weiser-Marvin Ducksch-Marvin Ducksch-Marvin Ducksch-Mitchell Weiser-Jens Stage-Jens Stage-Jens Stage-Jens Stage,3949750,Werder Bremen
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,23,Mitchell Weiser-Marvin Ducksch-Marvin Ducksch-Marvin Ducksch-Jens Stage-Jens Stage-Jens Stage,3949750,Werder Bremen
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,25,Jens Stage-Mitchell Weiser-Mitchell Weiser-Mitchell Weiser-Jens Stage-Jens Stage-Jens Stage-Oliver Burke-Oliver Burke-Oliver Burke,3949750,Werder Bremen
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pressure,27,Michael Zetterer-Niklas Stark-Niklas Stark-Michael Zetterer-Michael Zetterer-Michael Zetterer-Marvin Ducksch-Marvin Ducksch-Marvin Ducksch-Senne Lynen-Senne Lynen-Senne Lynen-Jens Stage-Jens Stage-Jens Stage-Mitchell Weiser-Mitchell Weiser-Oliver Burke,3949750,Werder Bremen
Pass-Ball Receipt-Shot,28,Marvin Ducksch-Amos Pieper-Amos Pieper,3949750,Werder Bremen
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,30,Mitchell Weiser-Mitchell Weiser-Mitchell Weiser-Niklas Stark-Niklas Stark-Niklas Stark-Mitchell Weiser-Mitchell Weiser-Mitchell Weiser-Jens Stage-Jens Stage-Mitchell Weiser-Mitchell Weiser-Niklas Stark-Niklas Stark-Niklas Stark-Marco Friedl-Marco Friedl-Marco Friedl-Michael Zetterer,3949750,Werder Bremen
