words,possession,word_players,match_id,team_name
Duel-Ball Recovery-Carry-Pass,4,Alexander Bernhardsson-Armin Gigovic-Armin Gigovic-Armin Gigovic,3949610,Holstein Kiel
Pass-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt,6,Lasse Rosenboom-Armin Gigovic-Marko Ivezić-Marko Ivezić-Marko Ivezić-Alexander Bernhardsson,3949610,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel-Pass-Ball Receipt-Carry-Pass,8,Nicolai Remberg-Finn-Dominik Porath-Finn-Dominik Porath-Finn-Dominik Porath-Marco Komenda-Marco Komenda-Marco Komenda-Timon Weiner-Timon Weiner-Timon Weiner-Phil Harres-Phil Harres-Max Geschwill-Finn-Dominik Porath-Finn-Dominik Porath-Finn-Dominik Porath,3949610,Holstein Kiel
Pass-Ball Receipt-Carry-Miscontrol,10,Marko Ivezić-Shuto Machino-Shuto Machino-Shuto Machino,3949610,Holstein Kiel
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,12,Armin Gigovic-Armin Gigovic-Max Geschwill-Max Geschwill-Max Geschwill-Marco Komenda-Marco Komenda-Marco Komenda-Phil Harres,3949610,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Pass-Ball Receipt-Pass-Ball Receipt,14,Finn-Dominik Porath-Phil Harres-Phil Harres-Phil Harres-Max Geschwill-Nicolai Remberg-Nicolai Remberg-Phil Harres,3949610,Holstein Kiel
Pass-Ball Receipt-Pass-Pressure-Ball Receipt,16,Phil Harres-Armin Gigovic-Armin Gigovic-Shuto Machino-Shuto Machino,3949610,Holstein Kiel
Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Foul Won,18,Marko Ivezić-Alexander Bernhardsson-Alexander Bernhardsson-Alexander Bernhardsson-Alexander Bernhardsson-Alexander Bernhardsson-Phil Harres-Phil Harres-Lasse Rosenboom-Alexander Bernhardsson-Alexander Bernhardsson-Alexander Bernhardsson-Armin Gigovic-Armin Gigovic-Armin Gigovic-Max Geschwill-Max Geschwill-Max Geschwill-Marko Ivezić-Marko Ivezić-Marko Ivezić-Alexander Bernhardsson-Alexander Bernhardsson-Alexander Bernhardsson-Nicolai Remberg-Nicolai Remberg-Nicolai Remberg,3949610,Holstein Kiel
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pressure,19,Armin Gigovic-Max Geschwill-Max Geschwill-Shuto Machino-Shuto Machino-Shuto Machino-Marco Komenda-Marco Komenda-Marco Komenda-Finn-Dominik Porath-Finn-Dominik Porath-Finn-Dominik Porath-Alexander Bernhardsson-Marko Ivezić-Marko Ivezić,3949610,Holstein Kiel
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Foul Won-Injury Stoppage,21,Marko Ivezić-Marko Ivezić-Marko Ivezić-Finn-Dominik Porath-Finn-Dominik Porath-Finn-Dominik Porath-Marco Komenda-Marco Komenda-Marco Komenda-Max Geschwill-Max Geschwill-Max Geschwill-Marco Komenda-Marco Komenda-Marco Komenda-Max Geschwill-Max Geschwill-Max Geschwill-Marko Ivezić-Marko Ivezić-Marko Ivezić-Armin Gigovic-Armin Gigovic-Armin Gigovic-Lasse Rosenboom-Lasse Rosenboom-Armin Gigovic-Armin Gigovic-Armin Gigovic-Armin Gigovic,3949610,Holstein Kiel
Pass-Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Shot,22,Finn-Dominik Porath-Phil Harres-Marco Komenda-Nicolai Remberg-Nicolai Remberg-Nicolai Remberg-Marko Ivezić-Marko Ivezić,3949610,Holstein Kiel
Pass,24,Alexander Bernhardsson,3949610,Holstein Kiel
Pass-Ball Receipt-Miscontrol-Ball Recovery-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Shot,27,Marco Komenda-Phil Harres-Phil Harres-Alexander Bernhardsson-Alexander Bernhardsson-Alexander Bernhardsson-Alexander Bernhardsson-Alexander Bernhardsson-Finn-Dominik Porath-Finn-Dominik Porath-Finn-Dominik Porath-Shuto Machino-Shuto Machino-Shuto Machino-Lasse Rosenboom-Lasse Rosenboom,3949610,Holstein Kiel
Pass-Ball Receipt-Dribble,29,Phil Harres-Shuto Machino-Shuto Machino,3949610,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,31,Lasse Rosenboom-Alexander Bernhardsson-Alexander Bernhardsson-Alexander Bernhardsson-Phil Harres-Phil Harres-Phil Harres,3949610,Holstein Kiel
Ball Recovery-Carry-Pass,34,Marko Ivezić-Marko Ivezić-Marko Ivezić,3949610,Holstein Kiel
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Miscontrol,36,Timon Weiner-Phil Harres-Phil Harres-Finn-Dominik Porath-Finn-Dominik Porath-Finn-Dominik Porath-Nicolai Remberg-Nicolai Remberg-Nicolai Remberg-Finn-Dominik Porath-Finn-Dominik Porath-Finn-Dominik Porath,3949610,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,39,Marko Ivezić-Max Geschwill-Max Geschwill-Max Geschwill-Marco Komenda-Marco Komenda-Marco Komenda-Shuto Machino-Shuto Machino-Shuto Machino-Nicolai Remberg-Nicolai Remberg-Nicolai Remberg,3949610,Holstein Kiel
Pass-Ball Receipt-Pass,41,Armin Gigovic-Max Geschwill-Max Geschwill,3949610,Holstein Kiel
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,43,Timon Weiner-Timon Weiner-Marco Komenda-Marco Komenda-Max Geschwill-Max Geschwill-Max Geschwill,3949610,Holstein Kiel
Interception-Ball Recovery-Carry-Pass-Ball Receipt,45,Marco Komenda-Finn-Dominik Porath-Finn-Dominik Porath-Finn-Dominik Porath-Shuto Machino,3949610,Holstein Kiel
