words,possession,word_players,match_id,team_name
Goal Keeper-Carry-Pass-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,4,Patrick Drewes-Patrick Drewes-Patrick Drewes-Matúš Bero-Philipp Hofmann-Philipp Hofmann-Philipp Hofmann-Gerrit Holtmann-Gerrit Holtmann-Gerrit Holtmann-Matúš Bero,3949596,Bochum
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Duel,6,Bernardo Fernandes da Silva Junior-Bernardo Fernandes da Silva Junior-Bernardo Fernandes da Silva Junior-Patrick Drewes-Patrick Drewes-Patrick Drewes-Gerrit Holtmann-Ibrahima Sissoko-Maximilian Wittek-Maximilian Wittek,3949596,Bochum
Pass-Ball Receipt-Carry-Miscontrol,7,Maximilian Wittek-Philipp Hofmann-Philipp Hofmann-Philipp Hofmann,3949596,Bochum
Interception-Ball Recovery-Ball Recovery-Carry-Miscontrol,9,Ibrahima Sissoko-Koji Miyoshi-Ibrahima Sissoko-Ibrahima Sissoko-Ibrahima Sissoko,3949596,Bochum
Block-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Foul Won,13,Bernardo Fernandes da Silva Junior-Matúš Bero-Felix Passlack-Felix Passlack-Felix Passlack-Philipp Hofmann-Philipp Hofmann-Philipp Hofmann-Felix Passlack-Gerrit Holtmann-Gerrit Holtmann-Gerrit Holtmann-Matúš Bero-Matúš Bero-Matúš Bero-Gerrit Holtmann-Gerrit Holtmann,3949596,Bochum
Pass-Ball Receipt,14,Felix Passlack-Bernardo Fernandes da Silva Junior,3949596,Bochum
Pass-Ball Receipt-Duel-Ball Recovery-Carry-Pass,15,Maximilian Wittek-Koji Miyoshi-Koji Miyoshi-Gerrit Holtmann-Gerrit Holtmann-Gerrit Holtmann,3949596,Bochum
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pass-Pass-Ball Receipt-Pass-Ball Receipt,16,Maximilian Wittek-Gerrit Holtmann-Gerrit Holtmann-Gerrit Holtmann-Maximilian Wittek-Maximilian Wittek-Maximilian Wittek-Matúš Bero-Gerrit Holtmann-Maximilian Wittek-Maximilian Wittek-Philipp Hofmann,3949596,Bochum
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,18,Ivan Ordets-Matúš Bero-Matúš Bero-Ibrahima Sissoko-Ibrahima Sissoko-Ibrahima Sissoko-Felix Passlack-Felix Passlack-Felix Passlack-Koji Miyoshi-Koji Miyoshi-Koji Miyoshi-Felix Passlack-Felix Passlack-Koji Miyoshi-Koji Miyoshi-Tim Oermann-Tim Oermann-Tim Oermann-Ivan Ordets-Ivan Ordets-Ivan Ordets-Patrick Drewes-Patrick Drewes-Ivan Ordets-Ivan Ordets-Ivan Ordets-Ibrahima Sissoko-Ibrahima Sissoko-Patrick Drewes-Patrick Drewes-Patrick Drewes-Bernardo Fernandes da Silva Junior-Bernardo Fernandes da Silva Junior-Bernardo Fernandes da Silva Junior-Gerrit Holtmann-Gerrit Holtmann-Gerrit Holtmann,3949596,Bochum
Block-Block-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,21,Felix Passlack-Felix Passlack-Felix Passlack-Koji Miyoshi-Koji Miyoshi-Koji Miyoshi-Felix Passlack-Felix Passlack-Felix Passlack-Matúš Bero-Matúš Bero-Matúš Bero-Gerrit Holtmann-Gerrit Holtmann-Gerrit Holtmann-Philipp Hofmann-Philipp Hofmann-Philipp Hofmann-Maximilian Wittek-Maximilian Wittek-Maximilian Wittek-Gerrit Holtmann-Gerrit Holtmann-Gerrit Holtmann-Philipp Hofmann,3949596,Bochum
