words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass,2,Arne Maier-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck,3949602,Augsburg
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt,4,Jeffrey Gouweleeuw-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Samuel Emmanuel Essende Mbongu-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Marius Wolf,3949602,Augsburg
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol-Pressure,6,Keven Schlotterbeck-Kristijan Jakić-Kristijan Jakić-Arne Maier-Arne Maier-Arne Maier-Arne Maier,3949602,Augsburg
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure,7,Dimitris Giannoulis-Phillip Tietz-Phillip Tietz-Kristijan Jakić-Kristijan Jakić-Arne Maier-Arne Maier-Arne Maier-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Nediljko Labrović-Nediljko Labrović-Nediljko Labrović-Phillip Tietz,3949602,Augsburg
Block-Ball Recovery-Carry-Miscontrol-Pressure,10,Marius Wolf-Arne Maier-Arne Maier-Arne Maier-Arne Maier,3949602,Augsburg
Pass-Ball Receipt,11,Dimitris Giannoulis-Samuel Emmanuel Essende Mbongu,3949602,Augsburg
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,13,Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Marius Wolf-Marius Wolf-Marius Wolf-Phillip Tietz,3949602,Augsburg
Pass-Ball Receipt,15,Dimitris Giannoulis-Phillip Tietz,3949602,Augsburg
Pass-Ball Receipt,16,Dimitris Giannoulis-Phillip Tietz,3949602,Augsburg
Block-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,18,Kristijan Jakić-Phillip Tietz-Arne Maier-Arne Maier-Phillip Tietz-Phillip Tietz-Phillip Tietz-Kristijan Jakić-Arne Maier-Arne Maier-Arne Maier-Phillip Tietz-Phillip Tietz-Kristijan Jakić-Kristijan Jakić-Kristijan Jakić-Keven Schlotterbeck-Keven Schlotterbeck-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Marius Wolf-Marius Wolf-Marius Wolf-Samuel Emmanuel Essende Mbongu,3949602,Augsburg
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Shot,20,Marius Wolf-Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu-Marius Wolf-Marius Wolf-Marius Wolf-Dimitris Giannoulis-Dimitris Giannoulis-Arne Maier-Arne Maier-Arne Maier,3949602,Augsburg
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Duel-Pass-Ball Receipt-Carry-Miscontrol,25,Marius Wolf-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Marius Wolf-Marius Wolf-Frank Onyeka-Frank Onyeka-Frank Onyeka-Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu,3949602,Augsburg
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,27,Jeffrey Gouweleeuw-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima,3949602,Augsburg
Ball Recovery-Carry-Dribble,29,Frank Onyeka-Frank Onyeka-Frank Onyeka,3949602,Augsburg
Ball Recovery-Carry-Dispossessed-Ball Recovery-Carry-Dribble-Carry-Dribble-Carry-Ball Recovery-Carry-Pass-Pressure-Ball Receipt,31,Marius Wolf-Marius Wolf-Marius Wolf-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu,3949602,Augsburg
Pass-Ball Receipt-Carry-Pass-Pass-Ball Receipt-Duel-Pass,33,Marius Wolf-Frank Onyeka-Frank Onyeka-Frank Onyeka-Kristijan Jakić-Chrislain Matsima-Chrislain Matsima-Samuel Emmanuel Essende Mbongu,3949602,Augsburg
Ball Recovery-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,37,Jeffrey Gouweleeuw-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Kristijan Jakić-Kristijan Jakić-Kristijan Jakić-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Dimitris Giannoulis-Dimitris Giannoulis-Dimitris Giannoulis-Arne Maier-Arne Maier-Arne Maier-Phillip Tietz-Kristijan Jakić-Kristijan Jakić-Kristijan Jakić-Frank Onyeka-Frank Onyeka-Frank Onyeka-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Marius Wolf-Marius Wolf-Marius Wolf-Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Frank Onyeka-Frank Onyeka-Frank Onyeka-Jeffrey Gouweleeuw,3949602,Augsburg
Interception-Carry-Dribble-Carry-Pass-Ball Receipt,40,Phillip Tietz-Phillip Tietz-Phillip Tietz-Phillip Tietz-Phillip Tietz-Samuel Emmanuel Essende Mbongu,3949602,Augsburg
Pass-Ball Receipt-Carry-Pass,42,Arne Maier-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck,3949602,Augsburg
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dribble,44,Kristijan Jakić-Frank Onyeka-Frank Onyeka-Marius Wolf-Marius Wolf-Marius Wolf,3949602,Augsburg
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,46,Chrislain Matsima-Chrislain Matsima-Chrislain Matsima-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Arne Maier,3949602,Augsburg
Ball Recovery-Pass,48,Jeffrey Gouweleeuw-Jeffrey Gouweleeuw,3949602,Augsburg
Pass-Ball Recovery-Carry-Pass-Ball Receipt,50,Nediljko Labrović-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Chrislain Matsima,3949602,Augsburg
Pass-Ball Receipt-Carry-Pass,52,Jeffrey Gouweleeuw-Dimitris Giannoulis-Dimitris Giannoulis-Dimitris Giannoulis,3949602,Augsburg
Duel-Carry-Pass-Ball Receipt-Carry-Foul Won,54,Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Frank Onyeka-Frank Onyeka-Frank Onyeka,3949602,Augsburg
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,55,Chrislain Matsima-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Kristijan Jakić-Kristijan Jakić-Kristijan Jakić-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck-Jeffrey Gouweleeuw-Jeffrey Gouweleeuw-Keven Schlotterbeck-Keven Schlotterbeck-Keven Schlotterbeck,3949602,Augsburg
Pass-Ball Receipt-Foul Won,57,Nediljko Labrović-Phillip Tietz-Phillip Tietz,3949602,Augsburg
