words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Miscontrol,3,Thomas Leon Keller-Frans Krätzig-Frans Krätzig-Frans Krätzig,3949680,FC Heidenheim
Pass-Ball Receipt-Carry-Pass-Ball Receipt,5,Omar Haktab Traorè-Frans Krätzig-Frans Krätzig-Frans Krätzig-Mathias Honsak,3949680,FC Heidenheim
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Dribble,7,Jan Schöppner-Jonas Föhrenbach-Jonas Föhrenbach-Jonas Föhrenbach-Jan Schöppner-Jan Schöppner-Jan Schöppner,3949680,FC Heidenheim
Pass-Ball Receipt,8,Jonas Föhrenbach-Mathias Honsak,3949680,FC Heidenheim
Pass-Ball Receipt-Carry-Dispossessed,10,Jonas Föhrenbach-Budu Zivzivadze-Budu Zivzivadze-Budu Zivzivadze,3949680,FC Heidenheim
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,12,Tim Siersleben-Jan Schöppner-Jan Schöppner-Patrick Mainka-Patrick Mainka-Patrick Mainka-Kevin Müller-Kevin Müller-Kevin Müller,3949680,FC Heidenheim
50/50-Ball Recovery-Carry-Miscontrol-Pressure-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,14,Thomas Leon Keller-Frans Krätzig-Frans Krätzig-Frans Krätzig-Budu Zivzivadze-Tim Siersleben-Thomas Leon Keller-Thomas Leon Keller-Jan Schöppner-Jan Schöppner-Jan Schöppner-Adrian Beck-Adrian Beck-Adrian Beck,3949680,FC Heidenheim
Duel-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dispossessed-Pass-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt-Foul Committed,16,Frans Krätzig-Frans Krätzig-Frans Krätzig-Omar Haktab Traorè-Omar Haktab Traorè-Jan Schöppner-Jan Schöppner-Adrian Beck-Adrian Beck-Adrian Beck-Omar Haktab Traorè-Frans Krätzig-Thomas Leon Keller-Thomas Leon Keller-Thomas Leon Keller-Kevin Müller-Kevin Müller-Kevin Müller-Tim Siersleben-Tim Siersleben-Tim Siersleben-Kevin Müller-Kevin Müller-Kevin Müller-Tim Siersleben-Tim Siersleben-Tim Siersleben-Jonas Föhrenbach-Jonas Föhrenbach-Jonas Föhrenbach-Kevin Müller-Kevin Müller-Kevin Müller-Omar Haktab Traorè-Omar Haktab Traorè-Omar Haktab Traorè-Kevin Müller-Kevin Müller-Kevin Müller-Tim Siersleben-Tim Siersleben-Tim Siersleben-Thomas Leon Keller-Thomas Leon Keller-Thomas Leon Keller-Omar Haktab Traorè-Omar Haktab Traorè-Omar Haktab Traorè-Frans Krätzig-Frans Krätzig-Frans Krätzig-Omar Haktab Traorè-Omar Haktab Traorè-Omar Haktab Traorè,3949680,FC Heidenheim
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Pressure-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,18,Jonas Föhrenbach-Mathias Honsak-Mathias Honsak-Jan Schöppner-Jan Schöppner-Frans Krätzig-Frans Krätzig-Jan Schöppner-Adrian Beck-Adrian Beck-Jan Schöppner-Jan Schöppner-Jan Schöppner-Mathias Honsak,3949680,FC Heidenheim
Pass-Ball Receipt-Carry-Pass-Pass-Ball Receipt,22,Jonas Föhrenbach-Tim Siersleben-Tim Siersleben-Tim Siersleben-Patrick Mainka-Budu Zivzivadze,3949680,FC Heidenheim
