words,possession,word_players,match_id,team_name
Duel-Carry-Pass,4,David Zec-David Zec-David Zec,3949695,Holstein Kiel
Pass-Shield,8,Lasse Rosenboom-Magnus Knudsen,3949695,Holstein Kiel
Pass,9,Lasse Rosenboom,3949695,Holstein Kiel
Dribble-Carry-Pass-Ball Receipt-Carry-Pass-Ball Recovery-Shot,11,Marco Komenda-Marco Komenda-Marco Komenda-Armin Gigovic-Armin Gigovic-Armin Gigovic-Nicolai Remberg-Nicolai Remberg,3949695,Holstein Kiel
Duel-Pass,13,Nicolai Remberg-Timo Becker,3949695,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,14,Lasse Rosenboom-Timo Becker-Timo Becker-Timo Becker-David Zec-David Zec-David Zec-Marco Komenda-Marco Komenda-Marco Komenda-Shuto Machino,3949695,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Shot-Ball Receipt,15,Shuto Machino-Marco Komenda-Marco Komenda-Marco Komenda-Shuto Machino-Shuto Machino-Shuto Machino-Lasse Rosenboom-Lasse Rosenboom,3949695,Holstein Kiel
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,17,Marco Komenda-Marco Komenda-Marco Komenda-Max Geschwill-Max Geschwill-Max Geschwill-Magnus Knudsen-Magnus Knudsen-Magnus Knudsen-Armin Gigovic-Armin Gigovic,3949695,Holstein Kiel
Ball Recovery-Carry-Pass-Ball Receipt,19,Timo Becker-Timo Becker-Timo Becker-Phil Harres,3949695,Holstein Kiel
Block-50/50-Ball Recovery-Carry-Pass-Ball Receipt,22,Lasse Rosenboom-Magnus Knudsen-Lasse Rosenboom-Lasse Rosenboom-Lasse Rosenboom-Magnus Knudsen,3949695,Holstein Kiel
Block-Clearance-Ball Recovery-Carry-Pass,24,Lasse Rosenboom-Nicolai Remberg-Timo Becker-Timo Becker-Timo Becker,3949695,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Foul Committed,28,Timo Becker-Timon Weiner-Timon Weiner-Timon Weiner-Phil Harres,3949695,Holstein Kiel
Goal Keeper-Pass-Ball Receipt-Foul Won,30,Timon Weiner-Timon Weiner-Shuto Machino-Shuto Machino,3949695,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Foul Committed,31,Marco Komenda-David Zec-David Zec-David Zec-Timon Weiner-Timon Weiner-Timon Weiner-Marco Komenda-Marco Komenda-Marco Komenda-Shuto Machino-Shuto Machino-Shuto Machino-Phil Harres,3949695,Holstein Kiel
Duel-Carry-Pass,33,Lasse Rosenboom-Lasse Rosenboom-Lasse Rosenboom,3949695,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Pressure,36,Timon Weiner-Phil Harres-Phil Harres-Phil Harres-Armin Gigovic,3949695,Holstein Kiel
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Foul Won,40,Timon Weiner-David Zec-David Zec-David Zec-Timo Becker-Timo Becker-Timo Becker-Nicolai Remberg-Nicolai Remberg-Nicolai Remberg,3949695,Holstein Kiel
Pass,41,Marco Komenda,3949695,Holstein Kiel
Pass-Duel,42,Shuto Machino-David Zec,3949695,Holstein Kiel
Pass-Duel-Ball Recovery-Carry-Miscontrol,43,Shuto Machino-Phil Harres-Armin Gigovic-Armin Gigovic-Armin Gigovic,3949695,Holstein Kiel
Ball Recovery-Carry-Dribble-Carry-Dispossessed-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,45,Shuto Machino-Shuto Machino-Shuto Machino-Shuto Machino-Shuto Machino-Armin Gigovic-Marco Komenda-Marco Komenda-Marco Komenda-Armin Gigovic-Armin Gigovic-Armin Gigovic-Lasse Rosenboom,3949695,Holstein Kiel
Pass-Ball Receipt-Pass-Ball Receipt-Shot,46,Shuto Machino-Lasse Rosenboom-Lasse Rosenboom-Max Geschwill-Max Geschwill,3949695,Holstein Kiel
