words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt,2,András Schäfer-Danilho Doekhi-Danilho Doekhi-Danilho Doekhi-Tom Alexander Rothe,3949685,Union Berlin
Pass-Ball Receipt-Pass-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,4,Danilho Doekhi-Benedict Hollerbach-Benedict Hollerbach-Danilho Doekhi-Frederik Rønnow-Frederik Rønnow-Frederik Rønnow-Danilho Doekhi-Danilho Doekhi-Danilho Doekhi-Josip Juranović-Josip Juranović-Josip Juranović-Woo-Yeong Jeong-Woo-Yeong Jeong,3949685,Union Berlin
Pass-Ball Receipt-Ball Recovery-Pass-Ball Receipt-Carry-Pass-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,5,Josip Juranović-Danilho Doekhi-Woo-Yeong Jeong-Diogo Filipe Monteiro Pinto Leite-Josip Juranović-Josip Juranović-Josip Juranović-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Frederik Rønnow-Frederik Rønnow-Frederik Rønnow-Woo-Yeong Jeong-Woo-Yeong Jeong-Woo-Yeong Jeong,3949685,Union Berlin
Pass-Ball Receipt-Shot,6,Josip Juranović-Danilho Doekhi-Danilho Doekhi,3949685,Union Berlin
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pressure,8,Frederik Rønnow-Frederik Rønnow-Josip Juranović-Josip Juranović-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Tom Alexander Rothe-Tom Alexander Rothe-Tom Alexander Rothe-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Lucas Tousart-Lucas Tousart-Lucas Tousart-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Danilho Doekhi-Danilho Doekhi-Danilho Doekhi-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Tom Alexander Rothe-Tom Alexander Rothe-Tom Alexander Rothe-Andrej Ilić-Andrej Ilić-Andrej Ilić-András Schäfer,3949685,Union Berlin
Interception-Carry-Pass-Ball Receipt-Carry-Miscontrol,10,Tom Alexander Rothe-Tom Alexander Rothe-Tom Alexander Rothe-Andrej Ilić-Andrej Ilić-Andrej Ilić,3949685,Union Berlin
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,12,Lucas Tousart-Lucas Tousart-Lucas Tousart-Woo-Yeong Jeong-Woo-Yeong Jeong-Woo-Yeong Jeong-András Schäfer-András Schäfer,3949685,Union Berlin
Ball Recovery-Carry-Miscontrol,14,Benedict Hollerbach-Benedict Hollerbach-Benedict Hollerbach,3949685,Union Berlin
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,18,Frederik Rønnow-Frederik Rønnow-Danilho Doekhi-Danilho Doekhi-András Schäfer-András Schäfer-András Schäfer-Woo-Yeong Jeong,3949685,Union Berlin
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,21,Tom Alexander Rothe-Frederik Rønnow-Frederik Rønnow-Frederik Rønnow-Danilho Doekhi-Danilho Doekhi-Danilho Doekhi-Frederik Rønnow-Frederik Rønnow-Frederik Rønnow-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite,3949685,Union Berlin
