words,possession,word_players,match_id,team_name
Duel-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,4,Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua-Paweł Dawidowicz-Paweł Dawidowicz-Suat Serdar-Suat Serdar-Suat Serdar-Jackson Tchatchoua,3945163,Hellas Verona
Pass-Ball Receipt-Carry-Pass-Ball Receipt,7,Tomáš Suslov-Diego Coppola-Diego Coppola-Diego Coppola-Amin Sarr,3945163,Hellas Verona
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Shot-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Shot-Ball Recovery-Block-Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Duel-Duel-Ball Recovery-Carry-Pass-Pressure-Ball Receipt-Block,10,Ondrej Duda-Diego Coppola-Diego Coppola-Diego Coppola-Amin Sarr-Amin Sarr-Casper Tengstedt-Casper Tengstedt-Casper Tengstedt-Amin Sarr-Amin Sarr-Amin Sarr-Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua-Ondrej Duda-Ondrej Duda-Ondrej Duda-Casper Tengstedt-Casper Tengstedt-Casper Tengstedt-Domagoj Bradarić-Casper Tengstedt-Casper Tengstedt-Casper Tengstedt-Casper Tengstedt-Daniele Ghilardi-Daniele Ghilardi-Daniele Ghilardi-Suat Serdar-Suat Serdar-Ondrej Duda-Ondrej Duda-Ondrej Duda-Domagoj Bradarić-Domagoj Bradarić-Domagoj Bradarić,3945163,Hellas Verona
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,13,Lorenzo Montipò-Diego Coppola-Diego Coppola-Diego Coppola-Daniele Ghilardi-Daniele Ghilardi-Daniele Ghilardi-Diego Coppola-Diego Coppola-Diego Coppola-Casper Tengstedt-Casper Tengstedt-Ondrej Duda-Ondrej Duda-Ondrej Duda-Paweł Dawidowicz-Paweł Dawidowicz-Paweł Dawidowicz-Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua-Suat Serdar-Amin Sarr-Amin Sarr-Amin Sarr-Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua-Paweł Dawidowicz-Paweł Dawidowicz-Paweł Dawidowicz-Jackson Tchatchoua,3945163,Hellas Verona
Duel-Ball Recovery-Carry-Pass-Ball Receipt,15,Ondrej Duda-Tomáš Suslov-Tomáš Suslov-Tomáš Suslov-Casper Tengstedt,3945163,Hellas Verona
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,17,Ondrej Duda-Ondrej Duda-Ondrej Duda-Paweł Dawidowicz-Paweł Dawidowicz-Paweł Dawidowicz-Paweł Dawidowicz-Paweł Dawidowicz-Ondrej Duda-Ondrej Duda-Ondrej Duda-Diego Coppola-Diego Coppola-Diego Coppola-Lorenzo Montipò-Lorenzo Montipò-Domagoj Bradarić,3945163,Hellas Verona
Clearance-Pass-Ball Receipt-Carry-Dispossessed,20,Paweł Dawidowicz-Ondrej Duda-Suat Serdar-Suat Serdar-Suat Serdar,3945163,Hellas Verona
Block-Ball Recovery-Carry-Pass-Pass-Ball Receipt-Pass-Ball Receipt-Miscontrol,22,Daniele Ghilardi-Domagoj Bradarić-Domagoj Bradarić-Domagoj Bradarić-Domagoj Bradarić-Lorenzo Montipò-Lorenzo Montipò-Amin Sarr-Amin Sarr,3945163,Hellas Verona
Ball Recovery-Carry-Foul Won,24,Domagoj Bradarić-Domagoj Bradarić-Domagoj Bradarić,3945163,Hellas Verona
Pass-Ball Receipt,25,Lorenzo Montipò-Amin Sarr,3945163,Hellas Verona
