words,possession,word_players,match_id,team_name
Ball Recovery-Carry-Miscontrol-Pass-Ball Receipt-Carry-Foul Won,3,Tiago Tomás Palacios-Tiago Tomás Palacios-Tiago Tomás Palacios-Armando Izzo-Tiago Tomás Palacios-Tiago Tomás Palacios-Tiago Tomás Palacios,3945185,Monza
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,4,Stefano Turati-Tiago Tomás Palacios-Tiago Tomás Palacios-Tiago Tomás Palacios-Stefano Turati-Stefano Turati-Stefano Turati-Stefano Sensi-Stefano Sensi-Stefan Leković-Stefan Leković-Stefan Leković-Armando Izzo-Armando Izzo-Armando Izzo-Tiago Tomás Palacios-Tiago Tomás Palacios-Tiago Tomás Palacios-Kacper Urbanski-Kacper Urbanski-Kacper Urbanski,3945185,Monza
Duel-Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,6,Tiago Tomás Palacios-Stefano Turati-Stefano Turati-Tiago Tomás Palacios-Tiago Tomás Palacios-Stefan Leković-Stefan Leković-Armando Izzo-Armando Izzo-Armando Izzo-Tiago Tomás Palacios-Tiago Tomás Palacios-Tiago Tomás Palacios-Dany Mota Carvalho-Dany Mota Carvalho-Dany Mota Carvalho,3945185,Monza
Pass-Ball Receipt-Carry-Pass,8,Giorgos Kiriakopoulos-Tiago Tomás Palacios-Tiago Tomás Palacios-Tiago Tomás Palacios,3945185,Monza
Pass-Ball Receipt-Pass,9,Giorgos Kiriakopoulos-Patrick Ciurria-Patrick Ciurria,3945185,Monza
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,11,Armando Izzo-Stefano Turati-Stefano Turati-Stefano Sensi-Stefano Sensi-Stefano Sensi-Stefan Leković-Stefan Leković-Stefan Leković-Patrick Ciurria-Patrick Ciurria-Patrick Ciurria-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Stefano Sensi-Stefano Sensi-Stefano Sensi,3945185,Monza
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol-Pressure,14,Stefano Turati-Armando Izzo-Armando Izzo-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira,3945185,Monza
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,15,Patrick Ciurria-Stefan Leković-Stefan Leković-Stefan Leković-Tiago Tomás Palacios-Tiago Tomás Palacios-Tiago Tomás Palacios-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Tiago Tomás Palacios-Tiago Tomás Palacios-Tiago Tomás Palacios-Kacper Urbanski-Kacper Urbanski-Kacper Urbanski-Stefan Leković-Stefan Leković-Stefan Leković-Kacper Urbanski-Kacper Urbanski-Kacper Urbanski-Pedro Miguel Almeida Lopes Pereira,3945185,Monza
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Block-Pass-Ball Recovery-Shot,17,Stefano Sensi-Samuele Vignato-Samuele Vignato-Samuele Vignato-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Stefano Sensi-Stefano Sensi-Stefano Sensi-Kacper Urbanski-Kacper Urbanski-Kacper Urbanski-Patrick Ciurria-Patrick Ciurria-Patrick Ciurria-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Giorgos Kiriakopoulos-Stefano Sensi-Patrick Ciurria-Patrick Ciurria,3945185,Monza
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,20,Stefano Turati-Tiago Tomás Palacios-Tiago Tomás Palacios-Armando Izzo-Armando Izzo-Armando Izzo-Stefan Leković-Stefan Leković-Stefan Leković-Dany Mota Carvalho,3945185,Monza
