words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Block-Block-Pass-Ball Receipt-Carry-Dribble,3,Matteo Ruggeri-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva-Matteo Ruggeri-Matteo Ruggeri-Éderson José dos Santos Lourenço da Silva-Matteo Ruggeri-Matteo Ruggeri-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva,3944997,Atalanta
Pass-Ball Receipt-Carry-Dispossessed,4,Matteo Ruggeri-Mateo Retegui-Mateo Retegui-Mateo Retegui,3944997,Atalanta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,5,Matteo Ruggeri-Charles De Ketelaere-Charles De Ketelaere-Charles De Ketelaere-Mateo Retegui,3944997,Atalanta
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Block-Foul Won,7,Raoul Bellanova-Ademola Lookman-Ademola Lookman-Mateo Retegui-Mateo Retegui-Mateo Retegui-Ademola Lookman-Ademola Lookman-Isak Hien,3944997,Atalanta
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,8,Isak Hien-Sead Kolašinac-Sead Kolašinac-Isak Hien-Isak Hien-Isak Hien-Marten de Roon-Marten de Roon-Marten de Roon-Isak Hien-Isak Hien-Isak Hien-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva-Sead Kolašinac-Sead Kolašinac-Sead Kolašinac-Mateo Retegui,3944997,Atalanta
Pass-Ball Receipt-Pass-Ball Receipt,11,Matteo Ruggeri-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva-Mateo Retegui,3944997,Atalanta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,13,Marten de Roon-Isak Hien-Isak Hien-Isak Hien-Sead Kolašinac-Sead Kolašinac-Isak Hien-Isak Hien-Isak Hien-Marten de Roon-Marten de Roon-Marten de Roon-Raoul Bellanova-Raoul Bellanova-Berat Djimsiti,3944997,Atalanta
Block-Ball Recovery,15,Marten de Roon-Marten de Roon,3944997,Atalanta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Foul Won,17,Marten de Roon-Marco Carnesecchi-Marco Carnesecchi-Marco Carnesecchi-Matteo Ruggeri-Matteo Ruggeri-Charles De Ketelaere-Charles De Ketelaere,3944997,Atalanta
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,18,Matteo Ruggeri-Sead Kolašinac-Sead Kolašinac-Isak Hien-Isak Hien-Isak Hien-Sead Kolašinac-Sead Kolašinac-Sead Kolašinac-Matteo Ruggeri-Matteo Ruggeri-Matteo Ruggeri-Charles De Ketelaere,3944997,Atalanta
