words,possession,word_players,match_id,team_name
Clearance-Ball Recovery-Carry-Pass,3,Diego Coppola-Antoine Joseph Emmanuel Bernede-Antoine Joseph Emmanuel Bernede-Antoine Joseph Emmanuel Bernede,3945268,Hellas Verona
Pass-Ball Receipt,5,Jackson Tchatchoua-Amin Sarr,3945268,Hellas Verona
Duel-Carry-Foul Won,7,Ondrej Duda-Ondrej Duda-Ondrej Duda,3945268,Hellas Verona
Pass-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,8,Ondrej Duda-Domagoj Bradarić-Domagoj Bradarić-Domagoj Bradarić-Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua-Lorenzo Montipò-Lorenzo Montipò-Lorenzo Montipò,3945268,Hellas Verona
Ball Recovery-Carry-Pass-Block-Ball Recovery-Carry-Shot,11,Lorenzo Montipò-Lorenzo Montipò-Lorenzo Montipò-Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla,3945268,Hellas Verona
Pass-Ball Receipt-Carry-Pass,14,Antoine Joseph Emmanuel Bernede-Amin Sarr-Amin Sarr-Amin Sarr,3945268,Hellas Verona
Pass-Ball Receipt-Duel,18,Domagoj Bradarić-Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla,3945268,Hellas Verona
Pass-Ball Receipt-Miscontrol,19,Domagoj Bradarić-Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla,3945268,Hellas Verona
Ball Recovery-Carry-Pass,21,Lorenzo Montipò-Lorenzo Montipò-Lorenzo Montipò,3945268,Hellas Verona
Ball Recovery-Carry-Pass-Pressure,26,Amin Sarr-Amin Sarr-Amin Sarr-Jackson Tchatchoua,3945268,Hellas Verona
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,27,Jackson Tchatchoua-Ondrej Duda-Ondrej Duda-Ondrej Duda-Daniele Ghilardi-Daniele Ghilardi-Daniele Ghilardi-Nicolás Valentini-Nicolás Valentini-Nicolás Valentini-Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla-Antoine Joseph Emmanuel Bernede-Antoine Joseph Emmanuel Bernede-Antoine Joseph Emmanuel Bernede,3945268,Hellas Verona
