words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Miscontrol,2,Liam Henderson-Alberto Grassi-Alberto Grassi-Alberto Grassi-Liam Henderson-Liam Henderson,3945222,Empoli
Ball Recovery-Carry-Pass,4,Emanuel Quartsin Gyasi-Emanuel Quartsin Gyasi-Emanuel Quartsin Gyasi,3945222,Empoli
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,6,Liam Henderson-Liam Henderson-Liam Henderson-Giuseppe Pezzella-Giuseppe Pezzella-Giuseppe Pezzella-Youssef Maleh-Youssef Maleh-Youssef Maleh,3945222,Empoli
Ball Recovery-Carry-Pass-Ball Receipt-Duel-Pass-Ball Receipt,8,Emanuel Quartsin Gyasi-Emanuel Quartsin Gyasi-Emanuel Quartsin Gyasi-Lorenzo Colombo-Lorenzo Colombo-Saba Goglichidze-Liam Henderson,3945222,Empoli
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Foul Won,11,Youssef Maleh-Youssef Maleh-Youssef Maleh-Lorenzo Colombo-Lorenzo Colombo-Lorenzo Colombo,3945222,Empoli
Pass,12,Liam Henderson,3945222,Empoli
Pass-Ball Receipt-Carry-Pass-Ball Receipt,15,Sebastiano Esposito-Saba Goglichidze-Saba Goglichidze-Saba Goglichidze-Lorenzo Colombo,3945222,Empoli
Interception-Carry-Dispossessed,17,Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace,3945222,Empoli
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pass-Ball Receipt-Carry-Pass-Ball Receipt,20,Marco Silvestri-Luca Marianucci-Luca Marianucci-Luca Marianucci-Emanuel Quartsin Gyasi-Emanuel Quartsin Gyasi-Alberto Grassi-Liam Henderson-Liam Henderson-Liam Henderson-Lorenzo Colombo,3945222,Empoli
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,23,Emanuel Quartsin Gyasi-Saba Goglichidze-Saba Goglichidze-Luca Marianucci-Luca Marianucci-Luca Marianucci-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Giuseppe Pezzella,3945222,Empoli
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,27,Liam Henderson-Giuseppe Pezzella-Giuseppe Pezzella-Youssef Maleh-Youssef Maleh-Youssef Maleh-Giuseppe Pezzella,3945222,Empoli
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Miscontrol-Pressure,29,Emanuel Quartsin Gyasi-Saba Goglichidze-Saba Goglichidze-Saba Goglichidze-Luca Marianucci-Luca Marianucci-Luca Marianucci-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Youssef Maleh-Youssef Maleh-Youssef Maleh,3945222,Empoli
Duel-Goal Keeper-Carry-Pass-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,31,Luca Marianucci-Marco Silvestri-Marco Silvestri-Marco Silvestri-Alberto Grassi-Alberto Grassi-Alberto Grassi-Liam Henderson-Liam Henderson-Liam Henderson-Giuseppe Pezzella-Giuseppe Pezzella,3945222,Empoli
