words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pass-Ball Receipt,2,Nikola Krstović-Gaby Jean-Gaby Jean-Federico Baschirotto-Federico Baschirotto-Nikola Krstović-Frédéric Guilbert-Balthazar Pierret-Balthazar Pierret-Antonino Gallo-Antonino Gallo-Gaby Jean-Gaby Jean-Gaby Jean-Federico Baschirotto-Federico Baschirotto-Federico Baschirotto-Frédéric Guilbert-Frédéric Guilbert-Santiago Pierotti-Santiago Pierotti-Santiago Pierotti-Frédéric Guilbert-Frédéric Guilbert-Frédéric Guilbert-Federico Baschirotto-Federico Baschirotto-Federico Baschirotto-Antonino Gallo-Antonino Gallo-Gaby Jean-Þórir Jóhann Helgason,3945206,Lecce
Pass-Ball Receipt-Carry-Foul Won,4,Balthazar Pierret-Lassana Coulibaly-Lassana Coulibaly-Lassana Coulibaly,3945206,Lecce
Shot,5,Þórir Jóhann Helgason,3945206,Lecce
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,7,Lassana Coulibaly-José Antonio Morente Oliva-José Antonio Morente Oliva-Nikola Krstović-Nikola Krstović-Nikola Krstović-Santiago Pierotti-Santiago Pierotti-Þórir Jóhann Helgason-Þórir Jóhann Helgason-Nikola Krstović,3945206,Lecce
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,9,Federico Baschirotto-Federico Baschirotto-Federico Baschirotto-Gaby Jean-Gaby Jean-Gaby Jean-José Antonio Morente Oliva-José Antonio Morente Oliva-José Antonio Morente Oliva-Gaby Jean-Gaby Jean-Gaby Jean-Nikola Krstović,3945206,Lecce
Duel-Ball Recovery-Carry-Dribble,12,Balthazar Pierret-José Antonio Morente Oliva-José Antonio Morente Oliva-José Antonio Morente Oliva,3945206,Lecce
Duel-Carry-Pass-Ball Receipt,14,Antonino Gallo-Antonino Gallo-Antonino Gallo-José Antonio Morente Oliva,3945206,Lecce
Pass-Ball Receipt-Carry-Pass-Ball Receipt,17,Gaby Jean-Balthazar Pierret-Balthazar Pierret-Balthazar Pierret-Þórir Jóhann Helgason,3945206,Lecce
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel-Block-Ball Recovery-Carry-Pass-Ball Receipt,19,Antonino Gallo-Gaby Jean-Gaby Jean-Gaby Jean-Wladimiro Falcone-Wladimiro Falcone-Wladimiro Falcone-Federico Baschirotto-Federico Baschirotto-Federico Baschirotto-Santiago Pierotti-Santiago Pierotti-Santiago Pierotti-Þórir Jóhann Helgason-Þórir Jóhann Helgason-Þórir Jóhann Helgason-José Antonio Morente Oliva,3945206,Lecce
Pass-Ball Receipt-Pass-Ball Receipt,21,Lassana Coulibaly-Frédéric Guilbert-Frédéric Guilbert-Santiago Pierotti,3945206,Lecce
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,23,Federico Baschirotto-Wladimiro Falcone-Wladimiro Falcone-Wladimiro Falcone-Santiago Pierotti-Lassana Coulibaly-Nikola Krstović,3945206,Lecce
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,25,Lassana Coulibaly-Lassana Coulibaly-Lassana Coulibaly-Balthazar Pierret-Balthazar Pierret-Gaby Jean-Gaby Jean-Gaby Jean-Lassana Coulibaly-Lassana Coulibaly-Lassana Coulibaly-Frédéric Guilbert-Frédéric Guilbert-Frédéric Guilbert-Nikola Krstović,3945206,Lecce
Pass-Ball Receipt-Carry-Pass,27,Gaby Jean-Frédéric Guilbert-Frédéric Guilbert-Frédéric Guilbert,3945206,Lecce
Ball Recovery-Carry-Foul Won,29,Balthazar Pierret-Balthazar Pierret-Balthazar Pierret,3945206,Lecce
Shot,30,Þórir Jóhann Helgason,3945206,Lecce
