words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,2,Giacomo Raspadori-Stanislav Lobotka-Stanislav Lobotka-Stanislav Lobotka-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Pasquale Mazzocchi-Pasquale Mazzocchi-Pasquale Mazzocchi-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Giovanni Di Lorenzo-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-Pasquale Mazzocchi-Pasquale Mazzocchi-Pasquale Mazzocchi-Amir Rrahmani-Amir Rrahmani-Amir Rrahmani-Alessandro Buongiorno-Alessandro Buongiorno-Alessandro Buongiorno-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Khvicha Kvaratskhelia,3944984,Napoli
Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Foul Won,4,Alex Meret-Alex Meret-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Giacomo Raspadori-Giacomo Raspadori-Giacomo Raspadori-Pasquale Mazzocchi-Pasquale Mazzocchi-Pasquale Mazzocchi-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa,3944984,Napoli
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,5,Giacomo Raspadori-Matteo Politano-Matteo Politano-Matteo Politano-Stanislav Lobotka-Stanislav Lobotka-Stanislav Lobotka-Pasquale Mazzocchi-Pasquale Mazzocchi-Pasquale Mazzocchi-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Khvicha Kvaratskhelia-Khvicha Kvaratskhelia-Khvicha Kvaratskhelia-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Giovanni Di Lorenzo-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-Matteo Politano-Matteo Politano-Matteo Politano-Khvicha Kvaratskhelia,3944984,Napoli
Pass-Ball Receipt-Carry-Pass-Ball Receipt,6,Pasquale Mazzocchi-Matteo Politano-Matteo Politano-Matteo Politano-Pasquale Mazzocchi,3944984,Napoli
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,8,Matteo Politano-Stanislav Lobotka-Stanislav Lobotka-Stanislav Lobotka-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Pasquale Mazzocchi-Pasquale Mazzocchi-Pasquale Mazzocchi-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Giacomo Raspadori-Giacomo Raspadori-Giacomo Raspadori-Khvicha Kvaratskhelia-André-Frank Zambo Anguissa-Giacomo Raspadori-Giacomo Raspadori-Giacomo Raspadori,3944984,Napoli
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Shot,10,Mathías Olivera Miramontes-Khvicha Kvaratskhelia-Khvicha Kvaratskhelia-Khvicha Kvaratskhelia-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Stanislav Lobotka-Stanislav Lobotka-Stanislav Lobotka-Khvicha Kvaratskhelia-Khvicha Kvaratskhelia-Khvicha Kvaratskhelia,3944984,Napoli
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,13,Alex Meret-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Mathías Olivera Miramontes,3944984,Napoli
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Block,14,Mathías Olivera Miramontes-Alessandro Buongiorno-Alessandro Buongiorno-Alessandro Buongiorno-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-Pasquale Mazzocchi-Pasquale Mazzocchi-Pasquale Mazzocchi-Pasquale Mazzocchi,3944984,Napoli
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,15,Matteo Politano-Khvicha Kvaratskhelia-Khvicha Kvaratskhelia-Khvicha Kvaratskhelia-Matteo Politano-Matteo Politano-Matteo Politano-Giacomo Raspadori-Giacomo Raspadori-Giacomo Raspadori-Alessandro Buongiorno,3944984,Napoli
Interception-Ball Recovery,17,André-Frank Zambo Anguissa-Mathías Olivera Miramontes,3944984,Napoli
