words,possession,word_players,match_id,team_name
Duel-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,4,Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Ivan Provedel-Ivan Provedel-Ivan Provedel-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Tijanni Noslin-Tijanni Noslin-Tijanni Noslin-Matías Vecino Falero-Matías Vecino Falero-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Tijanni Noslin,3945052,Lazio
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,6,Nuno Albertino Varela Tavares-Matías Vecino Falero-Matías Vecino Falero-Matías Vecino Falero-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Gustav Tang Isaksen-Matías Vecino Falero-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Ivan Provedel-Ivan Provedel-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Matías Vecino Falero-Matías Vecino Falero-Matías Vecino Falero-Adam Marušić-Adam Marušić-Adam Marušić-Gustav Tang Isaksen-Gustav Tang Isaksen-Adam Marušić-Adam Marušić-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Ivan Provedel-Ivan Provedel-Ivan Provedel-Nuno Albertino Varela Tavares,3945052,Lazio
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,7,Nuno Albertino Varela Tavares-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Gustav Tang Isaksen-Gustav Tang Isaksen-Gustav Tang Isaksen-Matías Vecino Falero-Matías Vecino Falero-Matías Vecino Falero-Adam Marušić-Adam Marušić-Tijanni Noslin,3945052,Lazio
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,9,Mario Gila Fuentes-Ivan Provedel-Ivan Provedel-Ivan Provedel-Adam Marušić-Adam Marušić-Adam Marušić-Adam Marušić-Adam Marušić-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Ivan Provedel-Ivan Provedel-Mario Gila Fuentes-Mario Gila Fuentes-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma-Gustav Tang Isaksen-Gustav Tang Isaksen-Adam Marušić-Adam Marušić-Adam Marušić-Gustav Tang Isaksen-Gustav Tang Isaksen-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Gustav Tang Isaksen-Matías Vecino Falero-Matías Vecino Falero-Matías Vecino Falero-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma,3945052,Lazio
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Shot,13,Matías Vecino Falero-Matías Vecino Falero-Matías Vecino Falero-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Gustav Tang Isaksen-Gustav Tang Isaksen-Gustav Tang Isaksen-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Adam Marušić-Adam Marušić-Adam Marušić-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Matías Vecino Falero-Matías Vecino Falero-Matías Vecino Falero-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez,3945052,Lazio
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,15,Adam Marušić-Ivan Provedel-Ivan Provedel-Ivan Provedel-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Matías Vecino Falero-Matías Vecino Falero-Matías Vecino Falero-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Gustav Tang Isaksen-Gustav Tang Isaksen-Gustav Tang Isaksen-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Gustav Tang Isaksen-Gustav Tang Isaksen-Gustav Tang Isaksen-Matías Vecino Falero-Matías Vecino Falero-Matías Vecino Falero,3945052,Lazio
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Ball Recovery,17,Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Matías Vecino Falero-Matías Vecino Falero-Matías Vecino Falero-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Valentín Mariano José Castellanos Giménez-Pedro Eliezer Rodríguez Ledesma,3945052,Lazio
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,19,Ivan Provedel-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez-Tijanni Noslin-Tijanni Noslin-Tijanni Noslin-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Tijanni Noslin-Tijanni Noslin,3945052,Lazio
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,21,Adam Marušić-Adam Marušić-Adam Marušić-Ivan Provedel-Ivan Provedel-Ivan Provedel-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Pedro Eliezer Rodríguez Ledesma,3945052,Lazio
Block-Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,23,Matías Vecino Falero-Matías Vecino Falero-Matías Vecino Falero-Matías Vecino Falero-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma-Tijanni Noslin-Tijanni Noslin-Tijanni Noslin-Gustav Tang Isaksen-Gustav Tang Isaksen-Gustav Tang Isaksen-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma-Matías Vecino Falero-Matías Vecino Falero-Matías Vecino Falero-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez,3945052,Lazio
Pass-Ball Receipt,25,Adam Marušić-Gustav Tang Isaksen,3945052,Lazio
Pass-Ball Receipt-Carry-Pass-Ball Receipt,28,Mattéo Guendouzi Olié-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Valentín Mariano José Castellanos Giménez,3945052,Lazio
Ball Recovery-Carry-Pass-Ball Receipt,31,Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Valentín Mariano José Castellanos Giménez,3945052,Lazio
Duel-Ball Recovery-Carry-Dispossessed,33,Adam Marušić-Gustav Tang Isaksen-Gustav Tang Isaksen-Gustav Tang Isaksen,3945052,Lazio
Interception-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,35,Tijanni Noslin-Tijanni Noslin-Tijanni Noslin-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Matías Vecino Falero-Matías Vecino Falero-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma-Adam Marušić-Adam Marušić-Adam Marušić-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Ivan Provedel-Ivan Provedel-Ivan Provedel-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Matías Vecino Falero-Matías Vecino Falero-Matías Vecino Falero-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Adam Marušić-Adam Marušić-Adam Marušić-Gustav Tang Isaksen-Gustav Tang Isaksen-Gustav Tang Isaksen-Tijanni Noslin,3945052,Lazio
Ball Recovery-Carry-Foul Won,37,Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes,3945052,Lazio
Pass-Ball Receipt-Pass-Foul Committed,38,Nuno Albertino Varela Tavares-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez-Mario Gila Fuentes,3945052,Lazio
Pass-Ball Receipt-Pass-Ball Receipt,40,Adam Marušić-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez-Gustav Tang Isaksen,3945052,Lazio
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,44,Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Ivan Provedel-Ivan Provedel-Ivan Provedel-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Gustav Tang Isaksen-Gustav Tang Isaksen-Gustav Tang Isaksen-Mario Gila Fuentes-Mario Gila Fuentes,3945052,Lazio
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,48,Mario Gila Fuentes-Adam Marušić-Adam Marušić-Adam Marušić-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Valentín Mariano José Castellanos Giménez,3945052,Lazio
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Foul Won,50,Patricio Gabarrón Gil-Ivan Provedel-Ivan Provedel-Ivan Provedel-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Adam Marušić-Adam Marušić-Adam Marušić,3945052,Lazio
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt,51,Adam Marušić-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Ivan Provedel-Ivan Provedel-Ivan Provedel-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma-Matías Vecino Falero-Matías Vecino Falero-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Matías Vecino Falero-Matías Vecino Falero-Matías Vecino Falero-Ivan Provedel-Ivan Provedel-Ivan Provedel-Tijanni Noslin-Matías Vecino Falero-Matías Vecino Falero-Matías Vecino Falero-Valentín Mariano José Castellanos Giménez,3945052,Lazio
Duel-Ball Recovery-Carry-Shot-Ball Recovery-Carry-Shot,53,Pedro Eliezer Rodríguez Ledesma-Gustav Tang Isaksen-Gustav Tang Isaksen-Gustav Tang Isaksen-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez,3945052,Lazio
Pass-Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Pass,54,Gustav Tang Isaksen-Mario Gila Fuentes-Tijanni Noslin-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma-Gustav Tang Isaksen-Gustav Tang Isaksen-Gustav Tang Isaksen-Gustav Tang Isaksen-Gustav Tang Isaksen-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez,3945052,Lazio
Shot,55,Valentín Mariano José Castellanos Giménez,3945052,Lazio
Pass-Ball Receipt-Carry-Dribble,57,Mattéo Guendouzi Olié-Gustav Tang Isaksen-Gustav Tang Isaksen-Gustav Tang Isaksen,3945052,Lazio
