words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dispossessed,3,Johan Felipe Vásquez Ibarra-Patrizio Masini-Patrizio Masini-Vítor Manuel Carvalho Oliveira-Vítor Manuel Carvalho Oliveira-Junior Messias-Junior Messias-Junior Messias,3945202,Genoa
Interception-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,5,Junior Messias-Patrizio Masini-Patrizio Masini-Patrizio Masini-Fabio Miretti-Fabio Miretti-Fabio Miretti-Aarón Martín Caricol-Aarón Martín Caricol-Aarón Martín Caricol-Junior Messias-Junior Messias-Junior Messias-Fabio Miretti-Fabio Miretti-Fabio Miretti-Aarón Martín Caricol,3945202,Genoa
Clearance-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel-Clearance,7,Aarón Martín Caricol-Mattia Bani-Mattia Bani-Mattia Bani-Nicola Leali-Nicola Leali-Nicola Leali-Vítor Manuel Carvalho Oliveira-Vítor Manuel Carvalho Oliveira-Patrizio Masini,3945202,Genoa
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,9,Morten Frendrup-Morten Frendrup-Morten Frendrup-Andrea Pinamonti-Andrea Pinamonti-Andrea Pinamonti-Junior Messias-Junior Messias-Junior Messias,3945202,Genoa
Interception-Carry-Foul Won,12,Koni De Winter-Koni De Winter-Koni De Winter,3945202,Genoa
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,13,Koni De Winter-Nicola Leali-Nicola Leali-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Fabio Miretti-Fabio Miretti-Andrea Pinamonti-Andrea Pinamonti-Fabio Miretti,3945202,Genoa
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,15,Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Andrea Pinamonti-Andrea Pinamonti-Andrea Pinamonti-Andrea Pinamonti-Andrea Pinamonti-Junior Messias-Junior Messias-Junior Messias-Vítor Manuel Carvalho Oliveira,3945202,Genoa
Pass,16,Fabio Miretti,3945202,Genoa
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Foul Won,18,Koni De Winter-Mattia Bani-Mattia Bani-Mattia Bani-Nicola Leali-Nicola Leali-Nicola Leali-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Aarón Martín Caricol-Aarón Martín Caricol-Aarón Martín Caricol-Patrizio Masini-Patrizio Masini-Patrizio Masini,3945202,Genoa
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,19,Johan Felipe Vásquez Ibarra-Mattia Bani-Mattia Bani-Mattia Bani-Koni De Winter-Koni De Winter-Koni De Winter-Nicola Leali-Nicola Leali-Nicola Leali-Andrea Pinamonti,3945202,Genoa
Block-Pass-Ball Receipt-Carry-Dispossessed,21,Fabio Miretti-Morten Frendrup-Andrea Pinamonti-Andrea Pinamonti-Andrea Pinamonti,3945202,Genoa
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,23,Johan Felipe Vásquez Ibarra-Fabio Miretti-Fabio Miretti-Fabio Miretti-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Morten Frendrup-Morten Frendrup-Morten Frendrup-Aarón Martín Caricol-Aarón Martín Caricol-Aarón Martín Caricol-Mattia Bani-Mattia Bani-Mattia Bani-Nicola Leali-Nicola Leali-Nicola Leali-Andrea Pinamonti,3945202,Genoa
