words,possession,word_players,match_id,team_name
Ball Recovery-Carry-Dispossessed,3,Patrick Ciurria-Patrick Ciurria-Patrick Ciurria,3945171,Monza
Pass-Ball Receipt-Carry-Pass-Ball Receipt,5,Danilo D'Ambrosio-Stefano Turati-Stefano Turati-Stefano Turati-Patrick Ciurria,3945171,Monza
Block-Ball Recovery-Carry-Pass,9,Armando Izzo-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos,3945171,Monza
Pass-Ball Receipt,10,Giorgos Kiriakopoulos-Daniel Maldini,3945171,Monza
50/50-Carry-Pass-Ball Receipt-Carry-Dispossessed,12,Jean-Daniel Akpa Akpro-Jean-Daniel Akpa Akpro-Jean-Daniel Akpa Akpro-Gianluca Caprari-Gianluca Caprari-Gianluca Caprari,3945171,Monza
Ball Recovery-Carry-Pass-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Pass-Ball Receipt-Carry-Dispossessed,14,Armando Izzo-Armando Izzo-Armando Izzo-Armando Izzo-Gianluca Caprari-Gianluca Caprari-Gianluca Caprari-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Daniel Maldini-Kacper Urbanski-Jean-Daniel Akpa Akpro-Jean-Daniel Akpa Akpro-Jean-Daniel Akpa Akpro-Patrick Ciurria-Patrick Ciurria-Daniel Maldini-Daniel Maldini-Daniel Maldini-Jean-Daniel Akpa Akpro-Gianluca Caprari-Gianluca Caprari-Gianluca Caprari,3945171,Monza
Pass,15,Gianluca Caprari,3945171,Monza
Pass-Ball Receipt-Pass-Ball Receipt-50/50-Carry-Pass-Ball Receipt,18,Armando Izzo-Danilo D'Ambrosio-Danilo D'Ambrosio-Pedro Miguel Almeida Lopes Pereira-Danilo D'Ambrosio-Danilo D'Ambrosio-Danilo D'Ambrosio-Patrick Ciurria,3945171,Monza
Block-Goal Keeper-Ball Recovery-Carry-Foul Won,21,Jean-Daniel Akpa Akpro-Stefano Turati-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira,3945171,Monza
Pass-Ball Receipt-Carry-Dribble-Foul Committed,22,Stefano Turati-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Kacper Urbanski,3945171,Monza
Block-Goal Keeper-Clearance-Ball Recovery-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pressure,24,Jean-Daniel Akpa Akpro-Stefano Turati-Armando Izzo-Daniel Maldini-Daniel Maldini-Daniel Maldini-Daniel Maldini-Daniel Maldini-Gianluca Caprari-Gianluca Caprari-Gianluca Caprari-Gianluca Caprari,3945171,Monza
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,26,Andrea Carboni-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Jean-Daniel Akpa Akpro-Jean-Daniel Akpa Akpro-Jean-Daniel Akpa Akpro-Armando Izzo-Armando Izzo-Armando Izzo-Danilo D'Ambrosio-Danilo D'Ambrosio-Danilo D'Ambrosio-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Danilo D'Ambrosio-Danilo D'Ambrosio-Danilo D'Ambrosio-Armando Izzo-Armando Izzo-Armando Izzo-Stefano Turati-Stefano Turati-Stefano Turati-Andrea Carboni-Andrea Carboni-Andrea Carboni-Gianluca Caprari-Gianluca Caprari-Daniel Maldini-Daniel Maldini-Daniel Maldini,3945171,Monza
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,27,Giorgos Kiriakopoulos-Andrea Carboni-Andrea Carboni-Andrea Carboni-Danilo D'Ambrosio-Danilo D'Ambrosio-Danilo D'Ambrosio-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Daniel Maldini,3945171,Monza
Ball Recovery-Carry-Pass-Ball Receipt,29,Jean-Daniel Akpa Akpro-Jean-Daniel Akpa Akpro-Jean-Daniel Akpa Akpro-Giorgos Kiriakopoulos,3945171,Monza
Pass-Ball Receipt-Carry-Dispossessed,31,Giorgos Kiriakopoulos-Daniel Maldini-Daniel Maldini-Daniel Maldini,3945171,Monza
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,32,Giorgos Kiriakopoulos-Andrea Carboni-Andrea Carboni-Andrea Carboni-Armando Izzo-Armando Izzo-Armando Izzo-Danilo D'Ambrosio-Danilo D'Ambrosio-Danilo D'Ambrosio-Gianluca Caprari-Gianluca Caprari,3945171,Monza
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure,34,Pedro Miguel Almeida Lopes Pereira-Danilo D'Ambrosio-Danilo D'Ambrosio-Kacper Urbanski-Kacper Urbanski-Kacper Urbanski-Armando Izzo-Armando Izzo-Armando Izzo-Andrea Carboni-Andrea Carboni-Andrea Carboni-Gianluca Caprari-Gianluca Caprari-Gianluca Caprari-Jean-Daniel Akpa Akpro-Jean-Daniel Akpa Akpro-Jean-Daniel Akpa Akpro-Danilo D'Ambrosio-Danilo D'Ambrosio-Danilo D'Ambrosio-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Patrick Ciurria-Kacper Urbanski-Kacper Urbanski-Kacper Urbanski-Armando Izzo-Armando Izzo-Armando Izzo-Stefano Turati-Stefano Turati-Stefano Turati-Andrea Carboni-Andrea Carboni-Andrea Carboni-Daniel Maldini,3945171,Monza
