words,possession,word_players,match_id,team_name
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,3,Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Gvidas Gineitis-Gvidas Gineitis-Gvidas Gineitis-Eljif Elmas-Eljif Elmas-Eljif Elmas-Eljif Elmas-Eljif Elmas-Sebastian Walukiewicz-Sebastian Walukiewicz-Sebastian Walukiewicz-Ivan Ilić-Ivan Ilić-Ivan Ilić-Gvidas Gineitis-Gvidas Gineitis-Gvidas Gineitis-Ivan Ilić-Ivan Ilić-Ivan Ilić,3945308,Torino
Ball Recovery-Carry-Miscontrol-50/50-Ball Recovery-Pressure-Block,5,Gvidas Gineitis-Gvidas Gineitis-Gvidas Gineitis-Gvidas Gineitis-Cesare Casadei-Cesare Casadei-Cesare Casadei,3945308,Torino
Pass-Ball Receipt-Pass-Ball Receipt-Pass,7,Saúl Basilio Coco-Bassey Oubiña-Eljif Elmas-Eljif Elmas-Nikola Vlašić-Ivan Ilić,3945308,Torino
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,10,Saúl Basilio Coco-Bassey Oubiña-Eljif Elmas-Ivan Ilić-Ivan Ilić-Ivan Ilić-Cesare Casadei-Cesare Casadei-Cesare Casadei-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Cristiano Biraghi-Cristiano Biraghi-Cristiano Biraghi-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Cristiano Biraghi-Cristiano Biraghi-Cristiano Biraghi,3945308,Torino
Ball Recovery-Carry-Dispossessed,12,Cesare Casadei-Cesare Casadei-Cesare Casadei,3945308,Torino
Pass-Ball Receipt-Carry-Dispossessed-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Recovery-Carry-Dispossessed,14,Cristiano Biraghi-Ivan Ilić-Ivan Ilić-Ivan Ilić-Cesare Casadei-Gvidas Gineitis-Gvidas Gineitis-Gvidas Gineitis-Nikola Vlašić-Nikola Vlašić-Nikola Vlašić-Nikola Vlašić-Nikola Vlašić-Eljif Elmas-Eljif Elmas-Eljif Elmas,3945308,Torino
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed-Pass,16,Vanja Milinković Savić-Vanja Milinković Savić-Sebastian Walukiewicz-Sebastian Walukiewicz-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Sebastian Walukiewicz-Sebastian Walukiewicz-Sebastian Walukiewicz-Gvidas Gineitis-Gvidas Gineitis-Gvidas Gineitis-Sebastian Walukiewicz,3945308,Torino
Pass-Ball Receipt-Pass,18,Vanja Milinković Savić-Cesare Casadei-Cesare Casadei,3945308,Torino
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pressure,20,Vanja Milinković Savić-Vanja Milinković Savić-Vanja Milinković Savić-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Ivan Ilić-Ivan Ilić-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Nikola Vlašić-Nikola Vlašić-Nikola Vlašić-Nikola Vlašić,3945308,Torino
Pass-Ball Receipt-Miscontrol,22,Sebastian Walukiewicz-Nikola Vlašić-Nikola Vlašić,3945308,Torino
