words,possession,word_players,match_id,team_name
Interception-Carry-Pass-Ball Receipt-Carry-Dispossessed,4,Jens Odgaard-Jens Odgaard-Jens Odgaard-Dan Ndoye-Dan Ndoye-Dan Ndoye,3945104,Bologna
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Miscontrol-Pressure,6,Emil Holm-Sam Beukema-Sam Beukema-Łukasz Skorupski-Łukasz Skorupski-Łukasz Skorupski-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Sam Beukema-Sam Beukema-Sam Beukema-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Dan Ndoye-Dan Ndoye-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Remo Freuler-Remo Freuler-Remo Freuler-Dan Ndoye-Dan Ndoye-Dan Ndoye,3945104,Bologna
Duel-Carry-Pass-Ball Receipt-Carry-Pass,10,Tommaso Pobega-Tommaso Pobega-Tommaso Pobega-Juan Miranda González-Juan Miranda González-Juan Miranda González,3945104,Bologna
Pass-Ball Receipt,12,Juan Miranda González-Santiago Thomas Castro,3945104,Bologna
Pass-Ball Receipt-Carry-Shot,14,Juan Miranda González-Dan Ndoye-Dan Ndoye-Dan Ndoye,3945104,Bologna
Pass-Pass-Ball Receipt-Carry-Pass,15,Jens Odgaard-Juan Miranda González-Jens Odgaard-Jens Odgaard-Jens Odgaard,3945104,Bologna
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Shot-Ball Receipt,16,Emil Holm-Dan Ndoye-Dan Ndoye-Emil Holm-Emil Holm-Emil Holm-Remo Freuler-Remo Freuler-Remo Freuler-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Sam Beukema-Sam Beukema-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Remo Freuler-Remo Freuler-Remo Freuler-Emil Holm-Emil Holm-Emil Holm-Dan Ndoye-Dan Ndoye-Remo Freuler-Remo Freuler-Remo Freuler-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Tommaso Pobega-Tommaso Pobega-Tommaso Pobega-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Remo Freuler-Remo Freuler-Remo Freuler-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Łukasz Skorupski-Łukasz Skorupski-Łukasz Skorupski-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Remo Freuler-Remo Freuler-Remo Freuler-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Tommaso Pobega-Tommaso Pobega-Tommaso Pobega-Dan Ndoye-Dan Ndoye-Dan Ndoye-Dan Ndoye-Dan Ndoye-Dan Ndoye-Dan Ndoye-Benjamín Domínguez-Benjamín Domínguez-Benjamín Domínguez-Juan Miranda González-Juan Miranda González-Juan Miranda González-Santiago Thomas Castro-Santiago Thomas Castro-Dan Ndoye-Dan Ndoye,3945104,Bologna
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dribble,18,Emil Holm-Remo Freuler-Remo Freuler-Emil Holm-Emil Holm-Emil Holm,3945104,Bologna
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,20,Łukasz Skorupski-Łukasz Skorupski-Tommaso Pobega-Tommaso Pobega-Sam Beukema-Sam Beukema-Sam Beukema-Jens Odgaard-Jens Odgaard-Jens Odgaard,3945104,Bologna
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Injury Stoppage,22,Juan Miranda González-Juan Miranda González-Juan Miranda González-Remo Freuler-Remo Freuler-Remo Freuler-Emil Holm-Emil Holm-Emil Holm-Sam Beukema-Sam Beukema-Sam Beukema-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Łukasz Skorupski-Łukasz Skorupski-Łukasz Skorupski-Dan Ndoye-Dan Ndoye-Dan Ndoye-Emil Holm-Emil Holm-Emil Holm-Remo Freuler-Remo Freuler,3945104,Bologna
