words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,2,Matteo Pessina-Pablo Marí Villar-Pablo Marí Villar-Pablo Marí Villar-Milan Đurić-Milan Đurić,3945033,Monza
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,4,Pablo Marí Villar-Armando Izzo-Armando Izzo-Armando Izzo-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Armando Izzo-Armando Izzo-Armando Izzo-Stefano Turati-Stefano Turati-Stefano Turati,3945033,Monza
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,7,Stefano Turati-Stefano Turati-Stefano Turati-Armando Izzo-Armando Izzo-Armando Izzo-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Matteo Pessina,3945033,Monza
Pass-Ball Receipt-Miscontrol-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,8,Pedro Miguel Almeida Lopes Pereira-Milan Đurić-Milan Đurić-Gianluca Caprari-Gianluca Caprari-Gianluca Caprari-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Pablo Marí Villar-Pablo Marí Villar-Pablo Marí Villar-Matteo Pessina-Matteo Pessina-Matteo Pessina-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Andrea Carboni-Andrea Carboni-Andrea Carboni-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos,3945033,Monza
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Shot,11,Dany Mota Carvalho-Dany Mota Carvalho-Dany Mota Carvalho-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira,3945033,Monza
Pass-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Dispossessed,12,Gianluca Caprari-Gianluca Caprari-Gianluca Caprari-Gianluca Caprari-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos,3945033,Monza
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,14,Gianluca Caprari-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Gianluca Caprari-Gianluca Caprari-Gianluca Caprari,3945033,Monza
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,16,Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Andrea Carboni-Andrea Carboni-Andrea Carboni-Stefano Turati-Stefano Turati-Stefano Turati-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos,3945033,Monza
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,17,Giorgos Kiriakopoulos-Andrea Carboni-Andrea Carboni-Andrea Carboni-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Dany Mota Carvalho-Dany Mota Carvalho-Dany Mota Carvalho,3945033,Monza
Interception-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,20,Pablo Marí Villar-Gianluca Caprari-Andrea Carboni-Andrea Carboni-Andrea Carboni-Pablo Marí Villar-Pablo Marí Villar-Pablo Marí Villar-Matteo Pessina-Matteo Pessina-Matteo Pessina-Andrea Carboni-Andrea Carboni-Andrea Carboni-Stefano Turati-Stefano Turati-Stefano Turati-Armando Izzo-Armando Izzo-Armando Izzo-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Dany Mota Carvalho-Dany Mota Carvalho-Dany Mota Carvalho-Armando Izzo-Armando Izzo-Armando Izzo-Stefano Turati-Stefano Turati-Stefano Turati-Matteo Pessina-Matteo Pessina-Matteo Pessina-Armando Izzo-Armando Izzo-Armando Izzo-Matteo Pessina-Matteo Pessina-Matteo Pessina-Pablo Marí Villar-Pablo Marí Villar-Pablo Marí Villar-Warren Bondo-Warren Bondo-Warren Bondo-Pablo Marí Villar-Pablo Marí Villar-Pablo Marí Villar-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Dany Mota Carvalho-Dany Mota Carvalho-Dany Mota Carvalho-Milan Đurić,3945033,Monza
