words,possession,word_players,match_id,team_name
Block-Ball Recovery-Carry-Pass,4,Reda Belahyane-Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua,3945022,Hellas Verona
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,8,Daniel Fernando Mosquera Bonilla-Giangiacomo Magnani-Giangiacomo Magnani-Giangiacomo Magnani-Daniele Ghilardi-Daniele Ghilardi-Daniele Ghilardi-Domagoj Bradarić-Domagoj Bradarić-Domagoj Bradarić-Daniele Ghilardi-Daniele Ghilardi-Daniele Ghilardi-Giangiacomo Magnani-Giangiacomo Magnani-Giangiacomo Magnani-Jackson Tchatchoua,3945022,Hellas Verona
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt,10,Reda Belahyane-Reda Belahyane-Reda Belahyane-Darko Lazović-Darko Lazović-Darko Lazović-Casper Tengstedt-Casper Tengstedt-Casper Tengstedt-Casper Tengstedt-Casper Tengstedt-Dailon Rocha Livramento do Rosario,3945022,Hellas Verona
Pass-Ball Receipt-Pass,12,Domagoj Bradarić-Reda Belahyane-Reda Belahyane,3945022,Hellas Verona
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Shot,13,Jackson Tchatchoua-Darko Lazović-Darko Lazović-Darko Lazović-Casper Tengstedt-Casper Tengstedt-Casper Tengstedt-Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua-Ondrej Duda-Ondrej Duda-Ondrej Duda-Casper Tengstedt-Casper Tengstedt-Casper Tengstedt-Giangiacomo Magnani-Giangiacomo Magnani-Giangiacomo Magnani-Daniele Ghilardi-Daniele Ghilardi-Daniele Ghilardi-Domagoj Bradarić-Domagoj Bradarić-Domagoj Bradarić-Darko Lazović-Darko Lazović,3945022,Hellas Verona
Interception-Carry-Pass,15,Darko Lazović-Darko Lazović-Darko Lazović,3945022,Hellas Verona
Ball Recovery-Carry-Pass-Pressure,17,Ondrej Duda-Ondrej Duda-Ondrej Duda-Daniel Fernando Mosquera Bonilla,3945022,Hellas Verona
Duel-Ball Recovery,19,Ondrej Duda-Dailon Rocha Livramento do Rosario,3945022,Hellas Verona
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure,22,Darko Lazović-Darko Lazović-Darko Lazović-Giangiacomo Magnani-Giangiacomo Magnani-Giangiacomo Magnani-Lorenzo Montipò-Lorenzo Montipò-Lorenzo Montipò-Domagoj Bradarić-Domagoj Bradarić-Domagoj Bradarić-Reda Belahyane-Reda Belahyane-Reda Belahyane-Ondrej Duda-Ondrej Duda-Ondrej Duda-Reda Belahyane-Reda Belahyane-Reda Belahyane-Domagoj Bradarić,3945022,Hellas Verona
Pass-Ball Receipt-Carry-Miscontrol,24,Ondrej Duda-Reda Belahyane-Reda Belahyane-Reda Belahyane,3945022,Hellas Verona
Pass-Pass-Ball Receipt-Carry-Dispossessed,25,Ondrej Duda-Darko Lazović-Casper Tengstedt-Casper Tengstedt-Casper Tengstedt,3945022,Hellas Verona
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Shot,26,Casper Tengstedt-Jackson Tchatchoua-Jackson Tchatchoua-Casper Tengstedt-Casper Tengstedt-Casper Tengstedt-Reda Belahyane-Reda Belahyane-Reda Belahyane-Ondrej Duda-Ondrej Duda-Ondrej Duda-Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla-Casper Tengstedt-Casper Tengstedt,3945022,Hellas Verona
Block-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Shot,28,Ondrej Duda-Ondrej Duda-Darko Lazović-Darko Lazović-Darko Lazović-Casper Tengstedt-Casper Tengstedt-Casper Tengstedt-Daniel Fernando Mosquera Bonilla-Reda Belahyane-Dailon Rocha Livramento do Rosario-Dailon Rocha Livramento do Rosario-Dailon Rocha Livramento do Rosario-Casper Tengstedt-Casper Tengstedt,3945022,Hellas Verona
Pass-Ball Receipt-Shot-Injury Stoppage-Player Off,29,Ondrej Duda-Giangiacomo Magnani-Giangiacomo Magnani-Giangiacomo Magnani-Giangiacomo Magnani,3945022,Hellas Verona
Pass-Player On-Ball Receipt-Carry-Miscontrol,31,Reda Belahyane-Giangiacomo Magnani-Dailon Rocha Livramento do Rosario-Dailon Rocha Livramento do Rosario-Dailon Rocha Livramento do Rosario,3945022,Hellas Verona
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Recovery-Carry-Dribble-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,33,Jackson Tchatchoua-Ondrej Duda-Ondrej Duda-Reda Belahyane-Reda Belahyane-Reda Belahyane-Domagoj Bradarić-Domagoj Bradarić-Domagoj Bradarić-Ondrej Duda-Ondrej Duda-Ondrej Duda-Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua-Reda Belahyane-Reda Belahyane-Reda Belahyane-Darko Lazović-Darko Lazović-Darko Lazović,3945022,Hellas Verona
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,34,Domagoj Bradarić-Reda Belahyane-Reda Belahyane-Reda Belahyane-Casper Tengstedt-Casper Tengstedt-Casper Tengstedt,3945022,Hellas Verona
Ball Recovery-Carry-Foul Won,36,Ondrej Duda-Ondrej Duda-Ondrej Duda,3945022,Hellas Verona
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,37,Domagoj Bradarić-Darko Lazović-Darko Lazović-Darko Lazović-Ondrej Duda-Ondrej Duda-Ondrej Duda-Giangiacomo Magnani-Giangiacomo Magnani,3945022,Hellas Verona
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,38,Casper Tengstedt-Ondrej Duda-Ondrej Duda-Ondrej Duda-Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua-Casper Tengstedt,3945022,Hellas Verona
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Shot-Ball Recovery-Carry-Shot,40,Reda Belahyane-Casper Tengstedt-Casper Tengstedt-Casper Tengstedt-Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla-Domagoj Bradarić-Domagoj Bradarić-Domagoj Bradarić,3945022,Hellas Verona
Block-Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,42,Darko Lazović-Ondrej Duda-Ondrej Duda-Ondrej Duda-Jackson Tchatchoua-Jackson Tchatchoua-Giangiacomo Magnani-Giangiacomo Magnani-Giangiacomo Magnani-Daniele Ghilardi-Daniele Ghilardi-Daniele Ghilardi-Domagoj Bradarić-Domagoj Bradarić-Domagoj Bradarić-Reda Belahyane-Reda Belahyane-Reda Belahyane-Daniele Ghilardi-Daniele Ghilardi-Daniele Ghilardi-Lorenzo Montipò-Lorenzo Montipò-Lorenzo Montipò,3945022,Hellas Verona
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,44,Casper Tengstedt-Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla-Ondrej Duda-Ondrej Duda,3945022,Hellas Verona
Interception-Carry-Pass-Ball Receipt-Miscontrol,46,Ondrej Duda-Ondrej Duda-Ondrej Duda-Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla,3945022,Hellas Verona
Pass-Ball Receipt-Miscontrol,48,Lorenzo Montipò-Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla,3945022,Hellas Verona
Duel-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,50,Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua-Ondrej Duda-Ondrej Duda-Ondrej Duda-Darko Lazović-Darko Lazović-Darko Lazović,3945022,Hellas Verona
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,52,Daniele Ghilardi-Giangiacomo Magnani-Giangiacomo Magnani-Giangiacomo Magnani-Ondrej Duda-Ondrej Duda-Ondrej Duda-Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua,3945022,Hellas Verona
Pass-Ball Receipt-Shot,53,Ondrej Duda-Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla,3945022,Hellas Verona
Pass-Block-Ball Recovery-Carry-Pass,54,Darko Lazović-Giangiacomo Magnani-Darko Lazović-Darko Lazović-Darko Lazović,3945022,Hellas Verona
Pass-Ball Receipt,55,Domagoj Bradarić-Casper Tengstedt,3945022,Hellas Verona
Interception-Pass-Ball Receipt-Carry-Dribble-Carry-Foul Won,59,Giangiacomo Magnani-Ondrej Duda-Reda Belahyane-Reda Belahyane-Reda Belahyane-Reda Belahyane-Reda Belahyane,3945022,Hellas Verona
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,60,Ondrej Duda-Daniele Ghilardi-Daniele Ghilardi-Reda Belahyane-Reda Belahyane-Reda Belahyane-Ondrej Duda-Ondrej Duda-Ondrej Duda,3945022,Hellas Verona
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Shot,62,Darko Lazović-Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua-Ondrej Duda-Ondrej Duda-Ondrej Duda-Reda Belahyane-Reda Belahyane-Reda Belahyane-Ondrej Duda-Ondrej Duda-Ondrej Duda-Reda Belahyane-Reda Belahyane-Reda Belahyane-Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla-Casper Tengstedt-Casper Tengstedt-Casper Tengstedt,3945022,Hellas Verona
Pass-Ball Receipt-Carry-Pass,64,Daniele Ghilardi-Domagoj Bradarić-Domagoj Bradarić-Domagoj Bradarić,3945022,Hellas Verona
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,66,Domagoj Bradarić-Reda Belahyane-Reda Belahyane-Reda Belahyane-Daniele Ghilardi-Daniele Ghilardi-Daniele Ghilardi-Giangiacomo Magnani-Giangiacomo Magnani-Giangiacomo Magnani-Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua,3945022,Hellas Verona
Duel-Carry-Foul Won,68,Daniele Ghilardi-Daniele Ghilardi-Daniele Ghilardi,3945022,Hellas Verona
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,69,Lorenzo Montipò-Daniele Ghilardi-Daniele Ghilardi-Domagoj Bradarić-Domagoj Bradarić-Domagoj Bradarić-Reda Belahyane-Reda Belahyane-Reda Belahyane-Domagoj Bradarić-Domagoj Bradarić-Casper Tengstedt-Casper Tengstedt-Casper Tengstedt-Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua-Darko Lazović-Darko Lazović-Darko Lazović,3945022,Hellas Verona
Pass-Duel-Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Shot,72,Lorenzo Montipò-Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla-Domagoj Bradarić-Domagoj Bradarić-Domagoj Bradarić-Ondrej Duda-Ondrej Duda-Ondrej Duda-Domagoj Bradarić-Domagoj Bradarić-Domagoj Bradarić-Reda Belahyane-Reda Belahyane-Reda Belahyane-Domagoj Bradarić-Domagoj Bradarić-Domagoj Bradarić-Dailon Rocha Livramento do Rosario-Dailon Rocha Livramento do Rosario-Dailon Rocha Livramento do Rosario-Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla,3945022,Hellas Verona
Ball Recovery-Carry-Pass,74,Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua,3945022,Hellas Verona
Duel-Carry-Miscontrol,78,Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla,3945022,Hellas Verona
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,79,Domagoj Bradarić-Reda Belahyane-Reda Belahyane-Ondrej Duda-Ondrej Duda-Ondrej Duda-Reda Belahyane-Reda Belahyane-Reda Belahyane,3945022,Hellas Verona
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,81,Reda Belahyane-Reda Belahyane-Reda Belahyane-Ondrej Duda-Ondrej Duda-Ondrej Duda-Reda Belahyane-Reda Belahyane-Reda Belahyane-Darko Lazović-Darko Lazović-Darko Lazović-Lorenzo Montipò-Lorenzo Montipò-Lorenzo Montipò,3945022,Hellas Verona
Ball Recovery-Carry-Dispossessed-Pass,84,Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla-Daniel Fernando Mosquera Bonilla,3945022,Hellas Verona
