words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Shot,2,Valentín Mariano José Castellanos Giménez-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Elseid Hysaj-Elseid Hysaj-Elseid Hysaj-Samuel Gigot-Samuel Gigot-Samuel Gigot-Alessio Romagnoli-Alessio Romagnoli-Alessio Romagnoli-Luca Pellegrini-Luca Pellegrini-Luca Pellegrini-Alessio Romagnoli-Alessio Romagnoli-Alessio Romagnoli-Nicolò Rovella-Nicolò Rovella-Nicolò Rovella-Samuel Gigot-Samuel Gigot-Samuel Gigot-Elseid Hysaj-Elseid Hysaj-Elseid Hysaj-Christos Mandas-Christos Mandas-Christos Mandas-Nicolò Rovella-Nicolò Rovella-Nicolò Rovella-Alessio Romagnoli-Alessio Romagnoli-Alessio Romagnoli-Luca Pellegrini-Luca Pellegrini-Luca Pellegrini-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez-Elseid Hysaj-Elseid Hysaj-Elseid Hysaj-Boulaye Dia-Boulaye Dia-Boulaye Dia,3945301,Lazio
Pass-Player On-Ball Receipt-Duel-Block-Pass-Ball Receipt-Pass-Pressure-Ball Receipt-Pass-Ball Receipt,4,Christos Mandas-Adam Marušić-Boulaye Dia-Boulaye Dia-Boulaye Dia-Christos Mandas-Luca Pellegrini-Luca Pellegrini-Mattia Zaccagni-Mattia Zaccagni-Alessio Romagnoli-Luca Pellegrini,3945301,Lazio
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,6,Luca Pellegrini-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez-Luca Pellegrini-Luca Pellegrini-Boulaye Dia,3945301,Lazio
Block-Ball Recovery-Carry-Dispossessed,8,Samuel Gigot-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié,3945301,Lazio
Pass-Ball Receipt-Pass-Ball Receipt,10,Luca Pellegrini-Alessio Romagnoli-Alessio Romagnoli-Mattia Zaccagni,3945301,Lazio
Duel-Carry-Dispossessed,12,Nicolò Rovella-Nicolò Rovella-Nicolò Rovella,3945301,Lazio
Goal Keeper-Carry-Foul Won-Injury Stoppage,14,Christos Mandas-Christos Mandas-Christos Mandas-Christos Mandas,3945301,Lazio
Pass-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pressure-Pressure,15,Christos Mandas-Adam Marušić-Elseid Hysaj-Elseid Hysaj-Elseid Hysaj-Boulaye Dia-Boulaye Dia-Boulaye Dia-Nicolò Rovella-Nicolò Rovella-Nicolò Rovella-Alessio Romagnoli-Alessio Romagnoli-Alessio Romagnoli-Samuel Gigot-Samuel Gigot-Samuel Gigot-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Adam Marušić-Adam Marušić-Adam Marušić-Adam Marušić-Mattéo Guendouzi Olié,3945301,Lazio
Ball Recovery-Carry-Miscontrol-Ball Recovery-Carry-Dispossessed-Pass,17,Nicolò Rovella-Nicolò Rovella-Nicolò Rovella-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Adam Marušić,3945301,Lazio
Pass-Ball Receipt-Carry-Pass-Ball Receipt,21,Alessio Romagnoli-Christos Mandas-Christos Mandas-Christos Mandas-Adam Marušić,3945301,Lazio
