words,possession,word_players,match_id,team_name
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,3,Lucas Da Cunha-Lucas Da Cunha-Lucas Da Cunha-Andrea Belotti-Andrea Belotti-Andrea Belotti-Marco Sala-Marco Sala-Marco Sala-Andrea Belotti-Andrea Belotti-Andrea Belotti-Alieu Fadera-Alieu Fadera-Alieu Fadera-Marc-Oliver Kempf-Marc-Oliver Kempf-Marc-Oliver Kempf,3945108,Como
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,5,Marco Sala-Marco Sala-Marco Sala-Lucas Da Cunha-Lucas Da Cunha-Lucas Da Cunha-Marco Sala-Marco Sala-Marco Sala-Alieu Fadera-Alieu Fadera-Alieu Fadera,3945108,Como
Duel-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,7,Yannik Engelhardt-Yannik Engelhardt-Yannik Engelhardt-Marco Sala-Marco Sala-Alieu Fadera-Alieu Fadera-Alieu Fadera-Marc-Oliver Kempf-Marc-Oliver Kempf-Marc-Oliver Kempf-José Manuel Reina Páez-José Manuel Reina Páez-José Manuel Reina Páez-Andrea Belotti-Andrea Belotti-Andrea Belotti,3945108,Como
Duel-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Shot,9,Alieu Fadera-Alieu Fadera-Alieu Fadera-Nicolás Paz Martínez-Nicolás Paz Martínez-Nicolás Paz Martínez-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato,3945108,Como
Pass-Ball Receipt-Carry-Dispossessed,10,Lucas Da Cunha-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato,3945108,Como
Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,12,Alieu Fadera-Nicolás Paz Martínez-Nicolás Paz Martínez-Nicolás Paz Martínez-Nicolás Paz Martínez-Nicolás Paz Martínez-Alieu Fadera-Alieu Fadera-Marco Sala-Marco Sala-Marco Sala-Alieu Fadera-Alieu Fadera-Alieu Fadera-Marc-Oliver Kempf-Marc-Oliver Kempf-Marc-Oliver Kempf-Lucas Da Cunha-Lucas Da Cunha-Lucas Da Cunha-Marco Sala-Marco Sala-Marco Sala-Lucas Da Cunha-Lucas Da Cunha-Lucas Da Cunha-Marc-Oliver Kempf-Marc-Oliver Kempf-Marc-Oliver Kempf-Lucas Da Cunha-Lucas Da Cunha-Lucas Da Cunha-Marc-Oliver Kempf-Marc-Oliver Kempf-Marc-Oliver Kempf-José Manuel Reina Páez-José Manuel Reina Páez-José Manuel Reina Páez-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato-José Manuel Reina Páez-José Manuel Reina Páez-José Manuel Reina Páez-Andrea Belotti-Andrea Belotti-Ignace Van der Brempt-Ignace Van der Brempt-Ignace Van der Brempt-Yannik Engelhardt-Yannik Engelhardt-Yannik Engelhardt-Ignace Van der Brempt-Ignace Van der Brempt-Ignace Van der Brempt-Nicolás Paz Martínez-Nicolás Paz Martínez-Nicolás Paz Martínez-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato-Ignace Van der Brempt-Ignace Van der Brempt-Ignace Van der Brempt-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato-Yannik Engelhardt-Yannik Engelhardt-Yannik Engelhardt-Edoardo Goldaniga-Edoardo Goldaniga-Edoardo Goldaniga-Marc-Oliver Kempf-Marc-Oliver Kempf-Marc-Oliver Kempf-Marco Sala-Marco Sala-Marco Sala-Alieu Fadera-Alieu Fadera-Alieu Fadera-Lucas Da Cunha-Lucas Da Cunha-Lucas Da Cunha-Alieu Fadera-Alieu Fadera,3945108,Como
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,14,Marc-Oliver Kempf-Marco Sala-Marco Sala-Marco Sala-Yannik Engelhardt-Yannik Engelhardt-Yannik Engelhardt-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato,3945108,Como
Duel-Ball Recovery-Carry-Dispossessed,16,Gabriel Tadeu Strefezza Rebelato-Nicolás Paz Martínez-Nicolás Paz Martínez-Nicolás Paz Martínez,3945108,Como
Ball Recovery-Carry-Pass-Ball Receipt-Miscontrol,18,Marco Sala-Marco Sala-Marco Sala-Alieu Fadera-Alieu Fadera,3945108,Como
Ball Recovery-Carry-Dispossessed,20,Marco Sala-Marco Sala-Marco Sala,3945108,Como
