words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dispossessed,3,Mario Lemina-Rayan Aït Nouri-Rayan Aït Nouri-Rayan Aït Nouri-Tote António Gomes-Tote António Gomes-Jørgen Strand Larsen-Jørgen Strand Larsen-Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha,3955648,Wolverhampton Wanderers
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,4,Rayan Aït Nouri-Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha-Matt Doherty-Matt Doherty-Matt Doherty-Hee-Chan Hwang-Hee-Chan Hwang,3955648,Wolverhampton Wanderers
50/50-Block-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,6,Matt Doherty-Yerson Mosquera Valdelamar-Yerson Mosquera Valdelamar-Hee-Chan Hwang-Hee-Chan Hwang-Hee-Chan Hwang-Yerson Mosquera Valdelamar-Yerson Mosquera Valdelamar-Jørgen Strand Larsen,3955648,Wolverhampton Wanderers
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,9,Matheus Santos Carneiro da Cunha-Tote António Gomes-Tote António Gomes-Tote António Gomes-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-Jørgen Strand Larsen-Mario Lemina-Matt Doherty-Matt Doherty-Jørgen Strand Larsen,3955648,Wolverhampton Wanderers
Pass-Ball Receipt-Carry-Dispossessed,10,Matt Doherty-Jørgen Strand Larsen-Jørgen Strand Larsen-Jørgen Strand Larsen,3955648,Wolverhampton Wanderers
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Foul Won,15,Yerson Mosquera Valdelamar-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-Tote António Gomes-Tote António Gomes-Tote António Gomes,3955648,Wolverhampton Wanderers
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,16,Matheus Santos Carneiro da Cunha-Rayan Aït Nouri-Rayan Aït Nouri-Tote António Gomes-Tote António Gomes-Tote António Gomes-Mario Lemina-Mario Lemina-Mario Lemina-Yerson Mosquera Valdelamar-Yerson Mosquera Valdelamar-Yerson Mosquera Valdelamar-João Victor Gomes da Silva-João Victor Gomes da Silva-Yerson Mosquera Valdelamar-Yerson Mosquera Valdelamar-Yerson Mosquera Valdelamar-Hee-Chan Hwang-Hee-Chan Hwang-Hee-Chan Hwang-Yerson Mosquera Valdelamar-Yerson Mosquera Valdelamar-Tote António Gomes-Tote António Gomes-Tote António Gomes-Rayan Aït Nouri-Rayan Aït Nouri-Rayan Aït Nouri-Tote António Gomes-Tote António Gomes-Tote António Gomes-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-Hee-Chan Hwang,3955648,Wolverhampton Wanderers
Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,18,João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-Jean-Ricner Bellegarde-Jean-Ricner Bellegarde-Jean-Ricner Bellegarde-Matheus Santos Carneiro da Cunha,3955648,Wolverhampton Wanderers
Pass-Ball Receipt-Shot,19,Matheus Santos Carneiro da Cunha-Yerson Mosquera Valdelamar-Yerson Mosquera Valdelamar,3955648,Wolverhampton Wanderers
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt,22,Yerson Mosquera Valdelamar-Yerson Mosquera Valdelamar-Yerson Mosquera Valdelamar-Jørgen Strand Larsen-Jørgen Strand Larsen-Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha-Jørgen Strand Larsen-Jørgen Strand Larsen-Jørgen Strand Larsen-Jørgen Strand Larsen-Jørgen Strand Larsen-Matheus Santos Carneiro da Cunha,3955648,Wolverhampton Wanderers
