words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pressure-Ball Receipt,2,Julio César Enciso Espínola-Dara Joseph O'Shea-Dara Joseph O'Shea-Dara Joseph O'Shea-Cameron Burgess-Cameron Burgess-Cameron Burgess-George Hirst-George Hirst-Julio César Enciso Espínola-Julio César Enciso Espínola,3955944,Ipswich Town
Pass-Ball Receipt,4,Leif Davis-Dara Joseph O'Shea,3955944,Ipswich Town
Pass-Pressure-Ball Receipt,6,Alex Palmer-Jack Clarke-Jack Clarke,3955944,Ipswich Town
Interception-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Foul Committed,8,Sam Morsy-Sam Morsy-Sam Morsy-Julio César Enciso Espínola-Sam Morsy-Benjamin Johnson-Benjamin Johnson-Benjamin Johnson,3955944,Ipswich Town
Ball Recovery-Carry-Shot,10,Jack Clarke-Jack Clarke-Jack Clarke,3955944,Ipswich Town
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Foul Committed,12,Axel Tuanzebe-Dara Joseph O'Shea-Dara Joseph O'Shea-Alex Palmer-Alex Palmer-Alex Palmer-Leif Davis-Leif Davis-Leif Davis-Leif Davis,3955944,Ipswich Town
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Foul Won,14,Sam Morsy-Jens-Lys Michel Cajuste-Jens-Lys Michel Cajuste-Jens-Lys Michel Cajuste-Julio César Enciso Espínola-Julio César Enciso Espínola-Julio César Enciso Espínola,3955944,Ipswich Town
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,15,Sam Morsy-Axel Tuanzebe-Axel Tuanzebe-Cameron Burgess-Cameron Burgess-Cameron Burgess-Dara Joseph O'Shea-Leif Davis-Leif Davis-Leif Davis-Jens-Lys Michel Cajuste-Jens-Lys Michel Cajuste-Jens-Lys Michel Cajuste-Dara Joseph O'Shea-Dara Joseph O'Shea-Dara Joseph O'Shea-Julio César Enciso Espínola,3955944,Ipswich Town
Block-Ball Recovery,17,Dara Joseph O'Shea-Dara Joseph O'Shea,3955944,Ipswich Town
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,19,Jack Clarke-Jack Clarke-Jack Clarke-Jens-Lys Michel Cajuste-Jens-Lys Michel Cajuste-Jens-Lys Michel Cajuste-Jack Clarke,3955944,Ipswich Town
