words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dispossessed,2,Youri Tielemans-Amadou Onana-Amadou Onana-Amadou Onana-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Damián Emiliano Martínez-Damián Emiliano Martínez-Damián Emiliano Martínez-Tyrone Mings-Tyrone Mings-Tyrone Mings-Ian Maatsen-Ian Maatsen-Jacob Ramsey-Jacob Ramsey-Jacob Ramsey,3955841,Aston Villa
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dispossessed-Pass,3,Ian Maatsen-Ollie Watkins-Ollie Watkins-Morgan Rogers-Morgan Rogers-Morgan Rogers-Morgan Rogers,3955841,Aston Villa
Pass-Ball Receipt-Carry-Miscontrol,5,Matty Cash-Youri Tielemans-Youri Tielemans-Youri Tielemans,3955841,Aston Villa
Goal Keeper-Pass,8,Damián Emiliano Martínez-Damián Emiliano Martínez,3955841,Aston Villa
Ball Recovery-Carry-Pass,10,Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo,3955841,Aston Villa
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,12,Damián Emiliano Martínez-Damián Emiliano Martínez-Damián Emiliano Martínez-Ian Maatsen-Ian Maatsen-Ian Maatsen-Jacob Ramsey-Jacob Ramsey-Jacob Ramsey-Tyrone Mings-Tyrone Mings-Tyrone Mings-Damián Emiliano Martínez-Damián Emiliano Martínez-Damián Emiliano Martínez,3955841,Aston Villa
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,18,Damián Emiliano Martínez-Tyrone Mings-Tyrone Mings-Ollie Watkins-Tyrone Mings-Youri Tielemans,3955841,Aston Villa
Pass-Ball Receipt-Carry-Dispossessed,20,Jacob Ramsey-Ollie Watkins-Ollie Watkins-Ollie Watkins,3955841,Aston Villa
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,22,Ezri Konsa Ngoyo-Boubacar Kamara-Boubacar Kamara-Boubacar Kamara-Matty Cash-Matty Cash-Matty Cash-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Damián Emiliano Martínez-Damián Emiliano Martínez-Damián Emiliano Martínez-Jacob Ramsey-Jacob Ramsey-Jacob Ramsey-Ian Maatsen-Ian Maatsen-Ian Maatsen-Ollie Watkins-Ollie Watkins-Ollie Watkins-Jacob Ramsey-Jacob Ramsey-Jacob Ramsey-Youri Tielemans-Youri Tielemans-Youri Tielemans,3955841,Aston Villa
Pass-Ball Receipt-Pass-Ball Receipt-Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Ball Recovery-Carry-Dribble-Carry-Shot,23,Matty Cash-Tyrone Mings-Tyrone Mings-Amadou Onana-Tyrone Mings-Boubacar Kamara-Youri Tielemans-Youri Tielemans-Youri Tielemans-Damián Emiliano Martínez-Damián Emiliano Martínez-Damián Emiliano Martínez-Tyrone Mings-Tyrone Mings-Ian Maatsen-Ian Maatsen-Ian Maatsen-Amadou Onana-Amadou Onana-Amadou Onana-Ian Maatsen-Ian Maatsen-Ian Maatsen-Boubacar Kamara-Boubacar Kamara-Boubacar Kamara-Tyrone Mings-Tyrone Mings-Tyrone Mings-Boubacar Kamara-Boubacar Kamara-Boubacar Kamara-Youri Tielemans-Jacob Ramsey-Jacob Ramsey-Jacob Ramsey-Ian Maatsen-Ian Maatsen-Ian Maatsen-Ollie Watkins-Jacob Ramsey-Jacob Ramsey-Jacob Ramsey-Matty Cash-Matty Cash-Matty Cash-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Tyrone Mings-Tyrone Mings-Tyrone Mings-Ian Maatsen-Ian Maatsen-Ian Maatsen-Ollie Watkins-Ian Maatsen-Ian Maatsen-Ian Maatsen-Ian Maatsen-Ian Maatsen,3955841,Aston Villa
