words,possession,word_players,match_id,team_name
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,3,Jefferson Andrés Lerma Solís-Jefferson Andrés Lerma Solís-Jefferson Andrés Lerma Solís-Chadi Riad-Chadi Riad-Eberechi Eze-Eberechi Eze-Eberechi Eze-Jean-Philippe Mateta,3955645,Crystal Palace
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,5,Daniel Muñoz Mejía-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Adam Wharton-Adam Wharton-Adam Wharton-Jefferson Andrés Lerma Solís-Jefferson Andrés Lerma Solís-Jefferson Andrés Lerma Solís,3955645,Crystal Palace
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,7,Eberechi Eze-Eberechi Eze-Eberechi Eze-Marc Guehi-Marc Guehi-Marc Guehi-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Odsonne Édouard,3955645,Crystal Palace
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol,10,Dean Henderson-Chadi Riad-Chadi Riad-Tyrick Mitchell-Tyrick Mitchell-Tyrick Mitchell,3955645,Crystal Palace
Interception-Carry-Pass-Ball Receipt-Carry-Pass,13,Tyrick Mitchell-Tyrick Mitchell-Tyrick Mitchell-Marc Guehi-Marc Guehi-Marc Guehi,3955645,Crystal Palace
Block-Ball Recovery,15,Adam Wharton-Eberechi Eze,3955645,Crystal Palace
Duel-Pass-Ball Receipt,18,Odsonne Édouard-Jefferson Andrés Lerma Solís-Eberechi Eze,3955645,Crystal Palace
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Shot,20,Odsonne Édouard-Odsonne Édouard-Odsonne Édouard-Eberechi Eze-Eberechi Eze-Jean-Philippe Mateta-Jean-Philippe Mateta-Jean-Philippe Mateta-Eberechi Eze-Eberechi Eze-Eberechi Eze,3955645,Crystal Palace
Pass-Ball Receipt-Duel-Ball Recovery-Shot-Pass-Ball Receipt-Carry-Pass-Pass-Pass,21,Eberechi Eze-Chadi Riad-Chadi Riad-Adam Wharton-Adam Wharton-Daniel Muñoz Mejía-Jefferson Andrés Lerma Solís-Jefferson Andrés Lerma Solís-Jefferson Andrés Lerma Solís-Tyrick Mitchell-Adam Wharton,3955645,Crystal Palace
Pass-Ball Receipt-Pass,23,Daniel Muñoz Mejía-Adam Wharton-Adam Wharton,3955645,Crystal Palace
Duel-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-50/50-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,25,Marc Guehi-Marc Guehi-Marc Guehi-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Adam Wharton-Marc Guehi-Marc Guehi-Marc Guehi-Jefferson Andrés Lerma Solís-Jefferson Andrés Lerma Solís-Chris Richards-Chris Richards-Chris Richards-Adam Wharton-Adam Wharton-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Odsonne Édouard-Odsonne Édouard-Odsonne Édouard-Tyrick Mitchell-Tyrick Mitchell-Tyrick Mitchell,3955645,Crystal Palace
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,29,Dean Henderson-Chadi Riad-Chadi Riad-Chadi Riad-Dean Henderson-Dean Henderson-Dean Henderson-Marc Guehi-Marc Guehi-Marc Guehi-Chris Richards-Chris Richards-Chris Richards,3955645,Crystal Palace
Interception-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol-Ball Recovery-Carry-Dribble-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,32,Daniel Muñoz Mejía-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Odsonne Édouard-Odsonne Édouard-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Adam Wharton-Adam Wharton-Adam Wharton-Marc Guehi-Marc Guehi-Marc Guehi-Chadi Riad-Chadi Riad-Chadi Riad,3955645,Crystal Palace
