words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,2,Alexander Isak-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Valentino Livramento-Valentino Livramento-Valentino Livramento,3955658,Newcastle United
Pass-Ball Receipt-Foul Won,3,Valentino Livramento-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura,3955658,Newcastle United
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dispossessed,4,Bruno Guimarães Rodriguez Moura-Dan Burn-Dan Burn-Alexander Isak-Alexander Isak-Alexander Isak,3955658,Newcastle United
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,6,Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Emil Krafth-Emil Krafth-Nick Pope-Nick Pope-Nick Pope-Anthony Gordon-Anthony Gordon-Alexander Isak,3955658,Newcastle United
Interception-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,8,Bruno Guimarães Rodriguez Moura-Valentino Livramento-Nick Pope-Nick Pope-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Harvey Lewis Barnes-Harvey Lewis Barnes-Harvey Lewis Barnes-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Alexander Isak,3955658,Newcastle United
Clearance-Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,12,Dan Burn-Emil Krafth-Lloyd Kelly-Lloyd Kelly-Lloyd Kelly-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Harvey Lewis Barnes,3955658,Newcastle United
Pass-Ball Receipt,13,Anthony Gordon-Lloyd Kelly,3955658,Newcastle United
Duel-Carry-Shot-Ball Recovery-Carry-Pass-Ball Receipt,15,Alexander Isak-Alexander Isak-Alexander Isak-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Anthony Gordon,3955658,Newcastle United
Block-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dispossessed-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Foul Won,17,Emil Krafth-Emil Krafth-Joelinton Cassio Apolinário de Lira-Anthony Gordon-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Emil Krafth-Dan Burn-Dan Burn-Dan Burn-Lloyd Kelly-Lloyd Kelly-Lloyd Kelly-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira,3955658,Newcastle United
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,18,Lloyd Kelly-Dan Burn-Dan Burn-Emil Krafth-Emil Krafth-Emil Krafth-Valentino Livramento-Valentino Livramento-Valentino Livramento-Emil Krafth-Emil Krafth-Emil Krafth-Dan Burn-Dan Burn-Dan Burn-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira,3955658,Newcastle United
Pass-Ball Receipt-Pass-Ball Receipt,21,Lloyd Kelly-Nick Pope-Nick Pope-Lloyd Kelly,3955658,Newcastle United
Pass-Pressure-Ball Receipt-Ball Recovery-Carry-Pass-Pressure-Pressure-Ball Receipt,23,Nick Pope-Anthony Gordon-Alexander Isak-Dan Burn-Dan Burn-Dan Burn-Valentino Livramento-Sean Longstaff-Valentino Livramento,3955658,Newcastle United
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt,25,Sean Longstaff-Anthony Gordon-Sean Longstaff-Sean Longstaff-Sean Longstaff-Alexander Isak,3955658,Newcastle United
Interception-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Shot,27,Dan Burn-Nick Pope-Anthony Gordon-Anthony Gordon-Anthony Gordon-Harvey Lewis Barnes-Harvey Lewis Barnes-Harvey Lewis Barnes,3955658,Newcastle United
Pass,29,Dan Burn,3955658,Newcastle United
Pass-Ball Receipt-Duel-Foul Won,32,Nick Pope-Alexander Isak-Alexander Isak-Lloyd Kelly,3955658,Newcastle United
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,33,Bruno Guimarães Rodriguez Moura-Harvey Lewis Barnes-Harvey Lewis Barnes-Harvey Lewis Barnes-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Lloyd Kelly-Lloyd Kelly-Lloyd Kelly-Harvey Lewis Barnes-Harvey Lewis Barnes-Harvey Lewis Barnes-Sean Longstaff-Sean Longstaff-Sean Longstaff-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Sean Longstaff-Sean Longstaff-Sean Longstaff-Emil Krafth-Emil Krafth-Emil Krafth-Valentino Livramento-Valentino Livramento-Valentino Livramento-Anthony Gordon-Anthony Gordon-Anthony Gordon-Sean Longstaff-Sean Longstaff-Sean Longstaff-Harvey Lewis Barnes-Harvey Lewis Barnes-Harvey Lewis Barnes-Joelinton Cassio Apolinário de Lira,3955658,Newcastle United
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt,35,Lloyd Kelly-Lloyd Kelly-Lloyd Kelly-Alexander Isak-Sean Longstaff-Anthony Gordon,3955658,Newcastle United
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,37,Nick Pope-Nick Pope-Anthony Gordon-Anthony Gordon-Valentino Livramento-Valentino Livramento-Sean Longstaff-Sean Longstaff-Emil Krafth-Emil Krafth-Emil Krafth-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Valentino Livramento-Valentino Livramento-Valentino Livramento-Anthony Gordon,3955658,Newcastle United
Pass-Shot-Ball Receipt-Ball Recovery-Shot,38,Anthony Gordon-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Emil Krafth-Emil Krafth,3955658,Newcastle United
Pass-Shot-Ball Receipt,39,Anthony Gordon-Lloyd Kelly-Lloyd Kelly,3955658,Newcastle United
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Injury Stoppage,41,Lloyd Kelly-Lloyd Kelly-Lloyd Kelly-Nick Pope-Nick Pope-Nick Pope-Harvey Lewis Barnes-Nick Pope,3955658,Newcastle United
Clearance-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Ball Recovery-Carry-Pass-Ball Receipt,45,Emil Krafth-Sean Longstaff-Emil Krafth-Emil Krafth-Emil Krafth-Valentino Livramento-Valentino Livramento-Valentino Livramento-Sean Longstaff-Sean Longstaff-Sean Longstaff-Anthony Gordon,3955658,Newcastle United
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,46,Valentino Livramento-Emil Krafth-Emil Krafth-Nick Pope-Nick Pope-Alexander Isak,3955658,Newcastle United
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,48,Valentino Livramento-Anthony Gordon-Anthony Gordon-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Anthony Gordon-Anthony Gordon-Anthony Gordon-Sean Longstaff-Sean Longstaff-Sean Longstaff-Valentino Livramento-Valentino Livramento-Valentino Livramento-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira,3955658,Newcastle United
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Pressure-Ball Receipt,50,Nick Pope-Dan Burn-Dan Burn-Harvey Lewis Barnes-Harvey Lewis Barnes-Lloyd Kelly-Lloyd Kelly,3955658,Newcastle United
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt,52,Sean Longstaff-Sean Longstaff-Sean Longstaff-Lloyd Kelly-Lloyd Kelly-Lloyd Kelly-Lloyd Kelly-Lloyd Kelly-Alexander Isak,3955658,Newcastle United
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,54,Valentino Livramento-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Sean Longstaff-Sean Longstaff-Sean Longstaff-Alexander Isak,3955658,Newcastle United
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,56,Nick Pope-Nick Pope-Nick Pope-Emil Krafth-Emil Krafth-Emil Krafth-Sean Longstaff-Sean Longstaff-Valentino Livramento-Valentino Livramento-Valentino Livramento-Alexander Isak-Alexander Isak-Alexander Isak-Anthony Gordon-Anthony Gordon-Anthony Gordon-Valentino Livramento,3955658,Newcastle United
Pass-Ball Receipt-Pass-Ball Receipt,61,Valentino Livramento-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Sean Longstaff,3955658,Newcastle United
Pass-Ball Receipt,65,Nick Pope-Anthony Gordon,3955658,Newcastle United
Duel-Pass-Ball Receipt-Carry-Dribble-Carry-Ball Recovery-Carry-Dribble-Carry-Pass-Ball Receipt,68,Harvey Lewis Barnes-Joelinton Cassio Apolinário de Lira-Alexander Isak-Alexander Isak-Alexander Isak-Alexander Isak-Alexander Isak-Alexander Isak-Alexander Isak-Alexander Isak-Alexander Isak-Harvey Lewis Barnes,3955658,Newcastle United
Pass-Ball Recovery-Carry-Pass-Ball Receipt,69,Anthony Gordon-Sean Longstaff-Sean Longstaff-Sean Longstaff-Harvey Lewis Barnes,3955658,Newcastle United
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,73,Lloyd Kelly-Dan Burn-Dan Burn-Dan Burn-Nick Pope-Nick Pope-Nick Pope-Emil Krafth-Emil Krafth-Emil Krafth-Valentino Livramento-Valentino Livramento-Valentino Livramento-Sean Longstaff-Sean Longstaff-Sean Longstaff-Emil Krafth-Emil Krafth-Emil Krafth-Anthony Gordon-Anthony Gordon-Anthony Gordon,3955658,Newcastle United
Ball Recovery-Carry-Pass-Ball Receipt,76,Emil Krafth-Emil Krafth-Emil Krafth-Anthony Gordon,3955658,Newcastle United
Interception-Carry-Foul Won,78,Lloyd Kelly-Lloyd Kelly-Lloyd Kelly,3955658,Newcastle United
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,79,Bruno Guimarães Rodriguez Moura-Lloyd Kelly-Lloyd Kelly-Lloyd Kelly-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Nick Pope-Nick Pope-Harvey Lewis Barnes,3955658,Newcastle United
Ball Recovery-Carry-Foul Won,81,Valentino Livramento-Valentino Livramento-Valentino Livramento,3955658,Newcastle United
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,82,Anthony Gordon-Harvey Lewis Barnes-Sean Longstaff-Valentino Livramento-Valentino Livramento-Valentino Livramento-Dan Burn,3955658,Newcastle United
Pass-Ball Receipt-Pass-Ball Receipt-Shot,83,Dan Burn-Lloyd Kelly-Lloyd Kelly-Harvey Lewis Barnes-Harvey Lewis Barnes,3955658,Newcastle United
Ball Recovery-Carry-Pass-Ball Receipt,85,Harvey Lewis Barnes-Harvey Lewis Barnes-Harvey Lewis Barnes-Joelinton Cassio Apolinário de Lira,3955658,Newcastle United
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,88,Lloyd Kelly-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Lloyd Kelly-Lloyd Kelly-Alexander Isak,3955658,Newcastle United
Pass-Ball Receipt-Duel-Block,93,Nick Pope-Alexander Isak-Alexander Isak-Alexander Isak,3955658,Newcastle United
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,95,Dan Burn-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Harvey Lewis Barnes-Harvey Lewis Barnes-Harvey Lewis Barnes-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Lloyd Kelly-Lloyd Kelly-Dan Burn-Dan Burn-Dan Burn-Sean Longstaff-Sean Longstaff-Dan Burn-Dan Burn-Dan Burn-Lloyd Kelly-Lloyd Kelly-Lloyd Kelly-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura,3955658,Newcastle United
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,97,Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Sean Longstaff-Sean Longstaff-Sean Longstaff-Valentino Livramento-Valentino Livramento-Valentino Livramento-Anthony Gordon,3955658,Newcastle United
Duel-Carry-Miscontrol-Block-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,99,Sean Longstaff-Sean Longstaff-Sean Longstaff-Sean Longstaff-Sean Longstaff-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Alexander Isak-Alexander Isak,3955658,Newcastle United
Clearance-Clearance-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,102,Valentino Livramento-Dan Burn-Alexander Isak-Anthony Gordon-Anthony Gordon-Anthony Gordon-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Harvey Lewis Barnes,3955658,Newcastle United
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol-Pressure,106,Valentino Livramento-Anthony Gordon-Anthony Gordon-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira,3955658,Newcastle United
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,108,Lloyd Kelly-Lloyd Kelly-Lloyd Kelly-Nick Pope-Nick Pope-Nick Pope-Harvey Lewis Barnes,3955658,Newcastle United
Pass-Ball Receipt-Ball Recovery-Carry-Dribble-Carry-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,109,Lloyd Kelly-Harvey Lewis Barnes-Alexander Isak-Alexander Isak-Alexander Isak-Alexander Isak-Alexander Isak-Alexander Isak-Alexander Isak-Valentino Livramento-Valentino Livramento-Valentino Livramento-Alexander Isak,3955658,Newcastle United
Pass-Ball Receipt,111,Nick Pope-Joelinton Cassio Apolinário de Lira,3955658,Newcastle United
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dribble-Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt,113,Valentino Livramento-Emil Krafth-Emil Krafth-Emil Krafth-Valentino Livramento-Valentino Livramento-Anthony Gordon-Anthony Gordon-Anthony Gordon-Sean Longstaff-Sean Longstaff-Sean Longstaff-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Joelinton Cassio Apolinário de Lira,3955658,Newcastle United
