words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,2,Julio César Enciso Espínola-Luke Woolfenden-Luke Woolfenden-Luke Woolfenden-Jack Clarke-Jack Clarke-Julio César Enciso Espínola,3955967,Ipswich Town
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Foul Won,4,Cameron Burgess-Liam Delap-Liam Delap-Liam Delap-Julio César Enciso Espínola-Julio César Enciso Espínola-Julio César Enciso Espínola,3955967,Ipswich Town
Pass,5,Sam Morsy,3955967,Ipswich Town
Goal Keeper-Carry-Pass-Ball Receipt-Pass-Ball Receipt,8,Alex Palmer-Alex Palmer-Alex Palmer-Jack Clarke-Jack Clarke-Liam Delap,3955967,Ipswich Town
Ball Recovery-Carry-Shot,10,Jack Clarke-Jack Clarke-Jack Clarke,3955967,Ipswich Town
Pass-Ball Recovery-Shot-Pass-Ball Receipt,11,Julio César Enciso Espínola-Liam Delap-Liam Delap-Jack Clarke-Jack Taylor,3955967,Ipswich Town
Block-Pass-Ball Receipt-Carry-Dribble-Ball Recovery-Miscontrol-Ball Recovery-Carry-Dribble-Carry-Dispossessed,15,Dara Joseph O'Shea-Jack Clarke-Jack Taylor-Jack Taylor-Jack Taylor-Liam Delap-Liam Delap-Julio César Enciso Espínola-Julio César Enciso Espínola-Julio César Enciso Espínola-Julio César Enciso Espínola-Julio César Enciso Espínola,3955967,Ipswich Town
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt-Pass,17,Jacob Greaves-Cameron Burgess-Cameron Burgess-Alex Palmer-Alex Palmer-Alex Palmer-Liam Delap-Alex Palmer-Alex Palmer-Alex Palmer-Liam Delap-Liam Delap,3955967,Ipswich Town
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,19,Alex Palmer-Alex Palmer-Alex Palmer-Luke Woolfenden-Luke Woolfenden-Luke Woolfenden-Julio César Enciso Espínola,3955967,Ipswich Town
Clearance-Pass-Ball Receipt-Carry-Miscontrol,23,Cameron Burgess-Jack Clarke-Liam Delap-Liam Delap-Liam Delap,3955967,Ipswich Town
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt,25,Benjamin Johnson-Sam Morsy-Dara Joseph O'Shea-Dara Joseph O'Shea-Dara Joseph O'Shea-Liam Delap,3955967,Ipswich Town
Pass-Ball Receipt-Pass,27,Cameron Burgess-Alex Palmer-Alex Palmer,3955967,Ipswich Town
Clearance-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Foul Won,30,Cameron Burgess-Liam Delap-Liam Delap-Liam Delap-Jack Taylor-Jack Taylor-Jack Taylor-Jack Clarke-Jack Clarke-Jack Clarke,3955967,Ipswich Town
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Duel-Pressure-Pressure,31,Julio César Enciso Espínola-Sam Morsy-Sam Morsy-Sam Morsy-Julio César Enciso Espínola-Julio César Enciso Espínola-Julio César Enciso Espínola-Jacob Greaves-Jacob Greaves-Jacob Greaves-Benjamin Johnson-Benjamin Johnson-Cameron Burgess-Jacob Greaves-Jack Taylor,3955967,Ipswich Town
Pass-Ball Receipt-Pass-Ball Receipt,32,Dara Joseph O'Shea-Liam Delap-Liam Delap-Benjamin Johnson,3955967,Ipswich Town
Pass-Ball Receipt-Pass-Ball Receipt-Ball Recovery-Carry-Shot,34,Jacob Greaves-Julio César Enciso Espínola-Julio César Enciso Espínola-Liam Delap-Liam Delap-Liam Delap-Liam Delap,3955967,Ipswich Town
Pass-Ball Receipt-Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt,35,Julio César Enciso Espínola-Luke Woolfenden-Luke Woolfenden-Sam Morsy-Alex Palmer-Alex Palmer-Alex Palmer-Dara Joseph O'Shea,3955967,Ipswich Town
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,36,Dara Joseph O'Shea-Luke Woolfenden-Luke Woolfenden-Luke Woolfenden-Sam Morsy-Sam Morsy-Sam Morsy-Luke Woolfenden-Luke Woolfenden-Luke Woolfenden-Cameron Burgess-Cameron Burgess-Cameron Burgess-Sam Morsy-Sam Morsy-Sam Morsy-Jack Taylor-Jack Taylor-Jack Taylor-Cameron Burgess-Cameron Burgess-Cameron Burgess-Jack Clarke,3955967,Ipswich Town
Block-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,39,Jacob Greaves-Jack Taylor-Sam Morsy-Sam Morsy-Sam Morsy-Cameron Burgess-Cameron Burgess-Julio César Enciso Espínola-Julio César Enciso Espínola-Julio César Enciso Espínola,3955967,Ipswich Town
Duel-Carry-Pass-Ball Receipt-Pass,41,Benjamin Johnson-Benjamin Johnson-Benjamin Johnson-Julio César Enciso Espínola-Julio César Enciso Espínola,3955967,Ipswich Town
Ball Recovery-Carry-Pass-Pressure-Ball Receipt,44,Liam Delap-Liam Delap-Liam Delap-Julio César Enciso Espínola-Julio César Enciso Espínola,3955967,Ipswich Town
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,45,Jacob Greaves-Sam Morsy-Sam Morsy-Benjamin Johnson-Benjamin Johnson-Dara Joseph O'Shea-Dara Joseph O'Shea-Dara Joseph O'Shea,3955967,Ipswich Town
Pass-Ball Receipt,49,Alex Palmer-Jack Clarke,3955967,Ipswich Town
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,51,Luke Woolfenden-Luke Woolfenden-Luke Woolfenden-Julio César Enciso Espínola-Julio César Enciso Espínola-Julio César Enciso Espínola,3955967,Ipswich Town
Pass-Ball Receipt-Duel-Pressure-Pass-Ball Receipt-Duel-Pass-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,53,Alex Palmer-Liam Delap-Liam Delap-Cameron Burgess-Luke Woolfenden-Liam Delap-Liam Delap-Sam Morsy-Jack Clarke-Jack Taylor-Jack Taylor-Jack Taylor-Luke Woolfenden-Luke Woolfenden-Luke Woolfenden-Benjamin Johnson-Benjamin Johnson-Benjamin Johnson,3955967,Ipswich Town
Clearance-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dispossessed,56,Luke Woolfenden-Jack Clarke-Jack Taylor-Jack Taylor-Jack Taylor-Jacob Greaves-Jacob Greaves-Jacob Greaves-Cameron Burgess-Cameron Burgess-Cameron Burgess-Jack Clarke-Jack Clarke-Julio César Enciso Espínola-Julio César Enciso Espínola-Julio César Enciso Espínola,3955967,Ipswich Town
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,58,Julio César Enciso Espínola-Jack Taylor-Jack Taylor-Jack Taylor-Benjamin Johnson-Benjamin Johnson-Benjamin Johnson,3955967,Ipswich Town
Pass-Ball Receipt-Pass,60,Cameron Burgess-Alex Palmer-Alex Palmer,3955967,Ipswich Town
Pass-Ball Receipt-Miscontrol-Ball Recovery-Carry-Pass-Ball Recovery-Carry-Dribble-Carry-Miscontrol-Pressure,64,Alex Palmer-Liam Delap-Liam Delap-Jack Taylor-Jack Taylor-Jack Taylor-Jack Clarke-Jack Clarke-Jack Clarke-Jack Clarke-Jack Clarke-Jack Clarke,3955967,Ipswich Town
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Ball Recovery-Pass-Ball Receipt-Block-Pressure,66,Cameron Burgess-Jacob Greaves-Jacob Greaves-Jacob Greaves-Sam Morsy-Sam Morsy-Sam Morsy-Liam Delap-Liam Delap-Liam Delap-Jack Taylor-Jack Taylor-Benjamin Johnson-Benjamin Johnson-Benjamin Johnson,3955967,Ipswich Town
Duel-Pass-Ball Receipt-Carry-Foul Committed,68,Benjamin Johnson-Julio César Enciso Espínola-Benjamin Johnson-Benjamin Johnson-Benjamin Johnson,3955967,Ipswich Town
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Foul Won,70,Benjamin Johnson-Benjamin Johnson-Benjamin Johnson-Sam Morsy-Sam Morsy-Sam Morsy-Benjamin Johnson-Benjamin Johnson-Benjamin Johnson-Benjamin Johnson-Benjamin Johnson-Sam Morsy-Sam Morsy-Sam Morsy,3955967,Ipswich Town
Pass-Ball Receipt-Shot,71,Sam Morsy-Julio César Enciso Espínola-Julio César Enciso Espínola,3955967,Ipswich Town
Pass-Ball Receipt,73,Jacob Greaves-Liam Delap,3955967,Ipswich Town
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dribble-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Dribble-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,75,Jacob Greaves-Jack Clarke-Jack Clarke-Julio César Enciso Espínola-Julio César Enciso Espínola-Julio César Enciso Espínola-Jack Clarke-Jack Clarke-Jack Clarke-Julio César Enciso Espínola-Julio César Enciso Espínola-Julio César Enciso Espínola-Jacob Greaves-Jack Taylor-Jack Taylor-Jack Taylor-Cameron Burgess-Cameron Burgess-Cameron Burgess-Jack Taylor-Jack Taylor-Cameron Burgess-Cameron Burgess-Luke Woolfenden-Luke Woolfenden-Luke Woolfenden-Sam Morsy-Sam Morsy-Sam Morsy-Julio César Enciso Espínola-Julio César Enciso Espínola-Julio César Enciso Espínola,3955967,Ipswich Town
Pass-Ball Receipt-Pass,78,Alex Palmer-Cameron Burgess-Cameron Burgess,3955967,Ipswich Town
Pass-Ball Receipt,80,Alex Palmer-Liam Delap,3955967,Ipswich Town
Pass-Ball Receipt-Carry-Pass-Ball Receipt,82,Luke Woolfenden-Alex Palmer-Alex Palmer-Alex Palmer-Jack Clarke,3955967,Ipswich Town
Pass-Ball Receipt-Carry-Pass-Ball Receipt,84,Jack Taylor-Liam Delap-Liam Delap-Liam Delap-Jack Clarke,3955967,Ipswich Town
Pass-Ball Receipt-Carry-Shot,86,Jack Clarke-Liam Delap-Liam Delap-Liam Delap,3955967,Ipswich Town
Pass-Ball Receipt-Pass,91,Alex Palmer-Jacob Greaves-Jacob Greaves,3955967,Ipswich Town
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Dribble,95,Liam Delap-Liam Delap-Liam Delap-Julio César Enciso Espínola-Julio César Enciso Espínola-Julio César Enciso Espínola,3955967,Ipswich Town
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pressure-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,101,Julio César Enciso Espínola-Alex Palmer-Alex Palmer-Alex Palmer-Liam Delap-Liam Delap-Jacob Greaves-Jack Taylor-Jacob Greaves-Jacob Greaves-Liam Delap-Liam Delap-Liam Delap,3955967,Ipswich Town
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Tactical Shift,103,Jacob Greaves-Liam Delap-Liam Delap-Jacob Greaves-Jacob Greaves-Unknown,3955967,Ipswich Town
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Dribble,105,Alex Palmer-Alex Palmer-Alex Palmer-Liam Delap-Liam Delap-Liam Delap,3955967,Ipswich Town
Pass,107,Alex Palmer,3955967,Ipswich Town
Pass-Ball Receipt-Pass,109,Alex Palmer-Jacob Greaves-Jacob Greaves,3955967,Ipswich Town
Pass-Ball Receipt,111,Jacob Greaves-Liam Delap,3955967,Ipswich Town
Ball Recovery-Carry-Pass-Ball Receipt-Duel-50/50-Pass-Ball Receipt-Carry-Miscontrol,113,Alex Palmer-Alex Palmer-Alex Palmer-Liam Delap-Liam Delap-Liam Delap-Jack Taylor-Jacob Greaves-Jacob Greaves-Jacob Greaves,3955967,Ipswich Town
