words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,5,Nathan Wood-Gordon-Joe Lumley-Joe Lumley-Joe Lumley-Nathan Wood-Gordon-Nathan Wood-Gordon-Nathan Wood-Gordon,3955771,Southampton
Pass-Ball Receipt-Carry-Miscontrol,7,Ryan Manning-Kyle Walker-Peters-Kyle Walker-Peters-Kyle Walker-Peters,3955771,Southampton
Pass-Ball Receipt-Carry-Dispossessed-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,9,James Bree-Adam Armstrong-Adam Armstrong-Adam Armstrong-James Bree-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Joe Lumley-Joe Lumley-Flynn Downes-Flynn Downes-Flynn Downes-Nathan Wood-Gordon-Nathan Wood-Gordon-Nathan Wood-Gordon-Ryan Manning-Ryan Manning-Ryan Manning-Flynn Downes-Flynn Downes-Flynn Downes-Nathan Wood-Gordon,3955771,Southampton
Clearance-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,11,Taylor Harwood-Bellis-Ryan Manning-Ryan Manning-Ryan Manning-Adam Armstrong-Adam Armstrong-Adam Armstrong,3955771,Southampton
Pass-Ball Receipt-Carry-Pass-Ball Receipt,13,Taylor Harwood-Bellis-Joe Lumley-Joe Lumley-Joe Lumley-Cameron Archer,3955771,Southampton
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,15,Ryan Manning-Kyle Walker-Peters-Kyle Walker-Peters-Kyle Walker-Peters-Nathan Wood-Gordon-Nathan Wood-Gordon-Nathan Wood-Gordon-Kyle Walker-Peters-Kyle Walker-Peters-Kyle Walker-Peters-Flynn Downes-Flynn Downes-Flynn Downes-Nathan Wood-Gordon-Nathan Wood-Gordon-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Ryan Manning-Ryan Manning-Ryan Manning-Kyle Walker-Peters-Kyle Walker-Peters-Kyle Walker-Peters-Flynn Downes-Flynn Downes-Flynn Downes-Nathan Wood-Gordon-Nathan Wood-Gordon-Nathan Wood-Gordon-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-James Bree-James Bree-James Bree-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Nathan Wood-Gordon-Nathan Wood-Gordon-Nathan Wood-Gordon-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-James Bree-James Bree-James Bree-Tyler-Jay Robert Dibling,3955771,Southampton
Pass-Ball Receipt-Carry-Dispossessed-Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Shot-Ball Recovery-Carry-Dribble-Carry-Pass-Ball Receipt-Shot-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,18,James Bree-Tyler-Jay Robert Dibling-Tyler-Jay Robert Dibling-Tyler-Jay Robert Dibling-Tyler-Jay Robert Dibling-Tyler-Jay Robert Dibling-Tyler-Jay Robert Dibling-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Nathan Wood-Gordon-Nathan Wood-Gordon-Nathan Wood-Gordon-Kyle Walker-Peters-Kyle Walker-Peters-Kyle Walker-Peters-James Bree-James Bree-James Bree-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Nathan Wood-Gordon-Nathan Wood-Gordon-Nathan Wood-Gordon-Mateus Gonçalo Espanha Fernandes-Mateus Gonçalo Espanha Fernandes-Mateus Gonçalo Espanha Fernandes-Joe Lumley-Joe Lumley-Joe Lumley-Nathan Wood-Gordon-Nathan Wood-Gordon-Nathan Wood-Gordon-Joe Lumley-Joe Lumley-Joe Lumley-Mateus Gonçalo Espanha Fernandes-Mateus Gonçalo Espanha Fernandes-Mateus Gonçalo Espanha Fernandes-Adam Armstrong-Adam Armstrong-Adam Armstrong-Mateus Gonçalo Espanha Fernandes-Mateus Gonçalo Espanha Fernandes-Mateus Gonçalo Espanha Fernandes-Kyle Walker-Peters-Kyle Walker-Peters-Kyle Walker-Peters-Kyle Walker-Peters-Kyle Walker-Peters-Ryan Manning-Ryan Manning-Tyler-Jay Robert Dibling-Tyler-Jay Robert Dibling-Tyler-Jay Robert Dibling-James Bree-James Bree-James Bree-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Adam Armstrong,3955771,Southampton
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Foul Won,20,Cameron Archer-Cameron Archer-Cameron Archer-Ryan Manning-Ryan Manning-Ryan Manning-James Bree-James Bree-James Bree-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Nathan Wood-Gordon-Nathan Wood-Gordon-Nathan Wood-Gordon,3955771,Southampton
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,21,Nathan Wood-Gordon-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Kyle Walker-Peters-Kyle Walker-Peters-Kyle Walker-Peters-Nathan Wood-Gordon-Nathan Wood-Gordon-Nathan Wood-Gordon-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Tyler-Jay Robert Dibling-Tyler-Jay Robert Dibling-Tyler-Jay Robert Dibling-Adam Armstrong,3955771,Southampton
Pass-Ball Receipt,24,Ryan Manning-Tyler-Jay Robert Dibling,3955771,Southampton
