words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt,2,Lucas Bergvall-Radu Drăgușin-Radu Drăgușin-Radu Drăgușin-Pape Matar Sarr,3955831,Tottenham Hotspur
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pressure-Foul Committed,4,Yves Bissouma-Yves Bissouma-Yves Bissouma-Heung-Min Son-Heung-Min Son-Heung-Min Son-Djed Spence-Djed Spence-Djed Spence-Archie Gray-Archie Gray-Archie Gray-Radu Drăgușin-Radu Drăgușin-Radu Drăgușin-Antonín Kinský-Antonín Kinský-Antonín Kinský-Heung-Min Son-Djed Spence-Djed Spence,3955831,Tottenham Hotspur
Block-Ball Recovery,6,Radu Drăgușin-Dejan Kulusevski,3955831,Tottenham Hotspur
Duel-Carry-Foul Won,8,Lucas Bergvall-Lucas Bergvall-Lucas Bergvall,3955831,Tottenham Hotspur
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,9,Djed Spence-Archie Gray-Archie Gray-Archie Gray-Radu Drăgușin-Radu Drăgușin-Radu Drăgușin-Pedro Antonio Porro Sauceda,3955831,Tottenham Hotspur
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Miscontrol,11,Archie Gray-Yves Bissouma-Yves Bissouma-Yves Bissouma-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Dejan Kulusevski-Dejan Kulusevski,3955831,Tottenham Hotspur
Pass-Ball Receipt-Carry-Dispossessed,14,Antonín Kinský-Heung-Min Son-Heung-Min Son-Heung-Min Son,3955831,Tottenham Hotspur
Duel-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,16,Dejan Kulusevski-Dejan Kulusevski-Dejan Kulusevski-Pape Matar Sarr-Pape Matar Sarr-Pape Matar Sarr-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Dejan Kulusevski,3955831,Tottenham Hotspur
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,18,Yves Bissouma-Yves Bissouma-Yves Bissouma-Pape Matar Sarr-Pape Matar Sarr-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Radu Drăgușin-Radu Drăgușin-Radu Drăgușin-Archie Gray-Archie Gray-Archie Gray-Djed Spence-Djed Spence-Djed Spence-Archie Gray-Archie Gray-Archie Gray-Djed Spence-Djed Spence-Djed Spence-Archie Gray-Archie Gray-Archie Gray-Antonín Kinský-Antonín Kinský-Antonín Kinský-Djed Spence-Djed Spence-Djed Spence-Archie Gray-Archie Gray-Archie Gray-Djed Spence-Djed Spence-Djed Spence-Yves Bissouma-Yves Bissouma-Yves Bissouma,3955831,Tottenham Hotspur
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,20,Djed Spence-Pape Matar Sarr-Pape Matar Sarr-Djed Spence-Djed Spence-Djed Spence-Yves Bissouma-Yves Bissouma-Yves Bissouma-Heung-Min Son-Heung-Min Son-Heung-Min Son,3955831,Tottenham Hotspur
Goal Keeper-Block,25,Antonín Kinský-Pedro Antonio Porro Sauceda,3955831,Tottenham Hotspur
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Foul Won,28,Pedro Antonio Porro Sauceda-Dejan Kulusevski-Dejan Kulusevski-Pape Matar Sarr-Pape Matar Sarr-Pape Matar Sarr,3955831,Tottenham Hotspur
Pass-Ball Receipt-Duel-Ball Recovery-Carry-Dispossessed,29,Pedro Antonio Porro Sauceda-Dominic Solanke-Dominic Solanke-Dejan Kulusevski-Dejan Kulusevski-Dejan Kulusevski,3955831,Tottenham Hotspur
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Miscontrol,32,Antonín Kinský-Antonín Kinský-Antonín Kinský-Pape Matar Sarr-Pape Matar Sarr-Pape Matar Sarr-Antonín Kinský-Antonín Kinský-Dominic Solanke-Dominic Solanke,3955831,Tottenham Hotspur
