words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Pass-Ball Receipt-Pass,2,Idrissa Gana Gueye-Jordan Pickford-Jordan Pickford-Jordan Pickford-Jarrad Branthwaite-Jordan Pickford-Jordan Pickford,3955806,Everton
Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,4,James Tarkowski-Orel Mangala-Orel Mangala-Orel Mangala-Orel Mangala-Orel Mangala-Jack Harrison-Jack Harrison-Jack Harrison-Séamus Coleman-Séamus Coleman-Abdoulaye Doucouré,3955806,Everton
Duel-Carry-Pass,6,Idrissa Gana Gueye-Idrissa Gana Gueye-Idrissa Gana Gueye,3955806,Everton
Block-Clearance-Ball Recovery,8,Iliman Ndiaye-Jack Harrison-Dominic Calvert-Lewin,3955806,Everton
Duel-Ball Recovery-Carry-Pass,10,Jack Harrison-Séamus Coleman-Séamus Coleman-Séamus Coleman,3955806,Everton
Goal Keeper-Pass-Ball Receipt-Miscontrol,12,Jordan Pickford-Jordan Pickford-Dominic Calvert-Lewin-Dominic Calvert-Lewin,3955806,Everton
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,14,Jordan Pickford-Jordan Pickford-Jordan Pickford-Séamus Coleman-Séamus Coleman-Séamus Coleman,3955806,Everton
Interception-Carry-Dribble,16,Dominic Calvert-Lewin-Dominic Calvert-Lewin-Dominic Calvert-Lewin,3955806,Everton
Duel-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,18,James Tarkowski-Idrissa Gana Gueye-Dominic Calvert-Lewin-Dominic Calvert-Lewin-Idrissa Gana Gueye-Idrissa Gana Gueye-Idrissa Gana Gueye-Orel Mangala-Orel Mangala-Orel Mangala-Jack Harrison-Jack Harrison-Jack Harrison-Dominic Calvert-Lewin,3955806,Everton
Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Miscontrol-Pressure,20,Jordan Pickford-Jordan Pickford-Jarrad Branthwaite-Jarrad Branthwaite-Jordan Pickford-Jordan Pickford-James Tarkowski-James Tarkowski-James Tarkowski-Jordan Pickford-Jordan Pickford-Jordan Pickford-Séamus Coleman-Séamus Coleman-Séamus Coleman-Jack Harrison-Jack Harrison-Jack Harrison-Séamus Coleman-Séamus Coleman-Séamus Coleman-Dominic Calvert-Lewin-Dominic Calvert-Lewin-Dominic Calvert-Lewin,3955806,Everton
Pass-Ball Receipt-Pass-Pressure-Clearance,22,Jordan Pickford-Dominic Calvert-Lewin-Dominic Calvert-Lewin-Orel Mangala-James Tarkowski,3955806,Everton
Interception-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Duel-Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt,24,Orel Mangala-Idrissa Gana Gueye-James Tarkowski-James Tarkowski-James Tarkowski-Jordan Pickford-Jordan Pickford-Iliman Ndiaye-Iliman Ndiaye-Iliman Ndiaye-Jordan Pickford-Jordan Pickford-Vitalii Mykolenko-Iliman Ndiaye-Iliman Ndiaye-Iliman Ndiaye-Vitalii Mykolenko-Vitalii Mykolenko-Dominic Calvert-Lewin,3955806,Everton
Goal Keeper-Carry-Pass-Pressure-Ball Receipt-Ball Recovery-Pressure,26,Jordan Pickford-Jordan Pickford-Jordan Pickford-Abdoulaye Doucouré-Dominic Calvert-Lewin-Orel Mangala-Orel Mangala,3955806,Everton
Block-Goal Keeper-Clearance-Pass-Ball Receipt-Carry-Dribble,29,Jarrad Branthwaite-Jordan Pickford-Vitalii Mykolenko-Idrissa Gana Gueye-Iliman Ndiaye-Iliman Ndiaye-Iliman Ndiaye,3955806,Everton
Ball Recovery-Carry-Pass-Ball Receipt,32,Orel Mangala-Orel Mangala-Orel Mangala-Abdoulaye Doucouré,3955806,Everton
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt,34,Abdoulaye Doucouré-Idrissa Gana Gueye-Idrissa Gana Gueye-Idrissa Gana Gueye-Jordan Pickford-Jordan Pickford-Dominic Calvert-Lewin,3955806,Everton
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,35,Vitalii Mykolenko-Idrissa Gana Gueye-Idrissa Gana Gueye-Idrissa Gana Gueye-Vitalii Mykolenko-Vitalii Mykolenko-Vitalii Mykolenko-Dominic Calvert-Lewin-Dominic Calvert-Lewin,3955806,Everton
