words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pressure-Ball Receipt,4,Marshall Nyasha Munetsi-João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-Nélson Cabral Semedo-Nélson Cabral Semedo-Nélson Cabral Semedo-Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-Matt Doherty-Matt Doherty-Matt Doherty-João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-Jørgen Strand Larsen-João Victor Gomes da Silva-Marshall Nyasha Munetsi-Marshall Nyasha Munetsi,3955925,Wolverhampton Wanderers
Block-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,6,Matt Doherty-Matt Doherty-Emmanuel Agbadou-Emmanuel Agbadou-Nélson Cabral Semedo-Nélson Cabral Semedo-Nélson Cabral Semedo-André Trindade da Costa Neto,3955925,Wolverhampton Wanderers
Duel-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,8,Jean-Ricner Bellegarde-Jean-Ricner Bellegarde-Jean-Ricner Bellegarde-Rayan Aït Nouri-Rayan Aït Nouri-Rayan Aït Nouri-André Trindade da Costa Neto-André Trindade da Costa Neto-André Trindade da Costa Neto-Tote António Gomes-Tote António Gomes-Tote António Gomes-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-Tote António Gomes-Tote António Gomes-Tote António Gomes-Jørgen Strand Larsen-Jørgen Strand Larsen,3955925,Wolverhampton Wanderers
Ball Recovery-Carry-Pass-Pressure-Ball Receipt,10,Rayan Aït Nouri-Rayan Aït Nouri-Rayan Aït Nouri-Marshall Nyasha Munetsi-Marshall Nyasha Munetsi,3955925,Wolverhampton Wanderers
Pass-Ball Receipt,11,Rayan Aït Nouri-Jean-Ricner Bellegarde,3955925,Wolverhampton Wanderers
Ball Recovery-Carry-Pass-Ball Receipt-Block-Pressure,13,Rayan Aït Nouri-Rayan Aït Nouri-Rayan Aït Nouri-Jean-Ricner Bellegarde-Rayan Aït Nouri-Rayan Aït Nouri,3955925,Wolverhampton Wanderers
Pass-Ball Receipt-Pass-Ball Receipt-Miscontrol-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,15,Matt Doherty-João Victor Gomes da Silva-João Victor Gomes da Silva-Nélson Cabral Semedo-Nélson Cabral Semedo-André Trindade da Costa Neto-André Trindade da Costa Neto-André Trindade da Costa Neto-Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-Tote António Gomes-Tote António Gomes-Tote António Gomes-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-Matt Doherty-Matt Doherty-Matt Doherty-André Trindade da Costa Neto-André Trindade da Costa Neto-André Trindade da Costa Neto-Jean-Ricner Bellegarde-Jean-Ricner Bellegarde-Jean-Ricner Bellegarde-Tote António Gomes-Tote António Gomes-Tote António Gomes-Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-Matt Doherty-Matt Doherty-Matt Doherty-Nélson Cabral Semedo-Nélson Cabral Semedo-Jørgen Strand Larsen-Jørgen Strand Larsen-Jørgen Strand Larsen-Jean-Ricner Bellegarde-Jean-Ricner Bellegarde-Nélson Cabral Semedo-Nélson Cabral Semedo-Nélson Cabral Semedo-Jean-Ricner Bellegarde-Jean-Ricner Bellegarde-Jean-Ricner Bellegarde-João Victor Gomes da Silva-João Victor Gomes da Silva-Matt Doherty-Matt Doherty-Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-André Trindade da Costa Neto-André Trindade da Costa Neto-André Trindade da Costa Neto-Jean-Ricner Bellegarde-Jean-Ricner Bellegarde-Jean-Ricner Bellegarde-Nélson Cabral Semedo-Nélson Cabral Semedo-Nélson Cabral Semedo-Jørgen Strand Larsen-Jørgen Strand Larsen-Jørgen Strand Larsen,3955925,Wolverhampton Wanderers
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Foul Won,17,Matt Doherty-Emmanuel Agbadou-Emmanuel Agbadou-Tote António Gomes-Tote António Gomes-Tote António Gomes-Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-Jean-Ricner Bellegarde-Jean-Ricner Bellegarde-Jean-Ricner Bellegarde,3955925,Wolverhampton Wanderers
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,18,André Trindade da Costa Neto-João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-Rayan Aït Nouri-Rayan Aït Nouri-Rayan Aït Nouri-João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-Tote António Gomes-Tote António Gomes-Tote António Gomes-Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-Matt Doherty-Matt Doherty-Matt Doherty-Nélson Cabral Semedo-Nélson Cabral Semedo-Nélson Cabral Semedo-Marshall Nyasha Munetsi,3955925,Wolverhampton Wanderers
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,20,André Trindade da Costa Neto-Emmanuel Agbadou-Emmanuel Agbadou-Matt Doherty-Matt Doherty-Matt Doherty-Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-Jørgen Strand Larsen,3955925,Wolverhampton Wanderers
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,23,Rayan Aït Nouri-Tote António Gomes-Tote António Gomes-Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-Matt Doherty-Matt Doherty-Matt Doherty-André Trindade da Costa Neto-André Trindade da Costa Neto-André Trindade da Costa Neto-João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-Tote António Gomes-Tote António Gomes-Tote António Gomes-Jean-Ricner Bellegarde-Jean-Ricner Bellegarde-Jean-Ricner Bellegarde-Tote António Gomes-Tote António Gomes-João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-André Trindade da Costa Neto-André Trindade da Costa Neto-André Trindade da Costa Neto-Nélson Cabral Semedo,3955925,Wolverhampton Wanderers
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,25,Nélson Cabral Semedo-André Trindade da Costa Neto-André Trindade da Costa Neto-André Trindade da Costa Neto-Nélson Cabral Semedo-Nélson Cabral Semedo-Nélson Cabral Semedo-Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-Jørgen Strand Larsen,3955925,Wolverhampton Wanderers
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,27,Matt Doherty-Marshall Nyasha Munetsi-Marshall Nyasha Munetsi-Marshall Nyasha Munetsi-Nélson Cabral Semedo-Nélson Cabral Semedo-Nélson Cabral Semedo-Jørgen Strand Larsen,3955925,Wolverhampton Wanderers
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,28,Nélson Cabral Semedo-Matt Doherty-Matt Doherty-Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-Nélson Cabral Semedo-Nélson Cabral Semedo-Nélson Cabral Semedo-João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-André Trindade da Costa Neto-André Trindade da Costa Neto-João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-Tote António Gomes-Tote António Gomes-Tote António Gomes-Jean-Ricner Bellegarde-Jean-Ricner Bellegarde-Jean-Ricner Bellegarde,3955925,Wolverhampton Wanderers
Pass-Ball Receipt-Carry-Miscontrol,30,Tote António Gomes-André Trindade da Costa Neto-André Trindade da Costa Neto-André Trindade da Costa Neto,3955925,Wolverhampton Wanderers
Pass-Ball Receipt-Pass-Ball Receipt,33,Emmanuel Agbadou-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-Rayan Aït Nouri,3955925,Wolverhampton Wanderers
Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,35,Matt Doherty-João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-Rayan Aït Nouri-Rayan Aït Nouri-Rayan Aït Nouri-Tote António Gomes-Tote António Gomes-Tote António Gomes-Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-Matt Doherty-Matt Doherty-Matt Doherty-Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-Nélson Cabral Semedo,3955925,Wolverhampton Wanderers
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,37,Rayan Aït Nouri-Rayan Aït Nouri-Rayan Aït Nouri-Tote António Gomes-Tote António Gomes-Tote António Gomes-Rayan Aït Nouri,3955925,Wolverhampton Wanderers
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,41,Emmanuel Agbadou-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-Tote António Gomes-Tote António Gomes-Tote António Gomes-Jørgen Strand Larsen,3955925,Wolverhampton Wanderers
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Foul Won,43,João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-Nélson Cabral Semedo-Nélson Cabral Semedo-Nélson Cabral Semedo-Jørgen Strand Larsen-João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-Nélson Cabral Semedo-Nélson Cabral Semedo-Nélson Cabral Semedo-Matt Doherty-Matt Doherty-Matt Doherty-André Trindade da Costa Neto-André Trindade da Costa Neto-André Trindade da Costa Neto-Emmanuel Agbadou-Emmanuel Agbadou-Tote António Gomes-Tote António Gomes-Tote António Gomes-Rayan Aït Nouri-Rayan Aït Nouri-Rayan Aït Nouri-Jean-Ricner Bellegarde-Jean-Ricner Bellegarde,3955925,Wolverhampton Wanderers
Pass-Shot-Ball Receipt,44,Rayan Aït Nouri-Tote António Gomes-Tote António Gomes,3955925,Wolverhampton Wanderers
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,47,Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-Matt Doherty-Matt Doherty-Matt Doherty-João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-Rayan Aït Nouri-Rayan Aït Nouri-Rayan Aït Nouri,3955925,Wolverhampton Wanderers
Ball Recovery-Carry-Foul Won,49,Nélson Cabral Semedo-Nélson Cabral Semedo-Nélson Cabral Semedo,3955925,Wolverhampton Wanderers
Pass-Shot-Ball Receipt,50,Rayan Aït Nouri-Emmanuel Agbadou-Emmanuel Agbadou,3955925,Wolverhampton Wanderers
Goal Keeper-Pass-Ball Receipt-Foul Committed,52,José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-Jørgen Strand Larsen-Jørgen Strand Larsen,3955925,Wolverhampton Wanderers
