words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,2,Will Hughes-Eberechi Eze-Eberechi Eze-Eberechi Eze-Marc Guehi-Marc Guehi-Marc Guehi-Dean Henderson-Dean Henderson-Dean Henderson-Maxence Lacroix-Maxence Lacroix-Maxence Lacroix-Chris Richards-Chris Richards-Chris Richards-Daniel Muñoz Mejía,3955989,Crystal Palace
Pass-Ball Receipt-Carry-Pass-Ball Receipt,4,Jefferson Andrés Lerma Solís-Dean Henderson-Dean Henderson-Dean Henderson-Jean-Philippe Mateta,3955989,Crystal Palace
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pressure-Ball Receipt,7,Jean-Philippe Mateta-Jean-Philippe Mateta-Jean-Philippe Mateta-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Jefferson Andrés Lerma Solís-Jefferson Andrés Lerma Solís-Jefferson Andrés Lerma Solís-Will Hughes-Will Hughes-Will Hughes-Tyrick Mitchell-Tyrick Mitchell-Tyrick Mitchell-Marc Guehi-Marc Guehi-Marc Guehi-Tyrick Mitchell-Tyrick Mitchell-Tyrick Mitchell-Will Hughes-Will Hughes-Jefferson Andrés Lerma Solís-Jefferson Andrés Lerma Solís,3955989,Crystal Palace
Block-Goal Keeper-Carry-Pass-Ball Receipt-Pass-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Shot,9,Chris Richards-Dean Henderson-Dean Henderson-Dean Henderson-Jean-Philippe Mateta-Jean-Philippe Mateta-Will Hughes-Jean-Philippe Mateta-Jean-Philippe Mateta-Jean-Philippe Mateta-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Ismaïla Sarr-Ismaïla Sarr-Ismaïla Sarr-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Tyrick Mitchell-Tyrick Mitchell,3955989,Crystal Palace
Block-Ball Recovery-Carry-Pass-Pressure-Block-Ball Recovery-Carry-Pass,11,Ismaïla Sarr-Jean-Philippe Mateta-Jean-Philippe Mateta-Jean-Philippe Mateta-Tyrick Mitchell-Tyrick Mitchell-Tyrick Mitchell-Tyrick Mitchell-Tyrick Mitchell,3955989,Crystal Palace
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,13,Dean Henderson-Dean Henderson-Dean Henderson-Marc Guehi-Marc Guehi-Marc Guehi-Tyrick Mitchell-Tyrick Mitchell-Tyrick Mitchell-Eberechi Eze,3955989,Crystal Palace
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,15,Dean Henderson-Dean Henderson-Dean Henderson-Chris Richards-Chris Richards-Chris Richards-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Chris Richards-Chris Richards-Chris Richards-Jean-Philippe Mateta-Jean-Philippe Mateta,3955989,Crystal Palace
Block-Pass-Ball Receipt-Carry-Foul Won,18,Daniel Muñoz Mejía-Daniel Muñoz Mejía-Jefferson Andrés Lerma Solís-Jefferson Andrés Lerma Solís-Jefferson Andrés Lerma Solís,3955989,Crystal Palace
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol-Pressure,19,Will Hughes-Maxence Lacroix-Maxence Lacroix-Marc Guehi-Marc Guehi-Marc Guehi-Tyrick Mitchell-Tyrick Mitchell-Tyrick Mitchell-Marc Guehi-Marc Guehi-Marc Guehi-Dean Henderson-Dean Henderson-Dean Henderson-Maxence Lacroix-Maxence Lacroix-Maxence Lacroix-Chris Richards-Chris Richards-Chris Richards-Will Hughes-Will Hughes-Will Hughes-Eberechi Eze-Eberechi Eze-Marc Guehi-Marc Guehi-Marc Guehi-Dean Henderson-Dean Henderson-Dean Henderson-Maxence Lacroix-Maxence Lacroix-Maxence Lacroix-Dean Henderson-Dean Henderson-Dean Henderson-Marc Guehi-Marc Guehi-Marc Guehi-Will Hughes-Will Hughes-Will Hughes-Marc Guehi-Marc Guehi-Marc Guehi-Dean Henderson-Dean Henderson-Dean Henderson-Jean-Philippe Mateta-Jean-Philippe Mateta-Ismaïla Sarr-Ismaïla Sarr-Ismaïla Sarr-Ismaïla Sarr,3955989,Crystal Palace
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,21,Maxence Lacroix-Dean Henderson-Dean Henderson-Dean Henderson-Marc Guehi-Marc Guehi-Marc Guehi-Jefferson Andrés Lerma Solís-Jefferson Andrés Lerma Solís-Jefferson Andrés Lerma Solís-Jean-Philippe Mateta,3955989,Crystal Palace
