words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,2,Conor Chaplin-Dara Joseph O'Shea-Dara Joseph O'Shea-Dara Joseph O'Shea-George Hirst-George Hirst,3956003,Ipswich Town
Pass-Ball Receipt-Ball Recovery-Shot,3,Jens-Lys Michel Cajuste-Dara Joseph O'Shea-Conor Chaplin-Conor Chaplin,3956003,Ipswich Town
Pass-Ball Receipt-Pass-Ball Receipt,4,Axel Tuanzebe-Conor Chaplin-Conor Chaplin-Axel Tuanzebe,3956003,Ipswich Town
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,5,Axel Tuanzebe-Jens-Lys Michel Cajuste-Jens-Lys Michel Cajuste-Jens-Lys Michel Cajuste-Jacob Greaves-Jacob Greaves-Jacob Greaves-Leif Davis-Leif Davis-Leif Davis-Jacob Greaves-Jacob Greaves-Jacob Greaves-Christian Walton-Christian Walton-Christian Walton-George Hirst-George Hirst-George Hirst-Leif Davis,3956003,Ipswich Town
Clearance-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,7,Dara Joseph O'Shea-Christian Walton-Christian Walton-Christian Walton-Dara Joseph O'Shea-Dara Joseph O'Shea-Dara Joseph O'Shea-Sam Morsy-Sam Morsy-Sam Morsy-Conor Chaplin-Conor Chaplin-Jens-Lys Michel Cajuste,3956003,Ipswich Town
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,9,Jacob Greaves-Jacob Greaves-Jacob Greaves-Conor Chaplin-Conor Chaplin-Conor Chaplin-Sam Morsy-Sam Morsy-Sam Morsy-Nathan Broadhead-Nathan Broadhead-Nathan Broadhead-Jens-Lys Michel Cajuste-Jens-Lys Michel Cajuste-Jens-Lys Michel Cajuste-Sam Morsy-Sam Morsy-Sam Morsy-Conor Chaplin-Conor Chaplin-Conor Chaplin-George Hirst,3956003,Ipswich Town
Pass-Pressure-Ball Receipt,11,Christian Walton-George Hirst-George Hirst,3956003,Ipswich Town
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Dribble,13,Nathan Broadhead-Nathan Broadhead-Nathan Broadhead-Jens-Lys Michel Cajuste-Jens-Lys Michel Cajuste-Jens-Lys Michel Cajuste,3956003,Ipswich Town
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Foul Won,15,Axel Tuanzebe-Christian Walton-Christian Walton-Omari Giraud-Hutchinson-Omari Giraud-Hutchinson-Omari Giraud-Hutchinson,3956003,Ipswich Town
Pass,16,Christian Walton,3956003,Ipswich Town
