words,possession,word_players,match_id,team_name
Block-Goal Keeper-Block-Clearance,3,Kyle Walker-Peters-Aaron Ramsdale-Jan Bednarek-Jan Bednarek,3955905,Southampton
Pass-Ball Receipt-Duel-Pass-Ball Receipt,6,Aaron Ramsdale-Lesley Chimuanya Ugochukwu-Lesley Chimuanya Ugochukwu-Albert Grønbæk Erlykke-Lesley Chimuanya Ugochukwu,3955905,Southampton
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,9,William Anthony Patrick Smallbone-William Anthony Patrick Smallbone-William Anthony Patrick Smallbone-Mateus Gonçalo Espanha Fernandes-Mateus Gonçalo Espanha Fernandes-Mateus Gonçalo Espanha Fernandes-William Anthony Patrick Smallbone-William Anthony Patrick Smallbone-William Anthony Patrick Smallbone-Kamaldeen Sulemana,3955905,Southampton
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,11,Kyle Walker-Peters-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Mateus Gonçalo Espanha Fernandes-Mateus Gonçalo Espanha Fernandes-Mateus Gonçalo Espanha Fernandes-Tyler-Jay Robert Dibling,3955905,Southampton
Block-Pass-Ball Receipt-Carry-Dispossessed,13,William Anthony Patrick Smallbone-Taylor Harwood-Bellis-Tyler-Jay Robert Dibling-Tyler-Jay Robert Dibling-Tyler-Jay Robert Dibling,3955905,Southampton
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Dispossessed,15,Jan Bednarek-Albert Grønbæk Erlykke-Albert Grønbæk Erlykke-Albert Grønbæk Erlykke-Tyler-Jay Robert Dibling-Tyler-Jay Robert Dibling-Tyler-Jay Robert Dibling,3955905,Southampton
Pass-Ball Receipt,17,Aaron Ramsdale-Lesley Chimuanya Ugochukwu,3955905,Southampton
Pass-Ball Receipt,19,Ryan Manning-Kamaldeen Sulemana,3955905,Southampton
Ball Recovery-Carry-Dispossessed,21,Albert Grønbæk Erlykke-Albert Grønbæk Erlykke-Albert Grønbæk Erlykke,3955905,Southampton
Pass-Ball Receipt-Carry-Miscontrol-Pressure,22,Aaron Ramsdale-Tyler-Jay Robert Dibling-Tyler-Jay Robert Dibling-Tyler-Jay Robert Dibling-Mateus Gonçalo Espanha Fernandes,3955905,Southampton
