words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Tammy Bakumo-Abraham,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pass-Ball Receipt-Carry,Matteo Gabbia-Tijjani Reijnders-Tijjani Reijnders,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pass-Ball Receipt,Tijjani Reijnders-Rafael Alexandre Conceição Leão,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Clearance,Fikayo Tomori,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Mike Maignan-Mike Maignan-Mike Maignan-Fikayo Tomori-Fikayo Tomori-Fikayo Tomori-Theo Bernard François Hernández-Theo Bernard François Hernández-Theo Bernard François Hernández,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Tammy Bakumo-Abraham-Tammy Bakumo-Abraham-Fikayo Tomori-Fikayo Tomori-Fikayo Tomori-Tammy Bakumo-Abraham-Tammy Bakumo-Abraham-Tammy Bakumo-Abraham,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pass-Ball Receipt-Carry-Miscontrol-Pressure,Theo Bernard François Hernández-Tijjani Reijnders-Tijjani Reijnders-Tijjani Reijnders-Tijjani Reijnders,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pressure-Pressure-Pressure-Pressure,Youssouf Fofana-Rafael Alexandre Conceição Leão-Rafael Alexandre Conceição Leão-Theo Bernard François Hernández,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Duel,Theo Bernard François Hernández,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pressure,Emerson Aparecido Leite de Souza Junior,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Foul Committed,Emerson Aparecido Leite de Souza Junior,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Matteo Gabbia-Mike Maignan-Mike Maignan-Fikayo Tomori-Fikayo Tomori-Fikayo Tomori-Álvaro Borja Morata Martín-Álvaro Borja Morata Martín-Álvaro Borja Morata Martín-Fikayo Tomori-Fikayo Tomori-Fikayo Tomori-Matteo Gabbia-Matteo Gabbia-Matteo Gabbia-Fikayo Tomori-Fikayo Tomori-Fikayo Tomori-Matteo Gabbia-Matteo Gabbia-Matteo Gabbia-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pressure,Tammy Bakumo-Abraham,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Duel,Emerson Aparecido Leite de Souza Junior,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Emerson Aparecido Leite de Souza Junior-Matteo Gabbia-Matteo Gabbia-Fikayo Tomori-Fikayo Tomori-Fikayo Tomori-Theo Bernard François Hernández-Theo Bernard François Hernández-Theo Bernard François Hernández-Álvaro Borja Morata Martín-Álvaro Borja Morata Martín,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Álvaro Borja Morata Martín-Rafael Alexandre Conceição Leão-Rafael Alexandre Conceição Leão-Rafael Alexandre Conceição Leão-Matteo Gabbia-Matteo Gabbia-Matteo Gabbia-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Christian Pulisic-Christian Pulisic-Christian Pulisic,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Ball Receipt-Carry,Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Dispossessed,Emerson Aparecido Leite de Souza Junior,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pressure-Pressure,Emerson Aparecido Leite de Souza Junior-Youssouf Fofana,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Block,Youssouf Fofana,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pressure,Rafael Alexandre Conceição Leão,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pressure,Youssouf Fofana,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pressure-Pressure,Emerson Aparecido Leite de Souza Junior-Christian Pulisic,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pressure,Álvaro Borja Morata Martín,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Theo Bernard François Hernández-Tijjani Reijnders-Tijjani Reijnders-Theo Bernard François Hernández-Theo Bernard François Hernández,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pass-Ball Receipt-Carry,Theo Bernard François Hernández-Álvaro Borja Morata Martín-Álvaro Borja Morata Martín,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pass-Ball Receipt,Álvaro Borja Morata Martín-Tammy Bakumo-Abraham,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pass,Matteo Gabbia,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Youssouf Fofana-Youssouf Fofana-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Christian Pulisic-Christian Pulisic-Christian Pulisic-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Emerson Aparecido Leite de Souza Junior-Matteo Gabbia-Matteo Gabbia-Matteo Gabbia-Tijjani Reijnders-Tijjani Reijnders-Tijjani Reijnders-Fikayo Tomori-Fikayo Tomori-Fikayo Tomori-Matteo Gabbia-Matteo Gabbia-Matteo Gabbia-Christian Pulisic-Christian Pulisic-Christian Pulisic-Álvaro Borja Morata Martín,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pass,Tijjani Reijnders,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Ball Receipt-Carry-Pass,Álvaro Borja Morata Martín-Álvaro Borja Morata Martín-Álvaro Borja Morata Martín,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pressure,Tammy Bakumo-Abraham,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pass,Emerson Aparecido Leite de Souza Junior,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Christian Pulisic-Christian Pulisic-Christian Pulisic-Matteo Gabbia-Matteo Gabbia-Matteo Gabbia-Theo Bernard François Hernández-Theo Bernard François Hernández-Theo Bernard François Hernández,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Ball Receipt-Carry,Tijjani Reijnders-Tijjani Reijnders,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Tijjani Reijnders-Youssouf Fofana-Youssouf Fofana-Youssouf Fofana-Matteo Gabbia-Matteo Gabbia-Matteo Gabbia-Youssouf Fofana-Youssouf Fofana-Youssouf Fofana-Fikayo Tomori-Fikayo Tomori-Fikayo Tomori-Tijjani Reijnders-Tijjani Reijnders,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Pass-Ball Receipt-Carry-Miscontrol,Tijjani Reijnders-Christian Pulisic-Christian Pulisic-Christian Pulisic,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Youssouf Fofana-Youssouf Fofana-Youssouf Fofana-Matteo Gabbia-Matteo Gabbia-Matteo Gabbia-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Rafael Alexandre Conceição Leão-Tammy Bakumo-Abraham,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Duel-Carry,Rafael Alexandre Conceição Leão-Rafael Alexandre Conceição Leão,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
Foul Won-Pass,Rafael Alexandre Conceição Leão-Christian Pulisic,3945021,AC Milan,Lost,1,2,First half,1.7278847306087353,0.7315552753984369
