words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Clearance,Berat Djimsiti,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Pressure,Charles De Ketelaere,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Dribbled Past,Charles De Ketelaere,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Pressure,Mateo Retegui,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Pass,Marten de Roon,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Pressure,Marten de Roon,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Ball Recovery-Carry-Pass,Marten de Roon-Marten de Roon-Marten de Roon,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Davide Zappacosta-Davide Zappacosta-Davide Zappacosta-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Pass,Davide Zappacosta,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Pressure,Berat Djimsiti,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Pressure,Odilon Kossonou,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Clearance,Odilon Kossonou,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Pass,Marten de Roon,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Interception-Carry,Davide Zappacosta-Davide Zappacosta,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Pass,Davide Zappacosta,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Ball Receipt-Carry,Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva-Marten de Roon-Marten de Roon-Mario Pašalić-Mario Pašalić-Mario Pašalić-Charles De Ketelaere-Charles De Ketelaere-Charles De Ketelaere,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Pressure,Mateo Retegui,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Pressure,Mateo Retegui,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Pass,Berat Djimsiti,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Pressure,Marten de Roon,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Pressure,Davide Zappacosta,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Pressure,Marten de Roon,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Interception-Pass-Ball Receipt,Berat Djimsiti-Éderson José dos Santos Lourenço da Silva-Charles De Ketelaere,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
Pass,Charles De Ketelaere,3945309,Atalanta,Won,2,1,Second half,0.9748764859793593,0.7894887908592642
