words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Florian Thauvin-Jesper Karlström-Jesper Karlström-Jesper Karlström-Lautaro Daniel Gianetti-Lautaro Daniel Gianetti,3945069,Udinese,Lost,1,2,First half,1.8590891779247232,0.691492846022668
Pressure,Kingsley Ehizibue,3945069,Udinese,Lost,1,2,First half,1.8590891779247232,0.691492846022668
Pass,Sandi Lovric,3945069,Udinese,Lost,1,2,First half,1.8590891779247232,0.691492846022668
Pass-Ball Receipt-Duel,Sandi Lovric-Kingsley Ehizibue-Kingsley Ehizibue,3945069,Udinese,Lost,1,2,First half,1.8590891779247232,0.691492846022668
Pass-Ball Receipt-Miscontrol-Pressure,Florian Thauvin-Kingsley Ehizibue-Kingsley Ehizibue-Kingsley Ehizibue,3945069,Udinese,Lost,1,2,First half,1.8590891779247232,0.691492846022668
Duel-Pass-Ball Receipt-Pass-Ball Receipt,Kingsley Ehizibue-Florian Thauvin-Sandi Lovric-Sandi Lovric-Florian Thauvin,3945069,Udinese,Lost,1,2,First half,1.8590891779247232,0.691492846022668
Pass-Ball Receipt-Carry-Pass,Jaka Bijol-Maduka Okoye-Maduka Okoye-Maduka Okoye,3945069,Udinese,Lost,1,2,First half,1.8590891779247232,0.691492846022668
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Keinan Davis-Keinan Davis-Keinan Davis-Hassane Kamara-Hassane Kamara-Hassane Kamara,3945069,Udinese,Lost,1,2,First half,1.8590891779247232,0.691492846022668
Ball Receipt-Carry,Keinan Davis-Keinan Davis,3945069,Udinese,Lost,1,2,First half,1.8590891779247232,0.691492846022668
Dispossessed,Keinan Davis,3945069,Udinese,Lost,1,2,First half,1.8590891779247232,0.691492846022668
Pass-Ball Receipt,Hassane Kamara-Keinan Davis,3945069,Udinese,Lost,1,2,First half,1.8590891779247232,0.691492846022668
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Souleymane Isaak Toure-Maduka Okoye-Maduka Okoye-Maduka Okoye-Souleymane Isaak Toure-Souleymane Isaak Toure-Souleymane Isaak Toure-Hassane Kamara-Hassane Kamara-Hassane Kamara,3945069,Udinese,Lost,1,2,First half,1.8590891779247232,0.691492846022668
Ball Receipt-Pass-Ball Receipt-Carry,Florian Thauvin-Florian Thauvin-Martín Ismael Payero-Martín Ismael Payero,3945069,Udinese,Lost,1,2,First half,1.8590891779247232,0.691492846022668
Pass-Ball Receipt-Carry,Martín Ismael Payero-Florian Thauvin-Florian Thauvin,3945069,Udinese,Lost,1,2,First half,1.8590891779247232,0.691492846022668
Pass-Ball Receipt,Florian Thauvin-Keinan Davis,3945069,Udinese,Lost,1,2,First half,1.8590891779247232,0.691492846022668
Ball Recovery-Carry,Martín Ismael Payero-Martín Ismael Payero,3945069,Udinese,Lost,1,2,First half,1.8590891779247232,0.691492846022668
Pass,Martín Ismael Payero,3945069,Udinese,Lost,1,2,First half,1.8590891779247232,0.691492846022668
