words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Foul Committed,Che Adams-Karol Linetty-Karol Linetty-Karol Linetty-Valentino Lazaro-Valentino Lazaro-Valentino Lazaro-Nikola Vlašić,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Ball Recovery-Carry-Pass,Sebastian Walukiewicz-Sebastian Walukiewicz-Sebastian Walukiewicz,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Pressure,Valentino Lazaro,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Pass-Ball Receipt,Karol Linetty-Nikola Vlašić,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Pressure,Valentino Lazaro,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Foul Committed,Valentino Lazaro,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Interception-Carry-Pass-Ball Receipt-Carry,Adam Masina-Adam Masina-Adam Masina-Che Adams-Che Adams,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Pass-Ball Receipt-Carry,Che Adams-Arnaldo Antonio Sanabria Ayala-Arnaldo Antonio Sanabria Ayala,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Pass,Arnaldo Antonio Sanabria Ayala,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Sebastian Walukiewicz-Sebastian Walukiewicz-Sebastian Walukiewicz-Nikola Vlašić-Nikola Vlašić,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Dispossessed,Nikola Vlašić,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Pass,Nikola Vlašić,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Pressure-Foul Committed,Sebastian Walukiewicz-Sebastian Walukiewicz,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Pressure,Sebastian Walukiewicz,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Pressure,Sebastian Walukiewicz,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Vanja Milinković Savić-Vanja Milinković Savić-Vanja Milinković Savić-Adam Masina-Adam Masina-Adam Masina-Samuele Ricci-Samuele Ricci-Samuele Ricci-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Sebastian Walukiewicz-Sebastian Walukiewicz-Sebastian Walukiewicz-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Samuele Ricci-Samuele Ricci-Samuele Ricci-Adam Masina-Adam Masina-Adam Masina-Mërgim Vojvoda-Mërgim Vojvoda-Mërgim Vojvoda-Arnaldo Antonio Sanabria Ayala-Arnaldo Antonio Sanabria Ayala-Arnaldo Antonio Sanabria Ayala-Mërgim Vojvoda-Mërgim Vojvoda,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Pressure-Pressure,Mërgim Vojvoda-Samuele Ricci,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Duel-Block-Pass-Ball Receipt-Carry,Samuele Ricci-Mërgim Vojvoda-Mërgim Vojvoda-Samuele Ricci-Samuele Ricci,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Samuele Ricci-Adam Masina-Karol Linetty-Karol Linetty-Sebastian Walukiewicz-Sebastian Walukiewicz-Sebastian Walukiewicz-Valentino Lazaro-Valentino Lazaro,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,Valentino Lazaro-Karol Linetty-Karol Linetty-Karol Linetty-Samuele Ricci-Samuele Ricci-Samuele Ricci-Adam Masina-Adam Masina-Adam Masina-Mërgim Vojvoda-Mërgim Vojvoda-Mërgim Vojvoda-Samuele Ricci-Samuele Ricci-Samuele Ricci,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Pressure,Adam Masina,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Pressure,Karol Linetty,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Block,Mërgim Vojvoda,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
50/50-Carry-Pass,Mërgim Vojvoda-Mërgim Vojvoda-Mërgim Vojvoda,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Ball Receipt-Carry,Karol Linetty-Karol Linetty,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Karol Linetty-Saúl Basilio Coco-Bassey Oubiña-Adam Masina-Adam Masina-Adam Masina-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Sebastian Walukiewicz-Sebastian Walukiewicz-Sebastian Walukiewicz-Adam Masina-Adam Masina-Adam Masina-Samuele Ricci-Samuele Ricci,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Pass-Ball Receipt-Carry-Pass,Samuele Ricci-Karol Linetty-Karol Linetty-Karol Linetty,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Ball Receipt-Carry-Pass,Arnaldo Antonio Sanabria Ayala-Arnaldo Antonio Sanabria Ayala-Arnaldo Antonio Sanabria Ayala,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Ball Receipt-Carry-Dispossessed,Karol Linetty-Karol Linetty-Karol Linetty,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Pressure,Adam Masina,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Clearance,Saúl Basilio Coco-Bassey Oubiña,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Pressure,Sebastian Walukiewicz,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Block-Goal Keeper,Karol Linetty-Vanja Milinković Savić,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Clearance,Arnaldo Antonio Sanabria Ayala,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Pressure,Arnaldo Antonio Sanabria Ayala,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Pass-Ball Receipt-Carry-Pass,Vanja Milinković Savić-Adam Masina-Adam Masina-Adam Masina,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Ball Receipt-Pass-Ball Receipt-Carry,Che Adams-Che Adams-Arnaldo Antonio Sanabria Ayala-Arnaldo Antonio Sanabria Ayala,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
Pass,Arnaldo Antonio Sanabria Ayala,3945029,Torino,Lost,2,3,First half,1.4642077600268144,0.7766457292911724
