words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Lucas Beltrán-David de Gea Quintana-David de Gea Quintana,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pass,David de Gea Quintana,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Ball Recovery-Pressure-Pressure,Danilo Cataldi-Danilo Cataldi-Lucas Beltrán,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Dribbled Past,Lucas Beltrán,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pressure,Christian Kouamé,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pressure,Nanitamo Jonathan Ikoné,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pass,Pietro Comuzzo,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Danilo Cataldi-Yacine Adli-Yacine Adli-Yacine Adli-Danilo Cataldi-Danilo Cataldi-Robin Gosens-Robin Gosens-Robin Gosens-Riccardo Sottil-Riccardo Sottil,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pass-Ball Receipt-Pass,Riccardo Sottil-Robin Gosens-Robin Gosens,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pass,Yacine Adli,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pass,Yacine Adli,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Ball Recovery-Shot,Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pressure,Christian Kouamé,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pressure,Yacine Adli,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Interception-Carry,Danilo Cataldi-Danilo Cataldi,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pass-Ball Receipt-Pass-Ball Receipt,Danilo Cataldi-Riccardo Sottil-Riccardo Sottil-Danilo Cataldi,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pass-Ball Receipt-Carry,Robin Gosens-Christian Kouamé-Christian Kouamé,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,Christian Kouamé-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos-Nanitamo Jonathan Ikoné-Nanitamo Jonathan Ikoné-Nanitamo Jonathan Ikoné,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pass-Ball Receipt,Yacine Adli-Pietro Comuzzo,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pass-Ball Receipt-Duel,Pietro Comuzzo-Lucas Beltrán-Lucas Beltrán,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Ball Recovery,Domilson Cordeiro dos Santos,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pressure,Domilson Cordeiro dos Santos,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Nanitamo Jonathan Ikoné-Nanitamo Jonathan Ikoné-Nanitamo Jonathan Ikoné-Yacine Adli-Yacine Adli-Yacine Adli-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Domilson Cordeiro dos Santos-Danilo Cataldi-Danilo Cataldi-Danilo Cataldi-Yacine Adli-Yacine Adli-Yacine Adli,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Ball Receipt-Carry-Foul Committed,Riccardo Sottil-Riccardo Sottil-Riccardo Sottil,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pressure,Christian Kouamé,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pressure,Nanitamo Jonathan Ikoné,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Ball Recovery-Carry,Danilo Cataldi-Danilo Cataldi,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pass,Danilo Cataldi,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Ball Receipt-Pass,Yacine Adli-Yacine Adli,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Ball Receipt-Pass-Ball Receipt-Miscontrol,Danilo Cataldi-Danilo Cataldi-Lucas Beltrán-Lucas Beltrán,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pressure,Christian Kouamé,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Luca Ranieri-Yacine Adli-Yacine Adli-Yacine Adli-Danilo Cataldi-Danilo Cataldi,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pass-Ball Receipt-Carry,Danilo Cataldi-Yacine Adli-Yacine Adli,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Shot,Yacine Adli-Lucas Beltrán-Lucas Beltrán-Lucas Beltrán-Riccardo Sottil-Riccardo Sottil-Riccardo Sottil,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pass,Domilson Cordeiro dos Santos,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Ball Receipt-Carry-Miscontrol-Ball Recovery-Carry,Christian Kouamé-Christian Kouamé-Christian Kouamé-Nanitamo Jonathan Ikoné-Nanitamo Jonathan Ikoné,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Dispossessed,Nanitamo Jonathan Ikoné,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
Pressure,Nanitamo Jonathan Ikoné,3945101,Fiorentina,Won,1,0,First half,1.411647749780062,0.7694092126725011
