words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Lorenzo Pellegrini-Mile Svilar-Mile Svilar-Mile Svilar,3945085,AS Roma,Lost,0,1,First half,1.9393275965384402,0.7152106105561978
Pass-Ball Receipt-Pass-Ball Receipt-Pass,Mehmet Zeki Çelik-Stephan El Shaarawy-Stephan El Shaarawy-Mehmet Zeki Çelik-Mehmet Zeki Çelik,3945085,AS Roma,Lost,0,1,First half,1.9393275965384402,0.7152106105561978
Ball Receipt-Carry,Artem Dovbyk-Artem Dovbyk,3945085,AS Roma,Lost,0,1,First half,1.9393275965384402,0.7152106105561978
Dispossessed,Artem Dovbyk,3945085,AS Roma,Lost,0,1,First half,1.9393275965384402,0.7152106105561978
Pressure,Lorenzo Pellegrini,3945085,AS Roma,Lost,0,1,First half,1.9393275965384402,0.7152106105561978
Goal Keeper-Pass,Mile Svilar-Mile Svilar,3945085,AS Roma,Lost,0,1,First half,1.9393275965384402,0.7152106105561978
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mehmet Zeki Çelik-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Obite Evan Ndicka-Obite Evan Ndicka-Obite Evan Ndicka-Mile Svilar-Mile Svilar,3945085,AS Roma,Lost,0,1,First half,1.9393275965384402,0.7152106105561978
Pass,Mile Svilar,3945085,AS Roma,Lost,0,1,First half,1.9393275965384402,0.7152106105561978
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Duel,José Ángel Esmoris Tasende-Bryan Cristante-Bryan Cristante-Bryan Cristante-Obite Evan Ndicka-Obite Evan Ndicka-Obite Evan Ndicka-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini-Artem Dovbyk,3945085,AS Roma,Lost,0,1,First half,1.9393275965384402,0.7152106105561978
Pressure,Stephan El Shaarawy,3945085,AS Roma,Lost,0,1,First half,1.9393275965384402,0.7152106105561978
