words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Romelu Lukaku Menama,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Pressure,Billy Gilmour,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Pressure,Romelu Lukaku Menama,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Pressure,Giovanni Di Lorenzo,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Pressure,Billy Gilmour,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Block,Leonardo Spinazzola,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Pressure,Billy Gilmour,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Pressure,Leonardo Spinazzola,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Duel,Leonardo Spinazzola,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Ball Recovery-Carry,Scott McTominay-Scott McTominay,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Dispossessed,Scott McTominay,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Pressure,Leonardo Spinazzola,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Ball Recovery-Carry,Leonardo Spinazzola-Leonardo Spinazzola,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Pass-Ball Receipt,Leonardo Spinazzola-Khvicha Kvaratskhelia,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Pressure,Alessandro Buongiorno,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Interception,Leonardo Spinazzola,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Pass-Ball Receipt-Carry,Giovanni Di Lorenzo-Amir Rrahmani-Amir Rrahmani,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Amir Rrahmani-Scott McTominay-Scott McTominay-Scott McTominay-Billy Gilmour-Billy Gilmour-Billy Gilmour-Alessandro Buongiorno-Alessandro Buongiorno-Alessandro Buongiorno-Amir Rrahmani-Amir Rrahmani,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Pass-Ball Receipt-Carry-Pass,Amir Rrahmani-Alessandro Buongiorno-Alessandro Buongiorno-Alessandro Buongiorno,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Interception,Giovanni Di Lorenzo,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Giovanni Di Lorenzo-Amir Rrahmani-Alessandro Buongiorno-Alessandro Buongiorno-Alessandro Buongiorno-Leonardo Spinazzola-Leonardo Spinazzola-Leonardo Spinazzola-Khvicha Kvaratskhelia-Khvicha Kvaratskhelia,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Dispossessed,Khvicha Kvaratskhelia,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Pass-Ball Receipt,Leonardo Spinazzola-Alessandro Buongiorno,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Alessandro Buongiorno-Alessandro Buongiorno-Leonardo Spinazzola-Leonardo Spinazzola-Leonardo Spinazzola-Elia Caprile-Elia Caprile-Elia Caprile-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Giovanni Di Lorenzo,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
Ball Receipt-Carry,André-Frank Zambo Anguissa-André-Frank Zambo Anguissa,3945031,Napoli,Won,1,0,First half,0.773978537963233,0.850613289400722
