words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Gianluca Caprari-Pablo Marí Villar-Pablo Marí Villar-Pablo Marí Villar,3945137,Monza,Lost,1,2,First half,1.4508758956051233,0.7368492818716084
Pass,Alessandro Bianco,3945137,Monza,Lost,1,2,First half,1.4508758956051233,0.7368492818716084
Pressure,Alessandro Bianco,3945137,Monza,Lost,1,2,First half,1.4508758956051233,0.7368492818716084
Pressure,Armando Izzo,3945137,Monza,Lost,1,2,First half,1.4508758956051233,0.7368492818716084
Pressure,Armando Izzo,3945137,Monza,Lost,1,2,First half,1.4508758956051233,0.7368492818716084
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry,Armando Izzo-Samuele Birindelli-Samuele Birindelli-Samuele Birindelli-Patrick Ciurria-Patrick Ciurria,3945137,Monza,Lost,1,2,First half,1.4508758956051233,0.7368492818716084
Pass,Patrick Ciurria,3945137,Monza,Lost,1,2,First half,1.4508758956051233,0.7368492818716084
Duel,Patrick Ciurria,3945137,Monza,Lost,1,2,First half,1.4508758956051233,0.7368492818716084
Ball Recovery-Carry,Warren Bondo-Warren Bondo,3945137,Monza,Lost,1,2,First half,1.4508758956051233,0.7368492818716084
Pass-Ball Receipt-Carry,Warren Bondo-Andrea Carboni-Andrea Carboni,3945137,Monza,Lost,1,2,First half,1.4508758956051233,0.7368492818716084
Pass-Ball Receipt-Carry-Pass,Andrea Carboni-Alessandro Bianco-Alessandro Bianco-Alessandro Bianco,3945137,Monza,Lost,1,2,First half,1.4508758956051233,0.7368492818716084
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Shot,Danilo D'Ambrosio-Danilo D'Ambrosio-Danilo D'Ambrosio-Pablo Marí Villar-Pablo Marí Villar-Pablo Marí Villar-Armando Izzo-Armando Izzo-Armando Izzo-Samuele Birindelli-Samuele Birindelli-Samuele Birindelli-Daniel Maldini-Daniel Maldini,3945137,Monza,Lost,1,2,First half,1.4508758956051233,0.7368492818716084
Pass,Armando Izzo,3945137,Monza,Lost,1,2,First half,1.4508758956051233,0.7368492818716084
Pressure,Gianluca Caprari,3945137,Monza,Lost,1,2,First half,1.4508758956051233,0.7368492818716084
Duel-Carry-Pass-Ball Receipt-Carry,Andrea Carboni-Andrea Carboni-Andrea Carboni-Gianluca Caprari-Gianluca Caprari,3945137,Monza,Lost,1,2,First half,1.4508758956051233,0.7368492818716084
Pass-Ball Receipt,Gianluca Caprari-Patrick Ciurria,3945137,Monza,Lost,1,2,First half,1.4508758956051233,0.7368492818716084
Pass-Ball Receipt-Carry-Shot,Patrick Ciurria-Daniel Maldini-Daniel Maldini-Daniel Maldini,3945137,Monza,Lost,1,2,First half,1.4508758956051233,0.7368492818716084
Ball Recovery-Carry-Shot,Daniel Maldini-Daniel Maldini-Daniel Maldini,3945137,Monza,Lost,1,2,First half,1.4508758956051233,0.7368492818716084
Pass-Ball Receipt-Carry,Patrick Ciurria-Gianluca Caprari-Gianluca Caprari,3945137,Monza,Lost,1,2,First half,1.4508758956051233,0.7368492818716084
