words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Pass-Ball Receipt,Sebastiano Luperto-Roberto Piccoli-Roberto Piccoli-Zito André Sebastião Luvumbo,3945001,Cagliari,Lost,0,2,First half,1.7216048769127794,0.7351709036188974
Pressure,Roberto Piccoli,3945001,Cagliari,Lost,0,2,First half,1.7216048769127794,0.7351709036188974
Block-Ball Recovery-Carry-Pass,Roberto Piccoli-Roberto Piccoli-Roberto Piccoli-Roberto Piccoli,3945001,Cagliari,Lost,0,2,First half,1.7216048769127794,0.7351709036188974
Ball Receipt-Carry-Miscontrol,Alessandro Deiola-Alessandro Deiola-Alessandro Deiola,3945001,Cagliari,Lost,0,2,First half,1.7216048769127794,0.7351709036188974
Pressure-Foul Committed,Zito André Sebastião Luvumbo-Zito André Sebastião Luvumbo,3945001,Cagliari,Lost,0,2,First half,1.7216048769127794,0.7351709036188974
Pressure,Zito André Sebastião Luvumbo,3945001,Cagliari,Lost,0,2,First half,1.7216048769127794,0.7351709036188974
Pressure,Sebastiano Luperto,3945001,Cagliari,Lost,0,2,First half,1.7216048769127794,0.7351709036188974
Duel-Ball Recovery-Carry,Sebastiano Luperto-Răzvan Gabriel Marin-Răzvan Gabriel Marin,3945001,Cagliari,Lost,0,2,First half,1.7216048769127794,0.7351709036188974
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Răzvan Gabriel Marin-Tommaso Augello-Yerry Fernando Mina González-Yerry Fernando Mina González-Yerry Fernando Mina González-Gabriele Zappa-Gabriele Zappa-Gabriele Zappa-Nadir Zortea-Nadir Zortea-Nadir Zortea-Antoine Makoumbou-Antoine Makoumbou,3945001,Cagliari,Lost,0,2,First half,1.7216048769127794,0.7351709036188974
Pass-Ball Receipt,Antoine Makoumbou-Nadir Zortea,3945001,Cagliari,Lost,0,2,First half,1.7216048769127794,0.7351709036188974
Pressure,Antoine Makoumbou,3945001,Cagliari,Lost,0,2,First half,1.7216048769127794,0.7351709036188974
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Gabriele Zappa-Yerry Fernando Mina González-Yerry Fernando Mina González-Yerry Fernando Mina González-Răzvan Gabriel Marin-Răzvan Gabriel Marin-Răzvan Gabriel Marin-Yerry Fernando Mina González-Yerry Fernando Mina González,3945001,Cagliari,Lost,0,2,First half,1.7216048769127794,0.7351709036188974
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Yerry Fernando Mina González-Sebastiano Luperto-Sebastiano Luperto-Sebastiano Luperto-Tommaso Augello-Tommaso Augello-Tommaso Augello,3945001,Cagliari,Lost,0,2,First half,1.7216048769127794,0.7351709036188974
Ball Receipt-Carry-Pass,Alessandro Deiola-Alessandro Deiola-Alessandro Deiola,3945001,Cagliari,Lost,0,2,First half,1.7216048769127794,0.7351709036188974
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Tommaso Augello-Yerry Fernando Mina González-Yerry Fernando Mina González-Gabriele Zappa-Gabriele Zappa-Gabriele Zappa-Zito André Sebastião Luvumbo-Zito André Sebastião Luvumbo-Zito André Sebastião Luvumbo,3945001,Cagliari,Lost,0,2,First half,1.7216048769127794,0.7351709036188974
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Tommaso Augello-Tommaso Augello-Sebastiano Luperto-Sebastiano Luperto-Sebastiano Luperto-Yerry Fernando Mina González-Yerry Fernando Mina González,3945001,Cagliari,Lost,0,2,First half,1.7216048769127794,0.7351709036188974
Pass-Ball Receipt-Carry,Yerry Fernando Mina González-Simone Scuffet-Simone Scuffet,3945001,Cagliari,Lost,0,2,First half,1.7216048769127794,0.7351709036188974
Pass-Ball Receipt-Pass,Simone Scuffet-Roberto Piccoli-Roberto Piccoli,3945001,Cagliari,Lost,0,2,First half,1.7216048769127794,0.7351709036188974
Ball Receipt,Zito André Sebastião Luvumbo,3945001,Cagliari,Lost,0,2,First half,1.7216048769127794,0.7351709036188974
